numerics/lpfeastol = 1e-07
presolving:
(round 1, fast)       312 del vars, 416 del conss, 0 add conss, 312 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
presolving (2 rounds: 2 fast, 1 medium, 1 exhaustive):
 312 deleted vars, 416 deleted constraints, 0 added constraints, 312 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 208 implications, 0 cliques
presolved problem has 313 variables (104 bin, 0 int, 0 impl, 209 cont) and 132 constraints
     28 constraints of type <linear>
    104 constraints of type <quadratic>
Presolving Time: 0.02
numerics/lpfeastol = 1e-07

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  60700 | 14438 | 19225k| 316.7 |1022M| 1.802510e+00 | 7.248512e+00 | 302.13%
  60800 | 14452 | 19258k| 316.7 |1023M| 1.802708e+00 | 7.248512e+00 | 302.09%
  60900 | 14472 | 19288k| 316.7 |1023M| 1.803311e+00 | 7.248512e+00 | 301.96%
  61000 | 14486 | 19317k| 316.7 |1027M| 1.803386e+00 | 7.248512e+00 | 301.94%
  61100 | 14502 | 19347k| 316.6 |1027M| 1.803718e+00 | 7.248512e+00 | 301.87%
  61200 | 14518 | 19381k| 316.7 |1029M| 1.803852e+00 | 7.248512e+00 | 301.84%
  61300 | 14538 | 19414k| 316.7 |1031M| 1.803852e+00 | 7.248512e+00 | 301.84%
  61400 | 14560 | 19449k| 316.7 |1032M| 1.804040e+00 | 7.248512e+00 | 301.79%
  61500 | 14576 | 19481k| 316.7 |1034M| 1.804522e+00 | 7.248512e+00 | 301.69%
  61600 | 14590 | 19513k| 316.7 |1036M| 1.805638e+00 | 7.248512e+00 | 301.44%
  61700 | 14610 | 19546k| 316.8 |1037M| 1.805638e+00 | 7.248512e+00 | 301.44%
  61800 | 14628 | 19575k| 316.7 |1038M| 1.805638e+00 | 7.248512e+00 | 301.44%
  61900 | 14644 | 19606k| 316.7 |1039M| 1.806125e+00 | 7.248512e+00 | 301.33%
  62000 | 14662 | 19637k| 316.7 |1040M| 1.806131e+00 | 7.248512e+00 | 301.33%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  62100 | 14680 | 19666k| 316.7 |1042M| 1.806131e+00 | 7.248512e+00 | 301.33%
  62200 | 14698 | 19697k| 316.6 |1044M| 1.806305e+00 | 7.248512e+00 | 301.29%
  62300 | 14718 | 19729k| 316.7 |1045M| 1.806305e+00 | 7.248512e+00 | 301.29%
  62400 | 14736 | 19762k| 316.7 |1046M| 1.806305e+00 | 7.248512e+00 | 301.29%
  62500 | 14756 | 19793k| 316.7 |1048M| 1.806326e+00 | 7.248512e+00 | 301.28%
  62600 | 14774 | 19825k| 316.7 |1049M| 1.806326e+00 | 7.248512e+00 | 301.28%
  62700 | 14788 | 19858k| 316.7 |1050M| 1.807555e+00 | 7.248512e+00 | 301.01%
  62800 | 14810 | 19892k| 316.7 |1052M| 1.807555e+00 | 7.248512e+00 | 301.01%
  62900 | 14828 | 19923k| 316.7 |1054M| 1.808563e+00 | 7.248512e+00 | 300.79%
  63000 | 14842 | 19958k| 316.8 |1054M| 1.809095e+00 | 7.248512e+00 | 300.67%
  63100 | 14866 | 19995k| 316.9 |1055M| 1.809741e+00 | 7.248512e+00 | 300.53%
  63200 | 14884 | 20025k| 316.8 |1057M| 1.810878e+00 | 7.248512e+00 | 300.28%
  63300 | 14908 | 20060k| 316.9 |1058M| 1.810878e+00 | 7.248512e+00 | 300.28%
  63400 | 14920 | 20090k| 316.9 |1059M| 1.811198e+00 | 7.248512e+00 | 300.21%
  63500 | 14940 | 20123k| 316.9 |1060M| 1.811519e+00 | 7.248512e+00 | 300.13%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  63600 | 14956 | 20152k| 316.8 |1061M| 1.811801e+00 | 7.248512e+00 | 300.07%
  63700 | 14966 | 20185k| 316.8 |1063M| 1.812269e+00 | 7.248512e+00 | 299.97%
  63800 | 14984 | 20218k| 316.9 |1063M| 1.812513e+00 | 7.248512e+00 | 299.92%
  63900 | 15006 | 20255k| 317.0 |1065M| 1.813173e+00 | 7.248512e+00 | 299.77%
  64000 | 15020 | 20287k| 317.0 |1067M| 1.813219e+00 | 7.248512e+00 | 299.76%
  64100 | 15036 | 20316k| 316.9 |1069M| 1.813539e+00 | 7.248512e+00 | 299.69%
  64200 | 15050 | 20346k| 316.9 |1070M| 1.814055e+00 | 7.248512e+00 | 299.58%
  64300 | 15062 | 20377k| 316.9 |1071M| 1.814104e+00 | 7.248512e+00 | 299.56%
  64400 | 15074 | 20408k| 316.9 |1072M| 1.816118e+00 | 7.248512e+00 | 299.12%
  64500 | 15090 | 20438k| 316.8 |1074M| 1.816350e+00 | 7.248512e+00 | 299.07%
  64600 | 15112 | 20470k| 316.8 |1075M| 1.817826e+00 | 7.248512e+00 | 298.75%
  64700 | 15128 | 20502k| 316.9 |1076M| 1.819268e+00 | 7.248512e+00 | 298.43%
  64800 | 15146 | 20533k| 316.8 |1077M| 1.819268e+00 | 7.248512e+00 | 298.43%
  64900 | 15158 | 20564k| 316.8 |1079M| 1.819949e+00 | 7.248512e+00 | 298.28%
  65000 | 15178 | 20597k| 316.9 |1080M| 1.820009e+00 | 7.248512e+00 | 298.27%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  65100 | 15190 | 20625k| 316.8 |1081M| 1.820578e+00 | 7.248512e+00 | 298.14%
  65200 | 15202 | 20656k| 316.8 |1083M| 1.821202e+00 | 7.248512e+00 | 298.01%
  65300 | 15220 | 20690k| 316.8 |1090M| 1.822949e+00 | 7.248512e+00 | 297.63%
  65400 | 15242 | 20721k| 316.8 |1091M| 1.822949e+00 | 7.248512e+00 | 297.63%
  65500 | 15260 | 20751k| 316.8 |1092M| 1.824040e+00 | 7.248512e+00 | 297.39%
  65600 | 15280 | 20784k| 316.8 |1094M| 1.824040e+00 | 7.248512e+00 | 297.39%
  65700 | 15298 | 20817k| 316.8 |1097M| 1.824040e+00 | 7.248512e+00 | 297.39%
  65800 | 15310 | 20845k| 316.8 |1098M| 1.824082e+00 | 7.248512e+00 | 297.38%
  65900 | 15320 | 20879k| 316.8 |1100M| 1.824992e+00 | 7.248512e+00 | 297.18%
  66000 | 15334 | 20908k| 316.8 |1101M| 1.824992e+00 | 7.248512e+00 | 297.18%
  66100 | 15352 | 20938k| 316.7 |1102M| 1.825378e+00 | 7.248512e+00 | 297.10%
  66200 | 15370 | 20967k| 316.7 |1103M| 1.825378e+00 | 7.248512e+00 | 297.10%
  66300 | 15388 | 20999k| 316.7 |1105M| 1.825378e+00 | 7.248512e+00 | 297.10%
  66400 | 15402 | 21029k| 316.7 |1106M| 1.826183e+00 | 7.248512e+00 | 296.92%
  66500 | 15416 | 21059k| 316.7 |1108M| 1.826993e+00 | 7.248512e+00 | 296.75%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  66600 | 15432 | 21089k| 316.6 |1109M| 1.827292e+00 | 7.248512e+00 | 296.68%
  66700 | 15452 | 21120k| 316.6 |1111M| 1.827382e+00 | 7.248512e+00 | 296.66%
  66800 | 15478 | 21157k| 316.7 |1113M| 1.828080e+00 | 7.248512e+00 | 296.51%
  66900 | 15490 | 21186k| 316.7 |1113M| 1.828591e+00 | 7.248512e+00 | 296.40%
  67000 | 15508 | 21220k| 316.7 |1115M| 1.830852e+00 | 7.248512e+00 | 295.91%
  67100 | 15522 | 21252k| 316.7 |1117M| 1.831310e+00 | 7.248512e+00 | 295.81%
  67200 | 15538 | 21284k| 316.7 |1118M| 1.832189e+00 | 7.248512e+00 | 295.62%
  67300 | 15556 | 21317k| 316.7 |1119M| 1.832495e+00 | 7.248512e+00 | 295.55%
  67400 | 15576 | 21346k| 316.7 |1119M| 1.832495e+00 | 7.248512e+00 | 295.55%
  67500 | 15596 | 21374k| 316.6 |1121M| 1.832906e+00 | 7.248512e+00 | 295.47%
  67600 | 15610 | 21404k| 316.6 |1123M| 1.833669e+00 | 7.248512e+00 | 295.30%
  67700 | 15626 | 21435k| 316.6 |1123M| 1.834097e+00 | 7.248512e+00 | 295.21%
  67800 | 15640 | 21467k| 316.6 |1125M| 1.834097e+00 | 7.248512e+00 | 295.21%
  67900 | 15656 | 21498k| 316.6 |1127M| 1.834725e+00 | 7.248512e+00 | 295.07%
  68000 | 15672 | 21530k| 316.6 |1127M| 1.834902e+00 | 7.248512e+00 | 295.04%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  68100 | 15688 | 21562k| 316.6 |1128M| 1.835471e+00 | 7.248512e+00 | 294.91%
  68200 | 15702 | 21594k| 316.6 |1129M| 1.835991e+00 | 7.248512e+00 | 294.80%
  68300 | 15710 | 21621k| 316.5 |1131M| 1.836432e+00 | 7.248512e+00 | 294.71%
  68400 | 15726 | 21654k| 316.6 |1132M| 1.836432e+00 | 7.248512e+00 | 294.71%
  68500 | 15738 | 21683k| 316.5 |1132M| 1.837196e+00 | 7.248512e+00 | 294.54%
  68600 | 15754 | 21715k| 316.5 |1135M| 1.837196e+00 | 7.248512e+00 | 294.54%
  68700 | 15774 | 21745k| 316.5 |1136M| 1.837300e+00 | 7.248512e+00 | 294.52%
  68800 | 15794 | 21777k| 316.5 |1137M| 1.837597e+00 | 7.248512e+00 | 294.46%
  68900 | 15806 | 21809k| 316.5 |1139M| 1.838309e+00 | 7.248512e+00 | 294.30%
  69000 | 15826 | 21842k| 316.5 |1139M| 1.839014e+00 | 7.248512e+00 | 294.15%
  69100 | 15842 | 21874k| 316.5 |1155M| 1.839527e+00 | 7.248512e+00 | 294.04%
  69200 | 15856 | 21905k| 316.5 |1155M| 1.840017e+00 | 7.248512e+00 | 293.94%
  69300 | 15876 | 21938k| 316.6 |1159M| 1.840799e+00 | 7.248512e+00 | 293.77%
  69400 | 15896 | 21971k| 316.6 |1161M| 1.840930e+00 | 7.248512e+00 | 293.74%
  69500 | 15912 | 22006k| 316.6 |1162M| 1.841071e+00 | 7.248512e+00 | 293.71%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  69600 | 15926 | 22033k| 316.5 |1163M| 1.841308e+00 | 7.248512e+00 | 293.66%
  69700 | 15944 | 22067k| 316.6 |1163M| 1.841932e+00 | 7.248512e+00 | 293.53%
  69800 | 15962 | 22100k| 316.6 |1165M| 1.841981e+00 | 7.248512e+00 | 293.52%
  69900 | 15978 | 22133k| 316.6 |1167M| 1.842297e+00 | 7.248512e+00 | 293.45%
  70000 | 15990 | 22165k| 316.6 |1167M| 1.842840e+00 | 7.248512e+00 | 293.33%
  70100 | 16002 | 22190k| 316.5 |1169M| 1.843185e+00 | 7.248512e+00 | 293.26%
  70200 | 16024 | 22223k| 316.6 |1172M| 1.843185e+00 | 7.248512e+00 | 293.26%
  70300 | 16036 | 22254k| 316.5 |1172M| 1.844220e+00 | 7.248512e+00 | 293.04%
  70400 | 16054 | 22287k| 316.6 |1174M| 1.844969e+00 | 7.248512e+00 | 292.88%
  70500 | 16068 | 22320k| 316.6 |1174M| 1.845021e+00 | 7.248512e+00 | 292.87%
  70600 | 16086 | 22352k| 316.6 |1176M| 1.845880e+00 | 7.248512e+00 | 292.69%
  70700 | 16100 | 22385k| 316.6 |1181M| 1.845887e+00 | 7.248512e+00 | 292.68%
  70800 | 16116 | 22415k| 316.6 |1181M| 1.846291e+00 | 7.248512e+00 | 292.60%
  70900 | 16136 | 22446k| 316.6 |1183M| 1.846420e+00 | 7.248512e+00 | 292.57%
  71000 | 16154 | 22481k| 316.6 |1185M| 1.846895e+00 | 7.248512e+00 | 292.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  71100 | 16168 | 22517k| 316.7 |1186M| 1.847283e+00 | 7.248512e+00 | 292.39%
  71200 | 16180 | 22549k| 316.7 |1188M| 1.847589e+00 | 7.248512e+00 | 292.32%
  71300 | 16200 | 22582k| 316.7 |1190M| 1.847589e+00 | 7.248512e+00 | 292.32%
  71400 | 16216 | 22610k| 316.6 |1191M| 1.848042e+00 | 7.248512e+00 | 292.23%
  71500 | 16240 | 22642k| 316.7 |1193M| 1.848312e+00 | 7.248512e+00 | 292.17%
  71600 | 16260 | 22675k| 316.7 |1194M| 1.848638e+00 | 7.248512e+00 | 292.10%
  71700 | 16276 | 22707k| 316.7 |1195M| 1.848727e+00 | 7.248512e+00 | 292.08%
  71800 | 16290 | 22736k| 316.6 |1197M| 1.848727e+00 | 7.248512e+00 | 292.08%
  71900 | 16310 | 22768k| 316.6 |1197M| 1.849341e+00 | 7.248512e+00 | 291.95%
  72000 | 16330 | 22802k| 316.7 |1199M| 1.849745e+00 | 7.248512e+00 | 291.87%
  72100 | 16340 | 22835k| 316.7 |1201M| 1.850097e+00 | 7.248512e+00 | 291.79%
  72200 | 16352 | 22865k| 316.7 |1201M| 1.850209e+00 | 7.248512e+00 | 291.77%
  72300 | 16364 | 22897k| 316.7 |1203M| 1.851435e+00 | 7.248512e+00 | 291.51%
  72400 | 16374 | 22923k| 316.6 |1203M| 1.852086e+00 | 7.248512e+00 | 291.37%
  72500 | 16388 | 22952k| 316.6 |1206M| 1.852448e+00 | 7.248512e+00 | 291.29%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  72600 | 16400 | 22983k| 316.6 |1207M| 1.853641e+00 | 7.248512e+00 | 291.04%
  72700 | 16420 | 23015k| 316.6 |1208M| 1.853730e+00 | 7.248512e+00 | 291.02%
  72800 | 16434 | 23048k| 316.6 |1210M| 1.853730e+00 | 7.248512e+00 | 291.02%
  72900 | 16444 | 23080k| 316.6 |1211M| 1.854558e+00 | 7.248512e+00 | 290.85%
  73000 | 16452 | 23107k| 316.5 |1213M| 1.854851e+00 | 7.248512e+00 | 290.79%
  73100 | 16468 | 23139k| 316.5 |1213M| 1.855265e+00 | 7.248512e+00 | 290.70%
  73200 | 16476 | 23164k| 316.4 |1214M| 1.855690e+00 | 7.248512e+00 | 290.61%
  73300 | 16492 | 23198k| 316.5 |1216M| 1.856722e+00 | 7.248512e+00 | 290.39%
  73400 | 16512 | 23230k| 316.5 |1217M| 1.856940e+00 | 7.248512e+00 | 290.35%
  73500 | 16524 | 23260k| 316.4 |1218M| 1.857658e+00 | 7.248512e+00 | 290.20%
  73600 | 16534 | 23292k| 316.5 |1219M| 1.857804e+00 | 7.248512e+00 | 290.17%
  73700 | 16548 | 23321k| 316.4 |1223M| 1.858165e+00 | 7.248512e+00 | 290.09%
  73800 | 16566 | 23354k| 316.4 |1226M| 1.858212e+00 | 7.248512e+00 | 290.08%
  73900 | 16576 | 23386k| 316.4 |1226M| 1.858212e+00 | 7.248512e+00 | 290.08%
  74000 | 16592 | 23418k| 316.4 |1228M| 1.858356e+00 | 7.248512e+00 | 290.05%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  74100 | 16610 | 23452k| 316.5 |1230M| 1.859983e+00 | 7.248512e+00 | 289.71%
  74200 | 16624 | 23480k| 316.4 |1230M| 1.860696e+00 | 7.248512e+00 | 289.56%
  74300 | 16640 | 23517k| 316.5 |1232M| 1.860881e+00 | 7.248512e+00 | 289.52%
  74400 | 16662 | 23552k| 316.5 |1234M| 1.861078e+00 | 7.248512e+00 | 289.48%
  74500 | 16686 | 23590k| 316.6 |1235M| 1.861313e+00 | 7.248512e+00 | 289.43%
  74600 | 16698 | 23622k| 316.6 |1238M| 1.861441e+00 | 7.248512e+00 | 289.40%
  74700 | 16710 | 23652k| 316.6 |1239M| 1.861562e+00 | 7.248512e+00 | 289.38%
  74800 | 16732 | 23685k| 316.6 |1241M| 1.861824e+00 | 7.248512e+00 | 289.32%
  74900 | 16756 | 23719k| 316.7 |1243M| 1.862455e+00 | 7.248512e+00 | 289.19%
  75000 | 16780 | 23750k| 316.6 |1243M| 1.863698e+00 | 7.248512e+00 | 288.93%
  75100 | 16802 | 23782k| 316.7 |1245M| 1.863698e+00 | 7.248512e+00 | 288.93%
  75200 | 16814 | 23812k| 316.6 |1247M| 1.864004e+00 | 7.248512e+00 | 288.87%
  75300 | 16834 | 23844k| 316.6 |1249M| 1.864004e+00 | 7.248512e+00 | 288.87%
  75400 | 16858 | 23876k| 316.6 |1250M| 1.864783e+00 | 7.248512e+00 | 288.71%
  75500 | 16874 | 23904k| 316.6 |1250M| 1.864986e+00 | 7.248512e+00 | 288.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  75600 | 16886 | 23938k| 316.6 |1252M| 1.865065e+00 | 7.248512e+00 | 288.65%
  75700 | 16898 | 23967k| 316.6 |1252M| 1.865065e+00 | 7.248512e+00 | 288.65%
  75800 | 16916 | 23999k| 316.6 |1254M| 1.865149e+00 | 7.248512e+00 | 288.63%
  75900 | 16934 | 24031k| 316.6 |1255M| 1.865308e+00 | 7.248512e+00 | 288.60%
  76000 | 16944 | 24062k| 316.6 |1256M| 1.866156e+00 | 7.248512e+00 | 288.42%
  76100 | 16962 | 24094k| 316.6 |1259M| 1.866467e+00 | 7.248512e+00 | 288.35%
  76200 | 16974 | 24122k| 316.5 |1259M| 1.867435e+00 | 7.248512e+00 | 288.15%
  76300 | 16986 | 24148k| 316.5 |1260M| 1.867581e+00 | 7.248512e+00 | 288.12%
  76400 | 17002 | 24181k| 316.5 |1261M| 1.867581e+00 | 7.248512e+00 | 288.12%
  76500 | 17016 | 24212k| 316.5 |1264M| 1.868382e+00 | 7.248512e+00 | 287.96%
  76600 | 17024 | 24242k| 316.5 |1265M| 1.868874e+00 | 7.248512e+00 | 287.85%
  76700 | 17040 | 24273k| 316.4 |1266M| 1.869108e+00 | 7.248512e+00 | 287.81%
  76800 | 17058 | 24303k| 316.4 |1269M| 1.869484e+00 | 7.248512e+00 | 287.73%
  76900 | 17074 | 24334k| 316.4 |1270M| 1.869484e+00 | 7.248512e+00 | 287.73%
  77000 | 17096 | 24371k| 316.5 |1272M| 1.871861e+00 | 7.248512e+00 | 287.24%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  77100 | 17110 | 24405k| 316.5 |1273M| 1.871923e+00 | 7.248512e+00 | 287.22%
  77200 | 17126 | 24435k| 316.5 |1275M| 1.872214e+00 | 7.248512e+00 | 287.16%
  77300 | 17146 | 24468k| 316.5 |1277M| 1.872224e+00 | 7.248512e+00 | 287.16%
  77400 | 17162 | 24502k| 316.5 |1278M| 1.872952e+00 | 7.248512e+00 | 287.01%
  77500 | 17172 | 24530k| 316.5 |1278M| 1.872952e+00 | 7.248512e+00 | 287.01%
  77600 | 17190 | 24567k| 316.6 |1281M| 1.872952e+00 | 7.248512e+00 | 287.01%
  77700 | 17206 | 24595k| 316.5 |1281M| 1.873238e+00 | 7.248512e+00 | 286.95%
  77800 | 17222 | 24628k| 316.5 |1283M| 1.873526e+00 | 7.248512e+00 | 286.89%
  77900 | 17228 | 24658k| 316.5 |1284M| 1.873557e+00 | 7.248512e+00 | 286.89%
  78000 | 17244 | 24691k| 316.5 |1284M| 1.874796e+00 | 7.248512e+00 | 286.63%
  78100 | 17262 | 24724k| 316.5 |1286M| 1.874962e+00 | 7.248512e+00 | 286.60%
  78200 | 17278 | 24758k| 316.6 |1287M| 1.875033e+00 | 7.248512e+00 | 286.58%
  78300 | 17296 | 24789k| 316.6 |1288M| 1.875248e+00 | 7.248512e+00 | 286.54%
  78400 | 17308 | 24819k| 316.5 |1291M| 1.875312e+00 | 7.248512e+00 | 286.52%
  78500 | 17322 | 24853k| 316.6 |1291M| 1.875594e+00 | 7.248512e+00 | 286.46%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  78600 | 17338 | 24885k| 316.6 |1292M| 1.876262e+00 | 7.248512e+00 | 286.33%
  78700 | 17354 | 24915k| 316.6 |1295M| 1.876407e+00 | 7.248512e+00 | 286.30%
  78800 | 17364 | 24946k| 316.6 |1296M| 1.877145e+00 | 7.248512e+00 | 286.15%
  78900 | 17376 | 24978k| 316.6 |1297M| 1.877145e+00 | 7.248512e+00 | 286.15%
  79000 | 17394 | 25013k| 316.6 |1299M| 1.877145e+00 | 7.248512e+00 | 286.15%
  79100 | 17404 | 25040k| 316.5 |1301M| 1.877410e+00 | 7.248512e+00 | 286.09%
  79200 | 17420 | 25077k| 316.6 |1302M| 1.877817e+00 | 7.248512e+00 | 286.01%
  79300 | 17428 | 25107k| 316.6 |1303M| 1.878036e+00 | 7.248512e+00 | 285.96%
  79400 | 17438 | 25138k| 316.6 |1304M| 1.878263e+00 | 7.248512e+00 | 285.92%
  79500 | 17454 | 25170k| 316.6 |1305M| 1.878542e+00 | 7.248512e+00 | 285.86%
  79600 | 17464 | 25202k| 316.6 |1314M| 1.879303e+00 | 7.248512e+00 | 285.70%
  79700 | 17480 | 25235k| 316.6 |1314M| 1.879749e+00 | 7.248512e+00 | 285.61%
  79800 | 17496 | 25263k| 316.6 |1316M| 1.880273e+00 | 7.248512e+00 | 285.50%
  79900 | 17510 | 25295k| 316.6 |1317M| 1.880391e+00 | 7.248512e+00 | 285.48%
  80000 | 17518 | 25321k| 316.5 |1319M| 1.880624e+00 | 7.248512e+00 | 285.43%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  80100 | 17526 | 25351k| 316.5 |1321M| 1.880712e+00 | 7.248512e+00 | 285.41%
  80200 | 17540 | 25381k| 316.4 |1321M| 1.881213e+00 | 7.248512e+00 | 285.31%
  80300 | 17560 | 25413k| 316.5 |1324M| 1.881587e+00 | 7.248512e+00 | 285.23%
  80400 | 17576 | 25443k| 316.4 |1325M| 1.883506e+00 | 7.248512e+00 | 284.84%
  80500 | 17594 | 25475k| 316.4 |1327M| 1.883801e+00 | 7.248512e+00 | 284.78%
  80600 | 17608 | 25505k| 316.4 |1327M| 1.884498e+00 | 7.248512e+00 | 284.64%
  80700 | 17620 | 25539k| 316.4 |1329M| 1.884894e+00 | 7.248512e+00 | 284.56%
  80800 | 17632 | 25572k| 316.5 |1331M| 1.885607e+00 | 7.248512e+00 | 284.41%
  80900 | 17652 | 25603k| 316.5 |1332M| 1.886094e+00 | 7.248512e+00 | 284.31%
  81000 | 17670 | 25635k| 316.5 |1333M| 1.886544e+00 | 7.248512e+00 | 284.22%
  81100 | 17686 | 25666k| 316.5 |1335M| 1.886601e+00 | 7.248512e+00 | 284.21%
  81200 | 17700 | 25698k| 316.5 |1336M| 1.886601e+00 | 7.248512e+00 | 284.21%
  81300 | 17718 | 25729k| 316.4 |1337M| 1.886601e+00 | 7.248512e+00 | 284.21%
  81400 | 17734 | 25758k| 316.4 |1337M| 1.886677e+00 | 7.248512e+00 | 284.19%
  81500 | 17752 | 25790k| 316.4 |1354M| 1.887666e+00 | 7.248512e+00 | 283.99%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  81600 | 17768 | 25821k| 316.4 |1356M| 1.887913e+00 | 7.248512e+00 | 283.94%
  81700 | 17790 | 25852k| 316.4 |1356M| 1.887913e+00 | 7.248512e+00 | 283.94%
  81800 | 17800 | 25882k| 316.4 |1357M| 1.887918e+00 | 7.248512e+00 | 283.94%
  81900 | 17816 | 25915k| 316.4 |1358M| 1.888083e+00 | 7.248512e+00 | 283.91%
  82000 | 17830 | 25943k| 316.4 |1359M| 1.888218e+00 | 7.248512e+00 | 283.88%
  82100 | 17844 | 25974k| 316.3 |1360M| 1.888296e+00 | 7.248512e+00 | 283.87%
  82200 | 17852 | 26002k| 316.3 |1361M| 1.888355e+00 | 7.248512e+00 | 283.85%
  82300 | 17860 | 26036k| 316.3 |1363M| 1.888984e+00 | 7.248512e+00 | 283.73%
  82400 | 17872 | 26066k| 316.3 |1365M| 1.889245e+00 | 7.248512e+00 | 283.67%
  82500 | 17886 | 26098k| 316.3 |1366M| 1.890144e+00 | 7.248512e+00 | 283.49%
  82600 | 17904 | 26129k| 316.3 |1367M| 1.890592e+00 | 7.248512e+00 | 283.40%
  82700 | 17912 | 26157k| 316.3 |1368M| 1.890823e+00 | 7.248512e+00 | 283.35%
  82800 | 17930 | 26187k| 316.2 |1370M| 1.890841e+00 | 7.248512e+00 | 283.35%
  82900 | 17952 | 26220k| 316.3 |1371M| 1.890943e+00 | 7.248512e+00 | 283.33%
  83000 | 17962 | 26253k| 316.3 |1372M| 1.890943e+00 | 7.248512e+00 | 283.33%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  83100 | 17980 | 26281k| 316.2 |1374M| 1.891503e+00 | 7.248512e+00 | 283.21%
  83200 | 17994 | 26309k| 316.2 |1375M| 1.891731e+00 | 7.248512e+00 | 283.17%
  83300 | 18004 | 26338k| 316.2 |1377M| 1.891731e+00 | 7.248512e+00 | 283.17%
  83400 | 18020 | 26369k| 316.2 |1378M| 1.891948e+00 | 7.248512e+00 | 283.12%
  83500 | 18034 | 26404k| 316.2 |1378M| 1.892237e+00 | 7.248512e+00 | 283.07%
  83600 | 18052 | 26434k| 316.2 |1380M| 1.892237e+00 | 7.248512e+00 | 283.07%
  83700 | 18060 | 26462k| 316.1 |1381M| 1.893125e+00 | 7.248512e+00 | 282.89%
  83800 | 18072 | 26494k| 316.1 |1382M| 1.893125e+00 | 7.248512e+00 | 282.89%
  83900 | 18088 | 26526k| 316.1 |1383M| 1.893544e+00 | 7.248512e+00 | 282.80%
  84000 | 18104 | 26554k| 316.1 |1384M| 1.894081e+00 | 7.248512e+00 | 282.69%
  84100 | 18118 | 26586k| 316.1 |1386M| 1.894081e+00 | 7.248512e+00 | 282.69%
  84200 | 18134 | 26618k| 316.1 |1387M| 1.894942e+00 | 7.248512e+00 | 282.52%
  84300 | 18152 | 26650k| 316.1 |1390M| 1.894942e+00 | 7.248512e+00 | 282.52%
  84400 | 18168 | 26682k| 316.1 |1391M| 1.895531e+00 | 7.248512e+00 | 282.40%
  84500 | 18186 | 26714k| 316.1 |1392M| 1.896222e+00 | 7.248512e+00 | 282.26%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  84600 | 18206 | 26748k| 316.1 |1393M| 1.896394e+00 | 7.248512e+00 | 282.23%
  84700 | 18228 | 26780k| 316.2 |1394M| 1.896554e+00 | 7.248512e+00 | 282.19%
  84800 | 18240 | 26807k| 316.1 |1396M| 1.898302e+00 | 7.248512e+00 | 281.84%
  84900 | 18252 | 26840k| 316.1 |1397M| 1.898389e+00 | 7.248512e+00 | 281.82%
  85000 | 18270 | 26871k| 316.1 |1397M| 1.898389e+00 | 7.248512e+00 | 281.82%
  85100 | 18286 | 26903k| 316.1 |1399M| 1.898389e+00 | 7.248512e+00 | 281.82%
  85200 | 18304 | 26936k| 316.1 |1400M| 1.898683e+00 | 7.248512e+00 | 281.77%
  85300 | 18322 | 26968k| 316.1 |1401M| 1.898930e+00 | 7.248512e+00 | 281.72%
  85400 | 18344 | 27002k| 316.2 |1402M| 1.899425e+00 | 7.248512e+00 | 281.62%
  85500 | 18360 | 27033k| 316.2 |1403M| 1.899811e+00 | 7.248512e+00 | 281.54%
  85600 | 18374 | 27063k| 316.1 |1407M| 1.899886e+00 | 7.248512e+00 | 281.52%
  85700 | 18388 | 27093k| 316.1 |1407M| 1.899939e+00 | 7.248512e+00 | 281.51%
  85800 | 18410 | 27126k| 316.1 |1409M| 1.899939e+00 | 7.248512e+00 | 281.51%
  85900 | 18426 | 27156k| 316.1 |1411M| 1.900263e+00 | 7.248512e+00 | 281.45%
  86000 | 18442 | 27185k| 316.1 |1411M| 1.901111e+00 | 7.248512e+00 | 281.28%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
