solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,max_int_violation,validator_status,validator_objval
PAJ_CPLEX_MOSEK_dualonlynoscale,150_0_5_w.cbf,UserLimit,2.407721698624187e7,2.4062805006144386e7,300.5188958644867,300.60165214538574,PAJ_CPLEX_MOSEK_dualonlynoscale.150_0_5_w.txt,2.4077216986241885e7,8.875623461790383e-5,0.0,2.1486466472708798e-7,0.0,Optimal,2.4077216879581336e7
PAJ_CPLEX_MOSEK_dualonlynoscale,200_0_5_w.cbf,UserLimit,3.422937761054465e7,3.420987178351051e7,300.8618459701538,300.966756105423,PAJ_CPLEX_MOSEK_dualonlynoscale.200_0_5_w.txt,3.422937761054462e7,0.00015535373677266762,0.0,5.467671881920211e-7,0.0,Optimal,3.422937747718577e7
PAJ_CPLEX_MOSEK_dualonlynoscale,20_0_5_w.cbf,Optimal,3.7766761131621515e6,3.776676119151075e6,48.18360996246338,48.229464054107666,PAJ_CPLEX_MOSEK_dualonlynoscale.20_0_5_w.txt,3.7766761131621506e6,2.244099960080348e-6,0.0,3.5506216744529695e-8,9.547918011776346e-15,Optimal,3.776676098088204e6
PAJ_CPLEX_MOSEK_dualonlynoscale,50_0_5_w.cbf,UserLimit,9.966557684185933e6,9.961697195526864e6,300.20405197143555,300.25864911079407,PAJ_CPLEX_MOSEK_dualonlynoscale.50_0_5_w.txt,9.96655768418593e6,3.024388206540607e-7,0.0,1.7448024136612617e-9,0.0,Optimal,9.966557590360863e6
PAJ_CPLEX_MOSEK_dualonlynoscale,75_0_5_w.cbf,UserLimit,1.225781655160404e7,1.2251765114233917e7,300.2411000728607,300.3042480945587,PAJ_CPLEX_MOSEK_dualonlynoscale.75_0_5_w.txt,1.225781655160404e7,4.469099258130882e-5,0.0,2.0591891836119203e-7,0.0,Optimal,1.2257816598583434e7
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563402566757015,1.856340194852118,0.18354296684265137,0.2184138298034668,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe06-6.1flowc.txt,1.8563402566757015,5.67177305121902e-10,0.0,2.6014829692649613e-10,0.0,Optimal,1.8563402244992748
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe06-6.2flowc.cbf,UserLimit,48.808630987299274,45.38678721684343,300.04484701156616,300.08805203437805,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe06-6.2flowc.txt,48.808630987299274,7.824869914657606e-9,0.0,3.0675337825414317e-9,0.0,Optimal,48.80863010279996
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe06-6.5bflowc.cbf,UserLimit,1.9700336118460908,1.85034687265292,300.1120069026947,300.20973014831543,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe06-6.5bflowc.txt,1.9700336118460908,9.084941215143058e-11,0.0,1.940890373214147e-11,0.0,Optimal,1.9700336644356204
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe06-6.5flowc.cbf,UserLimit,5.9982541544144565,5.965848978241215,300.018846988678,300.056715965271,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe06-6.5flowc.txt,5.9982541544144565,2.326814962927415e-9,0.0,3.6967446075260164e-10,0.0,Optimal,5.998253390297954
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe07-5.1flowc.cbf,UserLimit,45.35081493759774,40.96798061523175,300.03790402412415,300.07986402511597,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe07-5.1flowc.txt,45.35081493759774,9.484519614133546e-9,0.0,4.476223391947087e-9,0.0,Optimal,45.35081180514421
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe07-5.2bflowc.cbf,UserLimit,31.31370848851701,31.272377048686394,300.0245451927185,300.0703639984131,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe07-5.2bflowc.txt,31.31370848851701,7.771561172376096e-16,0.0,2.9408324664359498e-9,0.0,Optimal,31.313708879886676
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe07-5.2flowc.cbf,Optimal,49.14061163050749,49.14061142920973,104.0216920375824,104.05550384521484,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe07-5.2flowc.txt,49.14061163050749,9.569439642888219e-9,0.0,6.870311339302872e-10,0.0,Optimal,49.14061402639913
PAJ_CPLEX_MOSEK_dualonlynoscale,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.716052153920205,7.716052153920204,10.834964990615845,10.869055032730103,PAJ_CPLEX_MOSEK_dualonlynoscale.achtziger_stolpe07-5.3flowc.txt,7.716052153920205,2.220446049250313e-16,0.0,7.002369795117147e-10,0.0,Optimal,7.7160523240913745
PAJ_CPLEX_MOSEK_dualonlynoscale,b1bigflowc.cbf,UserLimit,5.777365970357083,5.684254345835471,300.026967048645,300.07010197639465,PAJ_CPLEX_MOSEK_dualonlynoscale.b1bigflowc.txt,5.777365970357083,7.647346968705696e-10,0.0,3.3352720585355655e-10,0.0,Optimal,5.777366165274609
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.1509108543395996,0.18376398086547852,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,0.0,0.0,Optimal,19331.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m10_o3_5.cbf,Optimal,18596.0,18596.0,0.5121450424194336,0.5457479953765869,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m10_o3_5.txt,18596.0,0.0,0.0,0.0,0.0,Optimal,18596.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m10_o5_5.cbf,Optimal,18365.0,18365.0,0.6017169952392578,0.6356809139251709,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m10_o5_5.txt,18365.0,0.0,0.0,4.008569476354751e-9,0.0,Optimal,18365.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m20_o1_5.cbf,Optimal,14635.0,14635.0,0.2574350833892822,0.29108405113220215,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m20_o1_5.txt,14635.0,0.0,0.0,0.0,0.0,Optimal,14635.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m20_o3_5.cbf,Optimal,13652.0,13652.0,0.40708208084106445,0.440108060836792,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m20_o3_5.txt,13652.0,2.6645352591003757e-15,0.0,6.459544010795071e-10,2.6645352591003757e-15,Optimal,13652.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n50_m20_o5_5.cbf,Optimal,13070.0,13070.0,0.3517119884490967,0.3854990005493164,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n50_m20_o5_5.txt,13070.0,0.0,0.0,2.9311479465832235e-8,0.0,Optimal,13070.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m10_o1_5.cbf,Optimal,30801.999999999945,30801.99999999995,1.5385558605194092,1.5721120834350586,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m10_o1_5.txt,30801.999999999945,1.1324274851176597e-14,0.0,0.0,2.262634524186069e-13,Optimal,30802.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m10_o3_5.cbf,Optimal,29489.0,29489.0,15.700757026672363,15.733903169631958,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m10_o3_5.txt,29489.0,2.842170943040401e-14,0.0,0.0,0.0,Optimal,29489.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m10_o5_5.cbf,Optimal,29070.0,29070.0,9.170603036880493,9.203794956207275,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m10_o5_5.txt,29070.0,2.842170943040401e-14,0.0,0.0,0.0,Optimal,29070.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m20_o1_5.cbf,Optimal,27332.0,27332.0,1.098073959350586,1.1395740509033203,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m20_o1_5.txt,27332.0,1.4210854715202004e-14,0.0,0.0,0.0,Optimal,27332.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m20_o3_5.cbf,Optimal,25584.0,25584.0,51.1339430809021,51.168022871017456,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m20_o3_5.txt,25584.0,5.684341886080802e-14,0.0,0.0,0.0,Optimal,25584.0
PAJ_CPLEX_MOSEK_dualonlynoscale,ck_n75_m20_o5_5.cbf,Optimal,24838.0,24838.0,36.36757493019104,36.40126585960388,PAJ_CPLEX_MOSEK_dualonlynoscale.ck_n75_m20_o5_5.txt,24838.0,5.684341886080802e-14,0.0,1.6230375194936641e-6,0.0,Optimal,24838.0
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_200_0.cbf,UserLimit,-0.1011662859400876,-0.12417640721564144,300.0196189880371,300.0204429626465,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_200_0.txt,-0.1011662859400876,4.723248125948487e-9,3.0882654766806183e-9,0.0,0.0,Optimal,-0.1011662859547974
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_200_1.cbf,UserLimit,-0.11198647866102765,-0.12486728648926985,300.02332496643066,300.0241770744324,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_200_1.txt,-0.11198647866102765,3.758692024291577e-9,2.6454702040101807e-9,0.0,0.0,Optimal,-0.11198647864081569
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_200_2.cbf,UserLimit,Inf,-0.12268118843381887,300.0263888835907,300.02687191963196,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_200_2.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_20_0.cbf,Optimal,-0.08229515392303179,-0.08229515375726723,0.14049291610717773,0.14094090461730957,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_20_0.txt,-0.08229515392303179,1.6568951766160467e-9,1.2499030699331115e-9,0.0,0.0,Optimal,-0.0822951539216543
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_30_0.cbf,Optimal,-0.0798144955077161,-0.07981449546438871,0.17977094650268555,0.18024802207946777,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_30_0.txt,-0.0798144955077161,1.7793611029048861e-10,1.3402692844444175e-10,0.0,0.0,Optimal,-0.07981449550783673
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_40_0.cbf,Optimal,-0.08152106131343952,-0.0815216369983793,2.5553038120269775,2.555748224258423,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_40_0.txt,-0.08152106131343952,1.1407527145124163e-9,0.0,0.0,0.0,Optimal,-0.0815210613134478
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_50_0.cbf,Optimal,-0.09074141496673727,-0.09074210207923743,90.25826716423035,90.25881505012512,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_50_0.txt,-0.09074141496673727,1.5252468510418282e-8,0.0,0.0,0.0,Optimal,-0.09074141496674216
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_50_1.cbf,Optimal,-0.09476022510304055,-0.09476023131615265,13.88002896308899,13.88054609298706,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_50_1.txt,-0.09476022510304055,1.6762199184228166e-8,0.0,0.0,0.0,Optimal,-0.09476022510304141
PAJ_CPLEX_MOSEK_dualonlynoscale,classical_50_2.cbf,Optimal,-0.09052797338411646,-0.09052797501569389,21.03832697868347,21.03878402709961,PAJ_CPLEX_MOSEK_dualonlynoscale.classical_50_2.txt,-0.09052797338411646,4.034564349275627e-9,0.0,0.0,0.0,Optimal,-0.09052797338411674
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0203h.cbf,Suboptimal,41709.7688025482,41430.90701703293,5.9752819538116455,5.977886199951172,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0203h.txt,41709.7688025482,3.120135872327923e-9,4.140929377172142e-9,0.0,0.0,Optimal,41709.76412064358
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0203m.cbf,Suboptimal,41709.76958743285,41340.704565117616,1.3263390064239502,1.3278980255126953,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0203m.txt,41709.76958743285,0.0,2.13835205542523e-7,0.0,0.0,Optimal,41709.76958743296
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0204h.cbf,Optimal,6545.000000002223,6545.0,5.404778957366943,5.407778978347778,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0204h.txt,6545.000000002223,5.860900387233414e-8,0.0,0.0,0.0,Optimal,6545.000000181906
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0204m.cbf,Optimal,6545.000000156536,6545.0,1.3964531421661377,1.3985228538513184,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0204m.txt,6545.000000156536,1.5994316981959855e-11,0.0,0.0,0.0,Optimal,6545.0000001565395
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0205h.cbf,Optimal,8092.4999999999645,8092.5,63.01091003417969,63.015273094177246,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0205h.txt,8092.4999999999645,1.9895196601282805e-13,0.0,0.0,0.0,Optimal,8092.500000156785
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0205m.cbf,Optimal,8092.50000131156,8092.5,18.08573603630066,18.088430166244507,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0205m.txt,8092.50000131156,0.0,0.0,0.0,0.0,Optimal,8092.5000013115705
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0303h.cbf,Optimal,28351.418233303466,28351.419455861076,2.469470977783203,2.4726040363311768,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0303h.txt,28351.418233303466,6.235711225599516e-6,5.7157194532919675e-9,0.0,0.0,Optimal,28351.40936796621
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0303m.cbf,Optimal,26669.109738759336,26669.109570651213,46.80149793624878,46.8038969039917,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0303m.txt,26669.109738759336,0.0,4.98687597882963e-8,0.0,0.0,Optimal,26669.10973876031
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0304h.cbf,Optimal,41386.08310610694,41386.08410158759,14.309216976165771,14.312905073165894,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0304h.txt,41386.08310610694,5.414011411630781e-6,2.9864395401091315e-9,0.0,0.0,Optimal,41386.07302207619
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0304m.cbf,FailedOA,Inf,37838.27866119125,193.0538740158081,193.05541801452637,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0304m.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0305h.cbf,Suboptimal,8278.470222645752,8085.0,67.67768502235413,67.68340992927551,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0305h.txt,8278.470222645752,9.494978257862385e-6,1.6586000128882006e-8,0.0,0.0,Optimal,8278.463557630113
PAJ_CPLEX_MOSEK_dualonlynoscale,clay0305m.cbf,Optimal,8092.500093037197,8092.5,53.212862968444824,53.21630382537842,PAJ_CPLEX_MOSEK_dualonlynoscale.clay0305m.txt,8092.500093037197,2.8590960710062063e-9,0.0,0.0,0.0,Optimal,8092.500093037203
PAJ_CPLEX_MOSEK_dualonlynoscale,estein4_A.cbf,Optimal,0.8013655009982504,0.8013654947509925,0.07202005386352539,0.07255911827087402,PAJ_CPLEX_MOSEK_dualonlynoscale.estein4_A.txt,0.8013655009982504,1.3967960121874512e-9,0.0,0.0,0.0,Optimal,0.801365500997161
PAJ_CPLEX_MOSEK_dualonlynoscale,estein4_B.cbf,Optimal,1.188086061094867,1.1880860317752482,0.0727078914642334,0.0732121467590332,PAJ_CPLEX_MOSEK_dualonlynoscale.estein4_B.txt,1.188086061094867,7.168214272157414e-9,0.0,0.0,0.0,Optimal,1.1880860610958481
PAJ_CPLEX_MOSEK_dualonlynoscale,estein4_C.cbf,Optimal,1.0726937024825784,1.0726936872278996,0.06557798385620117,0.06610894203186035,PAJ_CPLEX_MOSEK_dualonlynoscale.estein4_C.txt,1.0726937024825784,8.082377989104828e-9,0.0,0.0,0.0,Optimal,1.072693702482472
PAJ_CPLEX_MOSEK_dualonlynoscale,estein4_nr22.cbf,Optimal,0.5032861902736372,0.5032861762450807,0.07623100280761719,0.0767660140991211,PAJ_CPLEX_MOSEK_dualonlynoscale.estein4_nr22.txt,0.5032861902736372,2.028193613057283e-9,0.0,0.0,0.0,Optimal,0.5032861902736008
PAJ_CPLEX_MOSEK_dualonlynoscale,estein5_A.cbf,Suboptimal,1.0453724974055554,1.0451540125249168,2.2773029804229736,2.278003215789795,PAJ_CPLEX_MOSEK_dualonlynoscale.estein5_A.txt,1.0453724974055554,1.3664284148617867e-9,0.0,0.0,0.0,Optimal,1.0453724764718002
PAJ_CPLEX_MOSEK_dualonlynoscale,estein5_B.cbf,Suboptimal,1.1931599082298434,1.193024017676377,1.4516589641571045,1.4523279666900635,PAJ_CPLEX_MOSEK_dualonlynoscale.estein5_B.txt,1.1931599082298434,1.30874422410443e-9,0.0,0.0,0.0,Optimal,1.1931598935580392
PAJ_CPLEX_MOSEK_dualonlynoscale,estein5_C.cbf,Suboptimal,1.4990779517046762,1.498739726006698,2.307650089263916,2.3083510398864746,PAJ_CPLEX_MOSEK_dualonlynoscale.estein5_C.txt,1.4990779517046762,5.18826981377174e-9,0.0,0.0,0.0,Optimal,1.4990779248679909
PAJ_CPLEX_MOSEK_dualonlynoscale,estein5_nr1.cbf,Suboptimal,1.664399329454357,1.6629050908094913,1.8434481620788574,1.8441381454467773,PAJ_CPLEX_MOSEK_dualonlynoscale.estein5_nr1.txt,1.664399329454357,2.3856638886599058e-9,0.0,0.0,0.0,Optimal,1.6643993143668094
PAJ_CPLEX_MOSEK_dualonlynoscale,estein5_nr21.cbf,Suboptimal,1.8181793089657643,1.8173947498188685,14.43188214302063,14.432626008987427,PAJ_CPLEX_MOSEK_dualonlynoscale.estein5_nr21.txt,1.8181793089657643,1.3386621811051214e-9,0.0,0.0,0.0,Optimal,1.8181792966359422
PAJ_CPLEX_MOSEK_dualonlynoscale,pp-n1000-d10000.cbf,UserLimit,420523.02812945633,37324.645465177855,300.0856919288635,300.1340470314026,PAJ_CPLEX_MOSEK_dualonlynoscale.pp-n1000-d10000.txt,420523.0281294563,0.0,0.0,0.0,0.0,Optimal,420513.54044475965
PAJ_CPLEX_MOSEK_dualonlynoscale,pp-n1000-d10.cbf,UserLimit,7534.924036776914,7331.736039379692,300.0644111633301,300.11808919906616,PAJ_CPLEX_MOSEK_dualonlynoscale.pp-n1000-d10.txt,7534.9240367769125,0.0,0.0,1.617148148724823e-8,0.0,Optimal,7534.924006533054
PAJ_CPLEX_MOSEK_dualonlynoscale,pp-n100-d10000.cbf,UserLimit,40418.24494830715,3452.700744936701,300.05773997306824,300.09370493888855,PAJ_CPLEX_MOSEK_dualonlynoscale.pp-n100-d10000.txt,40418.24494830714,0.0,0.0,0.0,0.0,Optimal,40418.090246366366
PAJ_CPLEX_MOSEK_dualonlynoscale,pp-n100-d10.cbf,UserLimit,777.636284111406,777.0017931297014,300.0124189853668,300.0470280647278,PAJ_CPLEX_MOSEK_dualonlynoscale.pp-n100-d10.txt,777.6362841114061,0.0,0.0,1.645232350355741e-8,0.0,Optimal,777.6360244166705
PAJ_CPLEX_MOSEK_dualonlynoscale,pp-n10-d10000.cbf,Optimal,1481.4628987829099,1481.4628987829099,0.2778332233428955,0.3121500015258789,PAJ_CPLEX_MOSEK_dualonlynoscale.pp-n10-d10000.txt,1481.4628987829096,0.0,0.0,1.5724197055533295e-8,0.0,Optimal,1481.4635089126105
PAJ_CPLEX_MOSEK_dualonlynoscale,pp-n10-d10.cbf,Optimal,72.48127706597866,72.48122017972777,0.1023261547088623,0.13570117950439453,PAJ_CPLEX_MOSEK_dualonlynoscale.pp-n10-d10.txt,72.48127706597865,0.0,0.0,2.427317902231607e-9,7.105427357601002e-15,Optimal,72.48127653570282
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_100_0.cbf,UserLimit,-0.09746045278795316,-0.09853914234074443,300.0119068622589,300.0125551223755,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_100_0.txt,-0.09746045278795316,6.200764346431242e-9,0.0,0.0,0.0,Optimal,-0.09746045278774099
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_100_1.cbf,UserLimit,-0.07208984126963636,-0.07216234377294942,300.01150393486023,300.01222014427185,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_100_1.txt,-0.07208984126963636,4.5303061996238014e-10,2.5089932909061474e-10,0.0,0.0,Optimal,-0.07208984126933923
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_200_0.cbf,UserLimit,-0.14078743688520592,-0.14352567663379726,300.0300750732422,300.0314259529114,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_200_0.txt,-0.14078743688520592,6.11467010358524e-9,4.295634153939076e-9,0.0,0.0,Optimal,-0.1407874368840532
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_200_1.cbf,UserLimit,-0.14270437105747064,-0.14492115221011687,300.02915501594543,300.03556394577026,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_200_1.txt,-0.14270437105747064,1.0400032064705744e-8,4.3726144927092037e-10,0.0,0.0,Optimal,-0.14270437105747566
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_20_0.cbf,Optimal,-0.0797848657821509,-0.07978483958665547,0.029714107513427734,0.030132055282592773,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_20_0.txt,-0.0797848657821509,1.5947765774626532e-8,1.2033647939224679e-8,0.0,0.0,Optimal,-0.07978486578214739
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_30_0.cbf,Optimal,-0.04545146218621863,-0.045451378345075906,0.04980921745300293,0.05021500587463379,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_30_0.txt,-0.04545146218621863,1.0917451387371102e-8,1.780078873886426e-8,0.0,0.0,Optimal,-0.04545144635074592
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_40_0.cbf,Optimal,-0.0760100076277614,-0.07601000731836047,0.4280061721801758,0.42847394943237305,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_40_0.txt,-0.0760100076277614,1.843466372608571e-9,1.3417990329944729e-9,0.0,0.0,Optimal,-0.07601000762783676
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_50_0.cbf,Optimal,-0.08608843703881656,-0.08608832950957139,0.05818295478820801,0.058660030364990234,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_50_0.txt,-0.08608843703881656,1.491970133549181e-8,9.647459359163335e-9,0.0,0.0,Optimal,-0.08608843703881787
PAJ_CPLEX_MOSEK_dualonlynoscale,robust_50_1.cbf,Optimal,-0.08569476460457995,-0.08569476412272038,0.8643808364868164,0.8648850917816162,PAJ_CPLEX_MOSEK_dualonlynoscale.robust_50_1.txt,-0.08569476460457995,9.952751955921713e-10,7.656393852251142e-10,0.0,0.0,Optimal,-0.08569476460465646
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_100_0.cbf,UserLimit,-1.113757040075807,-1.116596908841351,300.01356196403503,300.0143232345581,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_100_0.txt,-1.113757040075807,3.885797683622627e-9,0.0,0.0,0.0,Optimal,-1.1137570400750163
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_100_1.cbf,UserLimit,-1.1060911326096754,-1.1075167937385697,300.0134119987488,300.01413893699646,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_100_1.txt,-1.1060911326096754,4.8260908380726164e-8,0.0,0.0,0.0,Optimal,-1.1060911326102834
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_200_0.cbf,UserLimit,Inf,-1.1436507665391458,300.043643951416,300.04453706741333,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_200_0.txt, , , , , , , 
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_200_1.cbf,UserLimit,-1.1306609718529104,-1.1447215074219321,300.02555894851685,300.0271689891815,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_200_1.txt,-1.1306609718529104,4.277777498895574e-8,0.0,0.0,0.0,Optimal,-1.1306609718520937
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_20_0.cbf,Optimal,-1.090489461543937,-1.0904893470875856,0.026402950286865234,0.026801109313964844,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_20_0.txt,-1.090489461543937,1.1102230246251565e-16,0.0,0.0,0.0,Optimal,-1.0904894615439369
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_30_0.cbf,Optimal,-1.0807212299827045,-1.080721232149103,0.16286301612854004,0.1633281707763672,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_30_0.txt,-1.0807212299827045,1.7829312470851733e-9,1.245360925494765e-9,0.0,0.0,Optimal,-1.0807212319392558
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_40_0.cbf,Optimal,-1.083216800489963,-1.0832174989013523,9.065761089324951,9.066293001174927,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_40_0.txt,-1.083216800489963,5.34968191967522e-9,0.0,0.0,0.0,Optimal,-1.0832168004895795
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_50_0.cbf,Optimal,-1.0954235868906674,-1.0954268945218395,100.69338202476501,100.69401812553406,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_50_0.txt,-1.0954235868906674,6.721162515432866e-10,0.0,0.0,0.0,Optimal,-1.0954235868907087
PAJ_CPLEX_MOSEK_dualonlynoscale,shortfall_50_1.cbf,Optimal,-1.1018227552271904,-1.1018227553114772,3.4259870052337646,3.4265201091766357,PAJ_CPLEX_MOSEK_dualonlynoscale.shortfall_50_1.txt,-1.1018227552271904,5.568945304901263e-11,0.0,0.0,0.0,Optimal,-1.1018227552264361
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-strong-15-4.cbf,Optimal,327997.902118364,327997.9199586591,10.503806114196777,10.537004947662354,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-strong-15-4.txt,327997.902118364,0.0,0.0,8.959119224272172e-9,0.0,Optimal,327997.76672820444
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-strong-15-8.cbf,UserLimit,629358.9352736156,610130.6860278633,300.03580808639526,300.06947803497314,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-strong-15-8.txt,629358.9352736156,0.0,0.0,5.3813006273273345e-8,0.0,Optimal,629358.8659718459
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-strong-20-4.cbf,Optimal,287810.3572108235,287810.4660904031,1.6927249431610107,1.725813865661621,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-strong-20-4.txt,287810.3572108235,0.0,0.0,6.571996635784672e-8,0.0,Optimal,287810.34146473656
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-strong-20-8.cbf,UserLimit,604492.5304438295,587590.0775266263,300.21869111061096,300.2532660961151,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-strong-20-8.txt,604492.5304438295,0.0,0.0,1.4495987521456755e-8,0.0,Optimal,604491.8656346702
PAJ_CPLEX_MOSEK_dualonlynoscale,sssd-strong-25-4.cbf,Optimal,311721.11591683934,311721.13288857427,3.2741599082946777,3.3078019618988037,PAJ_CPLEX_MOSEK_dualonlynoscale.sssd-strong-25-4.txt,311721.1159168393,0.0,0.0,9.557979518959314e-9,0.0,Optimal,311721.02503954945
