solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,max_int_violation,validator_status,validator_objval
PAJ_GLPK_ECOS,10_0_5_w.cbf,UserLimit,1.9605326666034807e6,1.9379893440729487e6,300.9238328933716,300.96673679351807,PAJ_GLPK_ECOS.10_0_5_w.txt,1.960532666603481e6,7.472012900029055e-8,0.0,1.6187000961842557e-8,0.0,Optimal,1.9605326611583612e6
PAJ_GLPK_ECOS,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563401964413528,1.8563401969113467,0.4852149486541748,0.5174820423126221,PAJ_GLPK_ECOS.achtziger_stolpe06-6.1flowc.txt,1.8563401964413528,6.468159341466162e-13,0.0,1.5358747607052692e-10,0.0,Optimal,1.8563402243785947
PAJ_GLPK_ECOS,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.5788049697875977,0.6115570068359375,PAJ_GLPK_ECOS.ck_n50_m10_o1_5.txt,19331.0,4.263256414560601e-14,0.0,0.0,0.0,Optimal,19331.0
PAJ_GLPK_ECOS,classical_20_0.cbf,Optimal,-0.08229515325784337,-0.0822951539477765,0.5546720027923584,0.555109977722168,PAJ_GLPK_ECOS.classical_20_0.txt,-0.08229515325784337,1.4055839825388716e-12,1.416721462366155e-10,0.0,0.0,Optimal,-0.0822951539216543
PAJ_GLPK_ECOS,clay0203h.cbf,UserLimit,Inf,41411.970611115146,300.06247091293335,300.06376791000366,PAJ_GLPK_ECOS.clay0203h.txt, , , , , , , 
PAJ_GLPK_ECOS,estein4_A.cbf,Optimal,0.8013654947284473,0.8013654952480852,0.035540103912353516,0.0359959602355957,PAJ_GLPK_ECOS.estein4_A.txt,0.8013654947284473,2.2444844883987946e-11,1.2085110689952216e-10,0.0,0.0,Optimal,0.801365500999897
PAJ_GLPK_ECOS,pp-n10-d10.cbf,Optimal,72.48127648671664,72.48122147484834,0.07024002075195312,0.10196113586425781,PAJ_GLPK_ECOS.pp-n10-d10.txt,72.48127648671664,3.6320946250611996e-11,0.0,3.660787228909612e-10,0.0,Optimal,72.48127653570282
PAJ_GLPK_ECOS,sssd-weak-15-4.cbf,Optimal,327997.9196283897,327997.91962838976,207.95846104621887,207.99141907691956,PAJ_GLPK_ECOS.sssd-weak-15-4.txt,327997.91962838976,3.552713678800501e-15,0.0,6.916547334867573e-10,0.0,Optimal,327997.6899675544
PAJ_GLPK_ECOS,tls2.cbf,Optimal,5.3,5.3,0.04364919662475586,0.04445505142211914,PAJ_GLPK_ECOS.tls2.txt,5.3,0.0,2.409912269740744e-10,0.0,0.0,Optimal,5.3
PAJ_GLPK_ECOS,uflquad-nopsc-10-100.cbf,UserLimit,540.2875185960123,498.60478533481455,309.73978304862976,309.7864348888397,PAJ_GLPK_ECOS.uflquad-nopsc-10-100.txt,540.2875185960123,2.8445980125858666e-11,0.0,8.468237222558628e-11,0.0,Optimal,540.2875210691132
PAJ_SCIP_ECOS,10_0_5_w.cbf,Optimal,1.9568712668856913e6,1.9568712670074687e6,71.00516486167908,71.04257202148438,PAJ_SCIP_ECOS.10_0_5_w.txt,1.9568712668856913e6,1.525773829117347e-8,0.0,3.500372214304548e-9,5.551115123125783e-16,Optimal,1.9568712662657667e6
PAJ_SCIP_ECOS,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563401964408976,1.8563401964408976,0.7002270221710205,0.7327449321746826,PAJ_SCIP_ECOS.achtziger_stolpe06-6.1flowc.txt,1.8563401964408976,5.200284647344233e-13,0.0,1.552408201987987e-10,4.973799150320701e-14,Optimal,1.8563402243785947
PAJ_SCIP_ECOS,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.42877888679504395,0.46217799186706543,PAJ_SCIP_ECOS.ck_n50_m10_o1_5.txt,19331.0,4.263256414560601e-14,0.0,0.0,0.0,Optimal,19331.0
PAJ_SCIP_ECOS,classical_20_0.cbf,Optimal,-0.08229515325784337,-0.08229515325794362,0.38371896743774414,0.3841540813446045,PAJ_SCIP_ECOS.classical_20_0.txt,-0.08229515325784337,1.4055839825388716e-12,1.416721462366155e-10,0.0,0.0,Optimal,-0.0822951539216543
PAJ_SCIP_ECOS,clay0203h.cbf, , , , , ,PAJ_SCIP_ECOS.clay0203h.txt, , , , , , , 
PAJ_SCIP_ECOS,estein4_A.cbf,Optimal,0.8013654947286364,0.8013654948176836,0.07287788391113281,0.07337498664855957,PAJ_SCIP_ECOS.estein4_A.txt,0.8013654947286364,2.2462012587232174e-11,1.1978090741493475e-10,0.0,0.0,Optimal,0.801365500997161
PAJ_SCIP_ECOS,pp-n10-d10.cbf,Optimal,72.481276486717,72.48122147975506,0.3422670364379883,0.3746819496154785,PAJ_SCIP_ECOS.pp-n10-d10.txt,72.48127648671701,3.632560918731542e-11,0.0,3.651159374840063e-10,1.7763568394002505e-15,Optimal,72.48127653570282
PAJ_SCIP_ECOS,sssd-weak-15-4.cbf,Optimal,327997.9202081813,327997.9202081814,130.44602489471436,130.47781801223755,PAJ_SCIP_ECOS.sssd-weak-15-4.txt,327997.9202081814,8.881784197001252e-16,0.0,1.1093037599607669e-10,0.0,Optimal,327997.6899675544
PAJ_SCIP_ECOS_subopt,10_0_5_w.cbf,Optimal,1.9568712668856923e6,1.9568712669835559e6,121.56676411628723,121.60468697547913,PAJ_SCIP_ECOS_subopt.10_0_5_w.txt,1.9568712668856923e6,1.5258053484180785e-8,0.0,3.4993961062212975e-9,3.555242464972801e-15,Optimal,1.9568712662657667e6
PAJ_SCIP_ECOS_subopt,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563401964408976,1.8563401964408976,0.7131760120391846,0.7490940093994141,PAJ_SCIP_ECOS_subopt.achtziger_stolpe06-6.1flowc.txt,1.8563401964408976,5.200284647344233e-13,0.0,1.552408201987987e-10,4.973799150320701e-14,Optimal,1.8563402243785947
PAJ_SCIP_ECOS_subopt,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,1.626147985458374,1.6599421501159668,PAJ_SCIP_ECOS_subopt.ck_n50_m10_o1_5.txt,19331.0,4.263256414560601e-14,0.0,0.0,0.0,Optimal,19331.0
PAJ_SCIP_ECOS_subopt,classical_20_0.cbf,Optimal,-0.08229515325784337,-0.08229515325794362,0.5054388046264648,0.5059318542480469,PAJ_SCIP_ECOS_subopt.classical_20_0.txt,-0.08229515325784337,1.4055839825388716e-12,1.416721462366155e-10,0.0,0.0,Optimal,-0.0822951539216543
PAJ_SCIP_ECOS_subopt,clay0203h.cbf, , , , , ,PAJ_SCIP_ECOS_subopt.clay0203h.txt, , , , , , , 
PAJ_SCIP_ECOS_subopt,estein4_A.cbf,Optimal,0.8013654947286364,0.8013654948176836,0.07458090782165527,0.07513809204101562,PAJ_SCIP_ECOS_subopt.estein4_A.txt,0.8013654947286364,2.2462012587232174e-11,1.1978090741493475e-10,0.0,0.0,Optimal,0.801365500997161
PAJ_SCIP_ECOS_subopt,pp-n10-d10.cbf,Optimal,72.48127648671664,72.48127653139846,0.35295701026916504,0.3864259719848633,PAJ_SCIP_ECOS_subopt.pp-n10-d10.txt,72.48127648671664,3.6320946250611996e-11,0.0,3.660787228909612e-10,0.0,Optimal,72.48127653570282
PAJ_SCIP_ECOS_subopt,sssd-weak-15-4.cbf,Infeasible,Inf,327876.7083714664,24.16925597190857,24.169606924057007,PAJ_SCIP_ECOS_subopt.sssd-weak-15-4.txt, , , , , , , 
PAJ_SCIP_ECOS_subopt,tls2.cbf,Optimal,5.299999999999996,5.300000000000001,0.13216400146484375,0.13292407989501953,PAJ_SCIP_ECOS_subopt.tls2.txt,5.299999999999996,5.611067166455541e-13,4.68034500045178e-11,0.0,0.0,Optimal,5.3
PAJ_SCIP_ECOS_subopt,uflquad-nopsc-10-100.cbf,Optimal,540.2875185960123,540.2875188501645,179.66732215881348,179.71738600730896,PAJ_SCIP_ECOS_subopt.uflquad-nopsc-10-100.txt,540.2875185960123,2.8445980125858666e-11,0.0,8.468237222558628e-11,0.0,Optimal,540.2875210691132
PAJ_SCIP_ECOS,tls2.cbf,Optimal,5.299999999999996,5.300000000000001,0.12809205055236816,0.12892508506774902,PAJ_SCIP_ECOS.tls2.txt,5.299999999999996,5.611067166455541e-13,4.68034500045178e-11,0.0,0.0,Optimal,5.3
PAJ_SCIP_ECOS,uflquad-nopsc-10-100.cbf,Optimal,540.2875185960123,540.2875188501645,170.0810990333557,170.1285388469696,PAJ_SCIP_ECOS.uflquad-nopsc-10-100.txt,540.2875185960123,2.8445980125858666e-11,0.0,8.468237222558628e-11,0.0,Optimal,540.2875210691132
SCIP_MISOCP,10_0_5_w.cbf,Optimal,1.9568712409849607e6,1.9568712409849607e6,29.35,31.401322841644287,SCIP_MISOCP.10_0_5_w.txt,1.9568712409849567e6,2.9113986784068402e-5,0.0,9.415123969347405e-8,0.0,Optimal,1.9568712662657667e6
SCIP_MISOCP,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8559799458595647,1.8559799458595647,3.36,4.620074987411499,SCIP_MISOCP.achtziger_stolpe06-6.1flowc.txt,1.8559799458595647,2.220446049250313e-16,0.0,3.16227766016838e-5,0.0,Optimal,1.8563402244992748
SCIP_MISOCP,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,2.67,4.000687122344971,SCIP_MISOCP.ck_n50_m10_o1_5.txt,19331.0,2.842170943040401e-14,0.0,5.5990767577895895e-11,0.0,Optimal,19331.0
SCIP_MISOCP,classical_20_0.cbf,Optimal,-0.08229590236639385,-0.08229590236639385,1.77,3.3265368938446045,SCIP_MISOCP.classical_20_0.txt,-0.08229590236639386,2.220446049250313e-16,2.1263733948895247e-6,0.0,0.0,Optimal,-0.0822951539216543
SCIP_MISOCP,clay0203h.cbf,Optimal,41573.08708297136,41573.08708297136,1.04,2.5423130989074707,SCIP_MISOCP.clay0203h.txt,41573.08708297136,1.8189894035458565e-12,7.098578862496652e-7,0.0,0.0,Optimal,41573.240556750214
SCIP_MISOCP,estein4_A.cbf,Optimal,0.8013634953903765,0.8013634953903765,0.3,1.0239620208740234,SCIP_MISOCP.estein4_A.txt,0.8013634953903765,4.163336342344337e-17,7.45975372334895e-7,0.0,0.0,Optimal,0.801365500997161
SCIP_MISOCP,pp-n10-d10.cbf,Optimal,72.4812764051739,72.4812764051739,0.4,1.3210029602050781,SCIP_MISOCP.pp-n10-d10.txt,72.48127640517392,0.0,0.0,4.999416880480112e-9,0.0,Optimal,72.48127653570282
SCIP_MISOCP,sssd-weak-15-4.cbf,Optimal,327997.9143681191,327997.9143681191,13.86,18.8071870803833,SCIP_MISOCP.sssd-weak-15-4.txt,327997.9143681191,8.881784197001252e-16,0.0,1.0140775552613945e-8,0.0,Optimal,327997.6899675544
SCIP_MISOCP,tls2.cbf,Optimal,5.300000000000001,5.300000000000001,0.05,1.1364500522613525,SCIP_MISOCP.tls2.txt,5.300000000000001,8.881784197001252e-16,0.0,0.0,0.0,Optimal,5.3
SCIP_MISOCP,uflquad-nopsc-10-100.cbf,Optimal,540.2848579116544,540.2848579116544,76.15,88.30468893051147,SCIP_MISOCP.uflquad-nopsc-10-100.txt,540.2848579116694,8.318176918845283e-16,0.0,9.963187858619271e-7,0.0,Optimal,540.2875210691132
