solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,validator_status,validator_objval
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,sssd-strong-20-8.cbf,Optimal,600350.3001892016,600344.2978276977,139.62726211547852,139.6275610923767,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.sssd-strong-20-8.txt,600350.3001892016,5.551115123125783e-17,0.0,2.4030073153546994e-8,Optimal,600349.5583814541
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,sssd-strong-25-4.cbf,Optimal,311721.1207233857,311718.0169209793,0.3075740337371826,0.30779600143432617,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.sssd-strong-25-4.txt,311721.1207233857,0.0,0.0,1.8852564176441433e-8,Optimal,311721.02503954945
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,sssd-strong-25-8.cbf,Optimal,500753.226237703,500748.21890590596,802.4317638874054,802.4320600032806,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.sssd-strong-25-8.txt,500753.226237703,0.0,0.0,6.637546579035813e-8,Optimal,500753.08662093256
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,sssd-strong-30-4.cbf,Optimal,264127.50033314945,264124.8721133732,3.1959400177001953,3.196178913116455,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.sssd-strong-30-4.txt,264127.50033314945,8.881784197001252e-16,0.0,1.6982006556531815e-7,Optimal,264127.49773329985
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,sssd-strong-30-8.cbf,Optimal,528766.2796514803,528760.9922262265,136.41262197494507,136.4129250049591,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.sssd-strong-30-8.txt,528766.2796514803,4.440892098500626e-16,0.0,4.353423177505533e-10,Optimal,528766.253745855
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,sssd-weak-15-4.cbf,Optimal,327997.80885969347,327994.83659690747,1.5278689861297607,1.5280978679656982,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.sssd-weak-15-4.txt,327997.8088596934,0.0,0.0,1.7711401079090194e-7,Optimal,327997.6899675544
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,sssd-weak-15-8.cbf,Optimal,622512.7250609775,622506.5044404329,115.45777106285095,115.45809483528137,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.sssd-weak-15-8.txt,622512.7250609775,1.1102230246251565e-16,0.0,1.5654469498471713e-8,Optimal,622512.6931981026
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,sssd-weak-20-4.cbf,Optimal,287810.4485450206,287807.62570797023,0.4464418888092041,0.44666600227355957,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.sssd-weak-20-4.txt,287810.4485450206,1.1102230246251565e-16,0.0,3.0016377494668234e-8,Optimal,287810.3023247014
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,sssd-weak-20-8.cbf,Optimal,600350.304100134,600344.3097030642,46.862934827804565,46.863226890563965,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.sssd-weak-20-8.txt,600350.304100134,1.1102230246251565e-16,0.0,6.188950130159299e-9,Optimal,600350.0617033017
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,sssd-weak-25-4.cbf,Optimal,311721.1294698777,311718.2592791146,0.34034085273742676,0.3405470848083496,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.sssd-weak-25-4.txt,311721.1294698777,1.1102230246251565e-16,0.0,9.19659082221358e-9,Optimal,311720.9390242926
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,sssd-weak-25-8.cbf,UserLimit,500753.24283099733,500701.7068482538,3600.001585960388,3600.0018739700317,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.sssd-weak-25-8.txt,500753.2428309972,4.440892098500626e-16,0.0,1.9304942028286476e-7,Optimal,500753.02148578945
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,sssd-weak-30-4.cbf,Optimal,264127.59160147776,264124.9642743744,3.5106098651885986,3.510833978652954,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.sssd-weak-30-4.txt,264127.5916014777,8.881784197001252e-16,0.0,2.5087795341161012e-8,Optimal,264127.51494386466
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,sssd-weak-30-8.cbf,Optimal,528766.2632407467,528760.9760297465,140.7537829875946,140.75407886505127,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.sssd-weak-30-8.txt,528766.2632407467,1.1102230246251565e-16,0.0,1.4987789009879293e-8,Optimal,528766.1495234175
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,stolpe07-8.1flowc.cbf,Optimal,6.9495977892198635,6.949593331847069,5.2962281703948975,5.296835899353027,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.stolpe07-8.1flowc.txt,6.9495977892198635,2.6645352591003757e-15,0.0,8.53160684516352e-7,Optimal,6.9495994160999075
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,stolpe07-8.2flowc.cbf,Optimal,15.819179400877754,15.81902742374638,60.938884019851685,60.9396390914917,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.stolpe07-8.2flowc.txt,15.819179400877754,8.881784197001252e-16,0.0,2.0435922755481742e-7,Optimal,15.8191802529578
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,stolpe07-8.3flowc.cbf,Optimal,46.423418977196704,46.423240505234965,590.9939391613007,590.994961977005,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.stolpe07-8.3flowc.txt,46.423418977196704,4.218847493575595e-15,0.0,1.1932867813868597e-6,Optimal,46.42342305448894
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,tls2.cbf,Optimal,5.3,5.300000000000001,0.027008056640625,0.027432918548583984,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.tls2.txt,5.3,0.0,6.148046395537676e-6,0.0,Optimal,5.3
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,tls4.cbf,Optimal,8.299999999999999,8.299999999999999,4.8410749435424805,4.842509984970093,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.tls4.txt,8.3,0.0,9.341647341898351e-6,0.0,Optimal,8.3
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,tls5.cbf,UserLimit,10.3,7.899999999999979,3600.001126050949,3600.003206014633,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.tls5.txt,10.3,0.0,4.901232841802994e-8,0.0,Optimal,10.3
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-nopsc-10-100.cbf,Optimal,540.2868336569209,540.2868336569209,52.12654900550842,52.13086199760437,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-nopsc-10-100.txt,540.2868336569267,2.220446049250313e-16,0.0,7.637958677197965e-7,Optimal,540.2875210691132
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-nopsc-10-150.cbf,Optimal,709.6461190119362,709.6461190119735,100.83189797401428,100.83743214607239,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-nopsc-10-150.txt,709.6461190119364,5.551115123125783e-16,0.0,6.558903955233841e-7,Optimal,709.6475773760997
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-nopsc-20-100.cbf,Optimal,399.5357739607898,399.5357739607898,619.7748789787292,619.7837340831757,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-nopsc-20-100.txt,399.53577396080107,4.996003610813204e-16,0.0,6.894009716429395e-7,Optimal,399.53711083649466
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-nopsc-20-150.cbf,Optimal,568.7145437807048,568.7145437807048,2050.423879146576,2050.4432051181793,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-nopsc-20-150.txt,568.7145437807832,4.440892098500626e-16,0.0,7.749555361868943e-7,Optimal,568.7167264754628
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-nopsc-30-100.cbf,Optimal,355.23787083593925,355.2362472139086,738.0024528503418,738.0210912227631,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-nopsc-30-100.txt,355.23787083594476,4.440892098500626e-16,0.0,6.616240858237088e-7,Optimal,355.2403494531553
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-nopsc-30-150.cbf,Optimal,468.1536713194364,468.1536713194364,1262.4787669181824,1262.5013740062714,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-nopsc-30-150.txt,468.15367131949483,4.440892098500626e-16,0.0,7.353225613404568e-7,Optimal,468.15612794946867
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-nopsc-30-200.cbf,UserLimit,557.3497298098862,443.68007586334335,3600.0673689842224,3600.0950088500977,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-nopsc-30-200.txt,557.349729809886,4.440892098500626e-16,0.0,8.982035519800036e-7,Optimal,557.3515139360508
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-nopsc-30-300.cbf,UserLimit,778.7811517291266,582.6487997707058,3600.188772201538,3600.2271819114685,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-nopsc-30-300.txt,778.7811517292678,6.661338147750939e-16,0.0,7.368369979166012e-7,Optimal,778.7829978050713
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-psc-10-100.cbf,Optimal,540.2870376432435,540.2870376432435,4.015844821929932,4.0194091796875,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-psc-10-100.txt,540.2870376432434,3.3306690738754696e-16,0.0,8.372222277674979e-7,Optimal,540.2875210691132
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-psc-10-150.cbf,Optimal,709.6453438587992,709.6453438587992,8.149183988571167,8.15487813949585,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-psc-10-150.txt,709.6453438587989,1.9984014443252818e-15,0.0,9.484059194653227e-7,Optimal,709.6475773760997
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-psc-20-100.cbf,Optimal,399.53532683762535,399.53532683762535,20.695711135864258,20.703712940216064,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-psc-20-100.txt,399.5353268376253,4.440892098500626e-16,0.0,7.528581671967238e-7,Optimal,399.53711083649466
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-psc-20-150.cbf,Optimal,568.7136345455865,568.7136345455865,33.28909182548523,33.30718421936035,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-psc-20-150.txt,568.7136345455865,1.1102230246251565e-15,0.0,8.410469696240597e-7,Optimal,568.7167264754628
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-psc-30-100.cbf,Optimal,355.23859535355797,355.23859535355797,38.85476803779602,38.873302936553955,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-psc-30-100.txt,355.238595353558,4.440892098500626e-16,0.0,9.197671433924803e-7,Optimal,355.2403494531553
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-psc-30-150.cbf,Optimal,468.1561265553162,468.1561265553162,22.68331503868103,22.78069519996643,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-psc-30-150.txt,468.1561265553164,2.4424906541753444e-15,0.0,9.473072429821983e-7,Optimal,468.15612794946867
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-psc-30-200.cbf,Optimal,554.9149374901131,554.9141457842499,89.75672793388367,89.78838300704956,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-psc-30-200.txt,554.9149374901132,6.011827702323558e-10,0.0,0.0,Optimal,554.9147020284863
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7,uflquad-psc-30-300.cbf,Optimal,760.3489782654668,760.3489782654668,389.4953031539917,389.53384804725647,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs7.uflquad-psc-30-300.txt,760.3489782654672,6.661338147750939e-16,0.0,7.167569254229456e-7,Optimal,760.3497003437362
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,100_0_5_w.cbf,UserLimit,1.725233158091864e7,1.7244950820116594e7,3600.0493619441986,3600.0595688819885,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.100_0_5_w.txt,1.725233158091867e7,3.637978807091713e-12,0.0,1.4274243624878835e-6,Optimal,1.7252331275498275e7
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,10_0_5_w.cbf,Optimal,1.9568712666992885e6,1.9568712666992887e6,2.446943998336792,2.447993040084839,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.10_0_5_w.txt,1.9568712666992885e6,5.684341886080801e-13,0.0,1.354233840400454e-6,Optimal,1.9568712662657667e6
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,150_0_5_w.cbf,UserLimit,2.4075076777672216e7,2.4060654168662295e7,3600.08905005455,3600.106855869293,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.150_0_5_w.txt,2.407507677767226e7,8.849557531220853e-9,0.0,1.3665357704306658e-6,Optimal,2.407507671930238e7
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,200_0_5_w.cbf,UserLimit,3.42275190868406e7,3.420859125780968e7,3600.082668066025,3600.1031930446625,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.200_0_5_w.txt,3.4227519086840585e7,1.0913936421275139e-11,0.0,1.4448557678070628e-6,Optimal,3.4227518786652416e7
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,20_0_5_w.cbf,Optimal,3.7766761183680706e6,3.7766387572095552e6,24.455946922302246,24.458165884017944,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.20_0_5_w.txt,3.7766761183680706e6,3.9386441130773164e-7,0.0,8.902061310323006e-9,Optimal,3.776676098088204e6
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,50_0_5_w.cbf,UserLimit,9.96593393430465e6,9.962282549681053e6,3600.038685798645,3600.0433599948883,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.50_0_5_w.txt,9.965933934304643e6,1.8189894035458565e-12,0.0,1.4120624939328863e-6,Optimal,9.96593392403153e6
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,75_0_5_w.cbf,UserLimit,1.225685296662283e7,1.2249526041209558e7,3600.0430719852448,3600.050812959671,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.75_0_5_w.txt,1.225685296662283e7,1.5008288755780086e-5,0.0,1.0555415019819492e-7,Optimal,1.225685279154905e7
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563397360968321,1.8563397360968321,0.14272212982177734,0.142988920211792,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.achtziger_stolpe06-6.1flowc.txt,1.8563397360968321,1.1102230246251565e-16,0.0,4.805398021723306e-7,Optimal,1.8563402243785947
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,achtziger_stolpe06-6.2flowc.cbf, , , , , ,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.achtziger_stolpe06-6.2flowc.txt, , , , , , 
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,achtziger_stolpe06-6.5bflowc.cbf,UserLimit,1.88942096517652,1.8527518180009126,3600.0271921157837,3600.0407450199127,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.achtziger_stolpe06-6.5bflowc.txt,1.88942096517652,5.6901323652880365e-9,0.0,4.438415965521414e-7,Optimal,1.8894210825042232
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,achtziger_stolpe06-6.5flowc.cbf,Optimal,5.998253294881454,5.998253294881454,2201.0307857990265,2201.0322771072388,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.achtziger_stolpe06-6.5flowc.txt,5.998253294881454,1.1102230246251565e-16,0.0,8.632607073622012e-9,Optimal,5.998253396738618
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,achtziger_stolpe07-5.1flowc.cbf, , , , , ,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.achtziger_stolpe07-5.1flowc.txt, , , , , , 
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,achtziger_stolpe07-5.2bflowc.cbf, , , , , ,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.achtziger_stolpe07-5.2bflowc.txt, , , , , , 
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,achtziger_stolpe07-5.2flowc.cbf,Optimal,49.14061030208058,49.140123129924035,493.36339807510376,493.36389112472534,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.achtziger_stolpe07-5.2flowc.txt,49.14061030208058,1.1102230246251565e-15,0.0,3.077240382232116e-7,Optimal,49.14061402639913
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.71605215509572,7.71605215509572,11.872876167297363,11.873440980911255,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.achtziger_stolpe07-5.3flowc.txt,7.71605215509572,1.3012469026633917e-10,0.0,1.2211400779449377e-9,Optimal,7.716052341571999
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,b1bigflowc.cbf,Optimal,5.7773656644981894,5.777346120354724,398.878045797348,398.8798551559448,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.b1bigflowc.txt,5.7773656644981894,1.249000902703301e-16,0.0,2.742353428369926e-7,Optimal,5.777366165274609
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,ck_n50_m10_o1_5.cbf,Optimal,19330.9999999998,19330.9999999998,0.18207907676696777,0.18236112594604492,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.ck_n50_m10_o1_5.txt,19330.9999999998,2.842170943040401e-14,0.0,5.595328252638865e-5,Optimal,19331.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,ck_n50_m10_o3_5.cbf,Optimal,18595.999999999956,18595.999999999956,0.24124693870544434,0.24154305458068848,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.ck_n50_m10_o3_5.txt,18595.999999999956,1.4210854715202004e-14,0.0,6.650225259363651e-9,Optimal,18596.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,ck_n50_m10_o5_5.cbf,Optimal,18365.0,18365.0,0.3520970344543457,0.3523859977722168,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.ck_n50_m10_o5_5.txt,18365.0,0.0,0.0,0.00031391833908855915,Optimal,18365.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,ck_n50_m20_o1_5.cbf,Optimal,14635.0,14635.0,0.26758408546447754,0.2679908275604248,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.ck_n50_m20_o1_5.txt,14635.0,0.0,0.0,0.00012070705633959733,Optimal,14635.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,ck_n50_m20_o3_5.cbf,Optimal,13652.0,13652.0,0.4986298084259033,0.49906492233276367,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.ck_n50_m20_o3_5.txt,13652.0,5.684341886080802e-14,0.0,6.277346983551979e-6,Optimal,13652.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,ck_n50_m20_o5_5.cbf,Optimal,13070.0,13070.0,0.5389149188995361,0.539330005645752,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.ck_n50_m20_o5_5.txt,13070.0,5.684341886080802e-14,0.0,3.8962753023952246e-8,Optimal,13070.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,ck_n75_m10_o1_5.cbf,Optimal,30802.0,30802.0,0.9537410736083984,0.9540438652038574,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.ck_n75_m10_o1_5.txt,30802.0,0.0,0.0,4.531349986791611e-6,Optimal,30802.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,ck_n75_m10_o3_5.cbf,Optimal,29489.0,29489.0,6.1299729347229,6.130314111709595,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.ck_n75_m10_o3_5.txt,29489.0,2.842170943040401e-14,0.0,0.0,Optimal,29489.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,ck_n75_m10_o5_5.cbf,Optimal,29070.0,29070.0,6.000798940658569,6.001121997833252,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.ck_n75_m10_o5_5.txt,29070.0,5.684341886080802e-14,0.0,0.0002730495180003345,Optimal,29070.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,ck_n75_m20_o1_5.cbf,Optimal,27331.999999999985,27331.999999999985,2.635089159011841,2.6355669498443604,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.ck_n75_m20_o1_5.txt,27331.999999999985,1.4210854715202004e-14,0.0,2.5853314582491294e-5,Optimal,27332.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,ck_n75_m20_o3_5.cbf,Optimal,25583.999999999996,25583.999999999996,30.63980507850647,30.640297889709473,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.ck_n75_m20_o3_5.txt,25583.999999999996,2.842170943040401e-14,0.0,0.0005103022558614612,Optimal,25584.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,ck_n75_m20_o5_5.cbf,Optimal,24838.0,24838.0,27.934501886367798,27.934975147247314,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.ck_n75_m20_o5_5.txt,24838.0,0.0,0.0,1.7122947610914707e-6,Optimal,24838.0
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,classical_200_0.cbf,UserLimit,-0.11078630317960018,-0.12306242051949881,3600.005728006363,3600.005965948105,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.classical_200_0.txt,-0.11078630317960018,4.884257220894028e-9,1.0637281958048028e-9,0.0,Optimal,-0.11078630318038835
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,classical_200_1.cbf,UserLimit,-0.11667885168379014,-0.12298230379527178,3600.005269050598,3600.005499124527,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.classical_200_1.txt,-0.11667885168379014,1.7007181885020373e-8,4.305045889219095e-9,0.0,Optimal,-0.11667885169141493
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,classical_200_2.cbf,UserLimit,-0.10939798485436493,-0.12171744193957795,3600.0050048828125,3600.0052251815796,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.classical_200_2.txt,-0.10939798485436493,1.2166128104951213e-8,3.48795316934547e-9,0.0,Optimal,-0.10939798418407665
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,classical_20_0.cbf,Optimal,-0.08229522056825087,-0.08229522056825087,0.08691596984863281,0.08710813522338867,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.classical_20_0.txt,-0.08229522056825087,4.163336342344337e-17,1.3445784839000163e-7,0.0,Optimal,-0.0822951539216543
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,classical_30_0.cbf,Optimal,-0.07981451013331736,-0.07981451013331736,0.09082412719726562,0.09102010726928711,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.classical_30_0.txt,-0.07981451013331736,2.0816681711721685e-17,1.2036730043935018e-7,0.0,Optimal,-0.07981449550783673
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,classical_40_0.cbf,Optimal,-0.08152110472100571,-0.08152128712186932,2.1361351013183594,2.136319160461426,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.classical_40_0.txt,-0.08152110472100572,2.220446049250313e-16,7.916071385893897e-8,0.0,Optimal,-0.0815210613134478
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,classical_50_0.cbf,Optimal,-0.0907415268137888,-0.09074160736434228,13.759021043777466,13.759232997894287,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.classical_50_0.txt,-0.09074152681378882,4.163336342344337e-17,3.7110060090161934e-7,0.0,Optimal,-0.09074141496674216
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,classical_50_1.cbf,Optimal,-0.09476032085684322,-0.09476095675422223,4.451370000839233,4.451586008071899,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.classical_50_1.txt,-0.0947603208568432,2.220446049250313e-16,1.2427054317531994e-7,0.0,Optimal,-0.09476022510304141
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,classical_50_2.cbf,Optimal,-0.09052828014297698,-0.09052874142692517,3.044773817062378,3.0449929237365723,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.classical_50_2.txt,-0.09052828014297698,2.220446049250313e-16,3.835939111629383e-7,0.0,Optimal,-0.09052797338411674
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,clay0203h.cbf,Optimal,41573.21368419628,41573.213684196286,0.2402019500732422,0.2413489818572998,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.clay0203h.txt,41573.21368419628,2.842170943040401e-14,0.0073256716132164,0.0,Optimal,41573.260848594015
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,clay0203m.cbf,Optimal,41573.26250617442,41573.26250617442,0.537255048751831,0.538254976272583,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.clay0203m.txt,41573.26250617442,0.0,0.007072456181049347,0.0,Optimal,41573.26273583011
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,clay0204h.cbf,Optimal,6545.000000000001,6545.000000000001,3.4967639446258545,3.4986629486083984,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.clay0204h.txt,6545.000000000001,9.094947017729282e-13,0.0015662536025047302,0.0,Optimal,6545.000000187799
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,clay0204m.cbf,Optimal,6545.0,6545.0,2.134958028793335,2.1360549926757812,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.clay0204m.txt,6545.0,0.0,0.008805058896541595,0.0,Optimal,6545.000000160833
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,clay0205h.cbf,Optimal,8092.500000000003,8092.500000000003,21.225997924804688,21.228749990463257,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.clay0205h.txt,8092.500000000003,2.842170943040401e-14,0.009820036590099335,0.0,Optimal,8092.500003147161
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,clay0205m.cbf,Optimal,8092.5,8092.5,19.880007028579712,19.882009029388428,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.clay0205m.txt,8092.5,0.0,0.008298840373754501,0.0,Optimal,8092.500004838783
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,clay0303h.cbf,Optimal,26669.09233557517,26669.09233557517,0.8364260196685791,0.837864875793457,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.clay0303h.txt,26669.09233557517,2.962211783597013e-5,0.0005433857440948486,0.0,Optimal,26669.052183374413
PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8,clay0303m.cbf,Optimal,26669.10956876822,26669.10956876822,1.6129069328308105,1.614232063293457,PAJ_NEW_MSD_CPLEX_MOSEK_eprhs8.clay0303m.txt,26669.10956876822,0.0,0.0016117319464683533,0.0,Optimal,26669.111510094863
