solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,validator_status,validator_objval
PAJ_CBC_ECOS,uflquad-nopsc-20-100.cbf,Optimal,399.5371080205539,399.5366930552798,1087.0779399871826,1087.0905821323395,PAJ_CBC_ECOS.uflquad-nopsc-20-100.txt,399.5371080205539,2.439505600924584e-12,0.0,8.1922695081664e-12,Optimal,399.53711083649466
PAJ_CBC_ECOS,uflquad-nopsc-20-150.cbf,UserLimit,568.7167231744675,567.9909293060985,3705.190616130829,3705.2006800174713,PAJ_CBC_ECOS.uflquad-nopsc-20-150.txt, , , , , , 
PAJ_CBC_ECOS,uflquad-nopsc-30-100.cbf,Optimal,355.2403403626017,355.2395964956392,3100.808471918106,3100.8184819221497,PAJ_CBC_ECOS.uflquad-nopsc-30-100.txt, , , , , , 
PAJ_CBC_ECOS,uflquad-nopsc-30-150.cbf, , , , , ,PAJ_CBC_ECOS.uflquad-nopsc-30-150.txt, , , , , , 
PAJ_CBC_ECOS,uflquad-nopsc-30-200.cbf,KilledTime, , , , ,PAJ_CBC_ECOS.uflquad-nopsc-30-200.txt, , , , , , 
PAJ_CBC_ECOS,uflquad-nopsc-30-300.cbf,KilledTime, , , , ,PAJ_CBC_ECOS.uflquad-nopsc-30-300.txt, , , , , , 
PAJ_CBC_ECOS,uflquad-psc-10-100.cbf,Optimal,540.2875169470509,540.2875159172204,21.933111906051636,21.943753004074097,PAJ_CBC_ECOS.uflquad-psc-10-100.txt,540.2875169470509,8.605429814324477e-11,0.0,2.974703816605029e-10,Optimal,540.2875210691132
PAJ_CBC_ECOS,uflquad-psc-10-150.cbf,Optimal,709.6475722423877,709.6475542906335,48.14814209938049,48.15325903892517,PAJ_CBC_ECOS.uflquad-psc-10-150.txt,709.6475722423877,5.957997822778066e-12,0.0,5.420293613901325e-11,Optimal,709.6475773760997
PAJ_CBC_ECOS,uflquad-psc-20-100.cbf,Optimal,399.5371078833374,399.5370757968855,126.36091709136963,126.37364196777344,PAJ_CBC_ECOS.uflquad-psc-20-100.txt,399.53710788333746,5.1670909071156226e-12,0.0,3.418638852906164e-11,Optimal,399.53711083649466
PAJ_CBC_ECOS,uflquad-psc-20-150.cbf,Optimal,568.7167232661291,568.7166603516596,211.01650309562683,211.02642703056335,PAJ_CBC_ECOS.uflquad-psc-20-150.txt, , , , , , 
PAJ_CBC_ECOS,uflquad-psc-30-100.cbf,Optimal,355.2403410758793,355.2402481822661,668.479062795639,668.4890050888062,PAJ_CBC_ECOS.uflquad-psc-30-100.txt, , , , , , 
PAJ_CBC_ECOS,uflquad-psc-30-150.cbf,Optimal,468.15612652684547,468.1561271344023,48.536651849746704,48.556132078170776,PAJ_CBC_ECOS.uflquad-psc-30-150.txt,468.15612652684536,4.030134816322342e-12,0.0,1.0706447180710188e-10,Optimal,468.15612794946867
PAJ_CBC_ECOS,uflquad-psc-30-200.cbf,Optimal,554.9146942373526,554.9144638060707,545.6142840385437,545.6389150619507,PAJ_CBC_ECOS.uflquad-psc-30-200.txt, , , , , , 
PAJ_CBC_ECOS,uflquad-psc-30-300.cbf,KilledTime, , , , ,PAJ_CBC_ECOS.uflquad-psc-30-300.txt, , , , , , 
PAJ_CBC_MOSEK,100_0_5_w.cbf,UserLimit,Inf,1.7241469051099595e7,3652.2516329288483,3652.2644770145416,PAJ_CBC_MOSEK.100_0_5_w.txt, , , , , , 
PAJ_CBC_MOSEK,10_0_5_w.cbf,Optimal,1.9568712667805168e6,1.9568712670038473e6,75.91611909866333,75.9172191619873,PAJ_CBC_MOSEK.10_0_5_w.txt,1.9568712667805168e6,1.146165686805034e-7,0.0,6.150650322389595e-9,Optimal,1.9568712662657667e6
PAJ_CBC_MOSEK,150_0_5_w.cbf,UserLimit,Inf,2.4057848962832015e7,3661.7261209487915,3661.7419109344482,PAJ_CBC_MOSEK.150_0_5_w.txt, , , , , , 
PAJ_CBC_MOSEK,200_0_5_w.cbf,UserLimit,Inf,3.420654320216977e7,3605.073576927185,3605.093472957611,PAJ_CBC_MOSEK.200_0_5_w.txt, , , , , , 
PAJ_CBC_MOSEK,20_0_5_w.cbf,Optimal,3.7766761183693903e6,3.7766761191979498e6,775.6492989063263,775.6512250900269,PAJ_CBC_MOSEK.20_0_5_w.txt,3.7766761183693893e6,3.934633241442498e-7,0.0,8.89215678867572e-9,Optimal,3.776676098088204e6
PAJ_CBC_MOSEK,50_0_5_w.cbf,UserLimit,Inf,9.961594666911345e6,3680.820223093033,3680.8302018642426,PAJ_CBC_MOSEK.50_0_5_w.txt, , , , , , 
PAJ_CBC_MOSEK,75_0_5_w.cbf,UserLimit,Inf,1.2246550333210925e7,3656.9125690460205,3656.9192748069763,PAJ_CBC_MOSEK.75_0_5_w.txt, , , , , , 
PAJ_CBC_MOSEK,achtziger_stolpe06-6.1flowc.cbf,Optimal,2.7950850820490265,2.7950849713595636,1.4379878044128418,1.4382131099700928,PAJ_CBC_MOSEK.achtziger_stolpe06-6.1flowc.txt,2.7950850820490265,2.6971024302824276e-9,0.0,1.0822627003394005e-17,Optimal,2.795085014205082
PAJ_CBC_MOSEK,achtziger_stolpe06-6.2flowc.cbf,UserLimit,49.09944637308958,47.487264348743516,3610.8995192050934,3610.901741027832,PAJ_CBC_MOSEK.achtziger_stolpe06-6.2flowc.txt,49.09944637308958,6.145880471208898e-10,0.0,6.638173728491841e-18,Optimal,49.099445410445014
PAJ_CBC_MOSEK,achtziger_stolpe06-6.5bflowc.cbf,UserLimit,2.502265777024036,2.2973515771965687,3631.144047021866,3631.15665102005,PAJ_CBC_MOSEK.achtziger_stolpe06-6.5bflowc.txt, , , , , , 
PAJ_CBC_MOSEK,achtziger_stolpe06-6.5flowc.cbf,UserLimit,5.998255238536882,5.989533663748105,3603.6650660037994,3603.6662318706512,PAJ_CBC_MOSEK.achtziger_stolpe06-6.5flowc.txt,5.998255238536882,1.6863132001887493e-9,0.0,7.381452346272956e-18,Optimal,5.998253385529718
PAJ_CBC_MOSEK,achtziger_stolpe07-5.1flowc.cbf,UserLimit,Inf,42.17480313135294,3613.4245409965515,3613.4274849891663,PAJ_CBC_MOSEK.achtziger_stolpe07-5.1flowc.txt, , , , , , 
PAJ_CBC_MOSEK,achtziger_stolpe07-5.2bflowc.cbf,UserLimit,31.313708912224293,31.272376998992073,3602.605260848999,3602.6073830127716,PAJ_CBC_MOSEK.achtziger_stolpe07-5.2bflowc.txt,31.313708912224293,1.249699899053707e-8,0.0,2.1584445972255788e-18,Optimal,31.31370982954232
PAJ_CBC_MOSEK,achtziger_stolpe07-5.2flowc.cbf,Optimal,49.48528211592929,49.485281117615514,119.62103986740112,119.62143111228943,PAJ_CBC_MOSEK.achtziger_stolpe07-5.2flowc.txt,49.48528211592929,8.19208323399323e-9,0.0,9.504889404657983e-17,Optimal,49.48528318585655
PAJ_CBC_MOSEK,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.716052239685041,7.7160521417785395,8.95916199684143,8.959683895111084,PAJ_CBC_MOSEK.achtziger_stolpe07-5.3flowc.txt,7.716052239685041,1.0699731046139966e-9,0.0,3.4367175886359035e-19,Optimal,7.716052530189863
PAJ_CBC_MOSEK,b1bigflowc.cbf,Optimal,6.489653356554225,6.598605752752228,28.558547973632812,28.561587810516357,PAJ_CBC_MOSEK.b1bigflowc.txt,6.489653356554225,8.355752516347805e-9,0.0,8.459110634184697e-9,Optimal,6.489653595417492
PAJ_CBC_MOSEK,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.6160838603973389,0.6163990497589111,PAJ_CBC_MOSEK.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,0.0,Optimal,19331.0
PAJ_CBC_MOSEK,ck_n50_m10_o3_5.cbf,Optimal,18596.0,18596.0,5.678014039993286,5.678328990936279,PAJ_CBC_MOSEK.ck_n50_m10_o3_5.txt,18596.0,0.0,0.0,0.0,Optimal,18596.0
PAJ_CBC_MOSEK,ck_n50_m10_o5_5.cbf,Optimal,18365.0,18365.0,3.5189168453216553,3.5191919803619385,PAJ_CBC_MOSEK.ck_n50_m10_o5_5.txt,18365.0,0.0,0.0,0.0,Optimal,18365.0
PAJ_CBC_MOSEK,ck_n50_m20_o1_5.cbf,Optimal,14635.0,14635.0,2.070378065109253,2.0707619190216064,PAJ_CBC_MOSEK.ck_n50_m20_o1_5.txt,14635.0,0.0,0.0,0.0,Optimal,14635.0
PAJ_CBC_MOSEK,ck_n50_m20_o3_5.cbf,Optimal,13652.0,13652.0,3.52838397026062,3.5287678241729736,PAJ_CBC_MOSEK.ck_n50_m20_o3_5.txt,13652.0,0.0,0.0,0.0,Optimal,13652.0
PAJ_CBC_MOSEK,ck_n50_m20_o5_5.cbf,Optimal,13070.0,13070.0,3.5970239639282227,3.5974740982055664,PAJ_CBC_MOSEK.ck_n50_m20_o5_5.txt,13070.0,0.0,0.0,4.620087565854192e-7,Optimal,13070.0
PAJ_CBC_MOSEK,ck_n75_m10_o1_5.cbf,Optimal,30802.0,30802.0,50.05662512779236,50.05692911148071,PAJ_CBC_MOSEK.ck_n75_m10_o1_5.txt,30802.0,1.4210854715202004e-14,0.0,0.0,Optimal,30802.0
PAJ_CBC_MOSEK,ck_n75_m10_o3_5.cbf,Optimal,29489.0,29489.0,122.20874810218811,122.20908808708191,PAJ_CBC_MOSEK.ck_n75_m10_o3_5.txt,29489.0,2.842170943040401e-14,0.0,0.0,Optimal,29489.0
PAJ_CBC_MOSEK,ck_n75_m10_o5_5.cbf,Optimal,29070.0,29070.0,91.34617686271667,91.34646606445312,PAJ_CBC_MOSEK.ck_n75_m10_o5_5.txt,29070.0,2.842170943040401e-14,0.0,0.0,Optimal,29070.0
PAJ_CBC_MOSEK,ck_n75_m20_o1_5.cbf,Optimal,27332.0,27332.0,67.35738611221313,67.35787200927734,PAJ_CBC_MOSEK.ck_n75_m20_o1_5.txt,27332.0,1.4210854715202004e-14,0.0,0.0,Optimal,27332.0
PAJ_CBC_MOSEK,ck_n75_m20_o3_5.cbf,Optimal,25584.0,25584.0,661.306923866272,661.3073358535767,PAJ_CBC_MOSEK.ck_n75_m20_o3_5.txt,25584.0,2.842170943040401e-14,0.0,0.0,Optimal,25584.0
PAJ_CBC_MOSEK,ck_n75_m20_o5_5.cbf,Optimal,24838.0,24838.0,627.7606108188629,627.761020898819,PAJ_CBC_MOSEK.ck_n75_m20_o5_5.txt,24838.0,9.406062417838257e-7,0.0,0.0,Optimal,24838.0
PAJ_CBC_MOSEK,classical_200_0.cbf,UserLimit,Inf,-0.121310666636027,3601.541908979416,3601.5421380996704,PAJ_CBC_MOSEK.classical_200_0.txt, , , , , , 
PAJ_CBC_MOSEK,classical_200_1.cbf,UserLimit,Inf,-0.12312841876348009,3601.9347808361053,3601.934984922409,PAJ_CBC_MOSEK.classical_200_1.txt, , , , , , 
PAJ_CBC_MOSEK,classical_200_2.cbf,UserLimit,Inf,-0.12061581049945282,3602.040913105011,3602.041123151779,PAJ_CBC_MOSEK.classical_200_2.txt, , , , , , 
PAJ_CBC_MOSEK,classical_20_0.cbf,Optimal,-0.08229515392303179,-0.08229515319887644,0.49364304542541504,0.49383091926574707,PAJ_CBC_MOSEK.classical_20_0.txt,-0.08229515392303179,1.6568951766160467e-9,4.99961225197687e-10,0.0,Optimal,-0.0822951539216543
PAJ_CBC_MOSEK,classical_30_0.cbf,Optimal,-0.0798144955077161,-0.07981450270546143,0.6599369049072266,0.6601431369781494,PAJ_CBC_MOSEK.classical_30_0.txt,-0.0798144955077161,1.7793611029048861e-10,5.361076860221914e-11,0.0,Optimal,-0.07981449550783673
PAJ_CBC_MOSEK,classical_40_0.cbf,Optimal,-0.08152106131343952,-0.081521063470173,5.677365064620972,5.6775500774383545,PAJ_CBC_MOSEK.classical_40_0.txt,-0.08152106131343952,1.1407527145124163e-9,0.0,0.0,Optimal,-0.0815210613134478
PAJ_CBC_MOSEK,classical_50_0.cbf,Optimal,-0.09074141496673727,-0.09074144044606515,252.80373215675354,252.8039209842682,PAJ_CBC_MOSEK.classical_50_0.txt,-0.09074141496673727,1.5252468510418282e-8,0.0,0.0,Optimal,-0.09074141496674216
PAJ_CBC_MOSEK,classical_50_1.cbf,Optimal,-0.09476022510304055,-0.09476023139129011,50.605108976364136,50.60530114173889,PAJ_CBC_MOSEK.classical_50_1.txt,-0.09476022510304055,1.6762199184228166e-8,0.0,0.0,Optimal,-0.09476022510304141
PAJ_CBC_MOSEK,classical_50_2.cbf,Optimal,-0.09052797338411646,-0.09052797500041926,49.23457407951355,49.23477101325989,PAJ_CBC_MOSEK.classical_50_2.txt,-0.09052797338411646,4.034564349275627e-9,0.0,0.0,Optimal,-0.09052797338411674
PAJ_CBC_MOSEK,clay0203h.cbf,Optimal,41573.26102165066,41573.26241502151,21.828038930892944,21.842435836791992,PAJ_CBC_MOSEK.clay0203h.txt,41573.26102165066,1.4512689680660813e-8,0.00012843403965234756,0.0,Optimal,41573.246204639756
PAJ_CBC_MOSEK,clay0203m.cbf,Optimal,41573.262974096724,41573.262320048794,14.813796997070312,14.814837217330933,PAJ_CBC_MOSEK.clay0203m.txt,41573.262974096724,0.0,1.002002940708735e-5,0.0,Optimal,41573.26297409554
PAJ_CBC_MOSEK,clay0204h.cbf,Optimal,6545.0000000156215,6545.000000000014,25.766765117645264,25.7694149017334,PAJ_CBC_MOSEK.clay0204h.txt,6545.0000000156215,8.313776334034628e-10,0.0,0.0,Optimal,6545.000000420669
PAJ_CBC_MOSEK,clay0204m.cbf,Optimal,6545.000035421063,6545.000000000009,7.482416868209839,7.483565092086792,PAJ_CBC_MOSEK.clay0204m.txt,6545.000035421063,1.8730048623183393e-9,0.0,0.0,Optimal,6545.000035421061
PAJ_CBC_MOSEK,clay0205h.cbf,Optimal,8092.50003094028,8092.5,415.1280550956726,415.1318609714508,PAJ_CBC_MOSEK.clay0205h.txt,8092.50003094028,5.533340186048008e-8,0.0,0.0,Optimal,8092.500000971887
PAJ_CBC_MOSEK,clay0205m.cbf,Optimal,8092.500004911689,8092.500000000005,168.7959349155426,168.79800820350647,PAJ_CBC_MOSEK.clay0205m.txt,8092.500004911689,0.0,0.0,0.0,Optimal,8092.500004911648
PAJ_CBC_MOSEK,clay0303h.cbf,Optimal,26669.068164532495,26669.109525810625,21.91732406616211,21.919355154037476,PAJ_CBC_MOSEK.clay0303h.txt,26669.068164532495,6.781701540603535e-5,0.0008212178945541382,0.0,Optimal,26669.100225408984
PAJ_CBC_MOSEK,clay0303m.cbf,Optimal,26669.110975320174,26669.10956467948,20.210553884506226,20.211882829666138,PAJ_CBC_MOSEK.clay0303m.txt,26669.110975320174,0.0,1.8417561136629956e-5,0.0,Optimal,26669.110975320677
PAJ_CBC_MOSEK,clay0304h.cbf,Optimal,40262.37615631208,40262.38751308132,206.61003589630127,206.6131031513214,PAJ_CBC_MOSEK.clay0304h.txt,40262.37615631208,2.3854399387346348e-5,0.0002232799306511879,0.0,Optimal,40262.3861989221
PAJ_CBC_MOSEK,clay0304m.cbf,Optimal,40262.38842088562,40262.38752535311,215.2243230342865,215.22577810287476,PAJ_CBC_MOSEK.clay0304m.txt,40262.38842088562,0.0,4.7896738664121585e-6,0.0,Optimal,40262.3884208855
PAJ_CBC_MOSEK,clay0305h.cbf,Optimal,8092.500000000003,8092.499999999999,464.62905406951904,464.6322798728943,PAJ_CBC_MOSEK.clay0305h.txt,8092.500000000003,1.4210854715202004e-14,0.0,0.0,Optimal,8092.500003144463
PAJ_CBC_MOSEK,clay0305m.cbf,Optimal,8092.500000404836,8092.499999999993,367.06010389328003,367.0623400211334,PAJ_CBC_MOSEK.clay0305m.txt,8092.500000404836,1.1102230246251565e-16,0.0,0.0,Optimal,8092.500000404854
PAJ_CBC_MOSEK,estein4_A.cbf,Optimal,0.8013655009982501,0.8013654950683509,0.91544508934021,0.9156429767608643,PAJ_CBC_MOSEK.estein4_A.txt,0.8013655009982501,1.3967960121874512e-9,0.0,0.0,Optimal,0.801365500997161
PAJ_CBC_MOSEK,estein4_B.cbf,Optimal,1.188086061094867,1.1880860330863148,0.891226053237915,0.8914098739624023,PAJ_CBC_MOSEK.estein4_B.txt,1.188086061094867,7.168214272157414e-9,0.0,0.0,Optimal,1.1880860610958481
PAJ_CBC_MOSEK,estein4_C.cbf,Optimal,1.0726937024825784,1.0726936867298704,0.6848559379577637,0.6850788593292236,PAJ_CBC_MOSEK.estein4_C.txt,1.0726937024825784,8.082377989104828e-9,0.0,0.0,Optimal,1.072693702482472
PAJ_CBC_MOSEK,estein4_nr22.cbf,Optimal,0.5032861902736372,0.503286175390826,0.8535721302032471,0.8537509441375732,PAJ_CBC_MOSEK.estein4_nr22.txt,0.5032861902736372,2.028193613057283e-9,0.0,0.0,Optimal,0.5032861902736008
PAJ_CBC_MOSEK,estein5_A.cbf,Optimal,1.0453724974055547,1.0453724899915806,14.323385000228882,14.323620080947876,PAJ_CBC_MOSEK.estein5_A.txt,1.0453724974055547,1.3664284148617867e-9,0.0,0.0,Optimal,1.0453724764718002
PAJ_CBC_MOSEK,estein5_B.cbf,Optimal,1.1931599082298434,1.1931599026641893,8.709460973739624,8.709670782089233,PAJ_CBC_MOSEK.estein5_B.txt,1.1931599082298434,1.30874422410443e-9,0.0,0.0,Optimal,1.1931598935580392
PAJ_CBC_MOSEK,estein5_C.cbf,Optimal,1.4990779517046762,1.4990779342495488,13.741019010543823,13.741266965866089,PAJ_CBC_MOSEK.estein5_C.txt,1.4990779517046762,5.18826981377174e-9,0.0,0.0,Optimal,1.4990779248679909
PAJ_CBC_MOSEK,estein5_nr1.cbf,Optimal,1.664399329454357,1.664399321619827,9.34387993812561,9.344100952148438,PAJ_CBC_MOSEK.estein5_nr1.txt,1.664399329454357,2.3856638886599058e-9,0.0,0.0,Optimal,1.6643993143668094
PAJ_CBC_MOSEK,estein5_nr21.cbf,Optimal,1.8181793089657634,1.8181792893525979,213.4115400314331,213.4117829799652,PAJ_CBC_MOSEK.estein5_nr21.txt,1.8181793089657634,1.3386621811051214e-9,0.0,0.0,Optimal,1.8181792966359422
PAJ_CBC_MOSEK,pp-n1000-d10000.cbf,UserLimit,230772.58795908454,216112.40236811497,3750.7744719982147,3750.7863149642944,PAJ_CBC_MOSEK.pp-n1000-d10000.txt,230772.5879590845,0.0,0.0,0.0,Optimal,230770.94265674945
PAJ_CBC_MOSEK,pp-n1000-d10.cbf,KilledTime, , , , ,PAJ_CBC_MOSEK.pp-n1000-d10.txt, , , , , , 
PAJ_CBC_MOSEK,pp-n100-d10000.cbf,UserLimit,19855.756048452247,19855.511026185733,3600.8637869358063,3600.8642761707306,PAJ_CBC_MOSEK.pp-n100-d10000.txt,19855.756048452247,0.0,0.0,0.0,Optimal,19855.50957610172
PAJ_CBC_MOSEK,pp-n100-d10.cbf,Optimal,777.2874601236872,777.2866520448777,10.321309089660645,10.321886777877808,PAJ_CBC_MOSEK.pp-n100-d10.txt,777.2874601236872,0.0,0.0,0.0,Optimal,777.2873904459337
PAJ_CBC_MOSEK,pp-n10-d10000.cbf,UserLimit,1481.4881972750536,1481.4624968233486,3600.4732661247253,3600.4741401672363,PAJ_CBC_MOSEK.pp-n10-d10000.txt,1481.4881972750536,0.0,0.0,0.0,Optimal,1481.4635089126105
PAJ_CBC_MOSEK,pp-n10-d10.cbf,Optimal,72.48127970712345,72.48127642812524,0.4956378936767578,0.4958479404449463,PAJ_CBC_MOSEK.pp-n10-d10.txt,72.48127970712346,0.0,0.0,0.0,Optimal,72.48127653570282
PAJ_CBC_MOSEK,robust_100_0.cbf,Optimal,-0.09746045278795316,-0.09746054405517592,1879.5747220516205,1879.5749418735504,PAJ_CBC_MOSEK.robust_100_0.txt,-0.09746045278795316,6.200764346431242e-9,0.0,0.0,Optimal,-0.09746045278774099
PAJ_CBC_MOSEK,robust_100_1.cbf,Optimal,-0.07208984126963636,-0.07208987175596505,816.8808159828186,816.8810560703278,PAJ_CBC_MOSEK.robust_100_1.txt,-0.07208984126963636,4.5303061996238014e-10,1.0035972747290955e-10,0.0,Optimal,-0.07208984126933923
PAJ_CBC_MOSEK,robust_200_0.cbf,UserLimit,-0.14078743688520592,-0.14326356767563492,3605.7864179611206,3605.786708831787,PAJ_CBC_MOSEK.robust_200_0.txt,-0.14078743688520592,6.11467010358524e-9,1.718253678228976e-9,0.0,Optimal,-0.1407874368840532
PAJ_CBC_MOSEK,robust_200_1.cbf,UserLimit,-0.14270437105747064,-0.1441749012804996,3604.612142086029,3604.6123979091644,PAJ_CBC_MOSEK.robust_200_1.txt,-0.14270437105747064,1.0400032064705744e-8,1.7490457693281058e-10,0.0,Optimal,-0.14270437105747566
PAJ_CBC_MOSEK,robust_20_0.cbf,Optimal,-0.0797848657821509,-0.07978485585236454,0.10710906982421875,0.10729789733886719,PAJ_CBC_MOSEK.robust_20_0.txt,-0.0797848657821509,1.5947765774626532e-8,1.2505732231021804e-9,0.0,Optimal,-0.07978486578214739
PAJ_CBC_MOSEK,robust_30_0.cbf,Optimal,-0.045451453595474346,-0.04545145619773995,0.14133191108703613,0.1415250301361084,PAJ_CBC_MOSEK.robust_30_0.txt,-0.045451453595474346,1.3853221458859366e-8,1.5645153237167642e-9,0.0,Optimal,-0.045443281304716976
PAJ_CBC_MOSEK,robust_40_0.cbf,Optimal,-0.0760100076277614,-0.07601007136198215,3.482968807220459,3.483189105987549,PAJ_CBC_MOSEK.robust_40_0.txt,-0.0760100076277614,1.843466372608571e-9,5.367196131977892e-10,0.0,Optimal,-0.07601000762777115
PAJ_CBC_MOSEK,robust_50_0.cbf,Optimal,-0.08608843703881656,-0.08608843853811057,0.3044559955596924,0.30466508865356445,PAJ_CBC_MOSEK.robust_50_0.txt,-0.08608843703881656,1.491970133549181e-8,3.858983833870955e-9,0.0,Optimal,-0.08608843703881741
PAJ_CBC_MOSEK,robust_50_1.cbf,Optimal,-0.08569476460457995,-0.08569479304859494,3.575460910797119,3.575662136077881,PAJ_CBC_MOSEK.robust_50_1.txt,-0.08569476460457995,9.952751955921713e-10,3.0625574992670934e-10,0.0,Optimal,-0.08569476460457666
PAJ_CBC_MOSEK,shortfall_100_0.cbf,UserLimit,-1.113757040075807,-1.1172494270598605,3601.38041305542,3601.380635023117,PAJ_CBC_MOSEK.shortfall_100_0.txt,-1.113757040075807,3.885797683622627e-9,0.0,0.0,Optimal,-1.1137570400750163
PAJ_CBC_MOSEK,shortfall_100_1.cbf,UserLimit,-1.1044775509013978,-1.1072096922111423,3601.936131954193,3601.9363470077515,PAJ_CBC_MOSEK.shortfall_100_1.txt,-1.1044775509013978,1.6282319936777867e-10,0.0,0.0,Optimal,-1.1044775509013913
PAJ_CBC_MOSEK,shortfall_200_0.cbf,UserLimit,Inf,-1.1420145838873779,3609.2947101593018,3609.2949550151825,PAJ_CBC_MOSEK.shortfall_200_0.txt, , , , , , 
PAJ_CBC_MOSEK,shortfall_200_1.cbf,UserLimit,Inf,-1.1443818151687868,3602.2607040405273,3602.260948896408,PAJ_CBC_MOSEK.shortfall_200_1.txt, , , , , , 
PAJ_CBC_MOSEK,shortfall_20_0.cbf,Optimal,-1.090489461543937,-1.0904894644050618,0.08285284042358398,0.08304214477539062,PAJ_CBC_MOSEK.shortfall_20_0.txt,-1.090489461543937,1.1102230246251565e-16,0.0,0.0,Optimal,-1.0904894615439369
PAJ_CBC_MOSEK,shortfall_30_0.cbf,Optimal,-1.0807212299827045,-1.0807212324300992,1.3041977882385254,1.3043911457061768,PAJ_CBC_MOSEK.shortfall_30_0.txt,-1.0807212299827045,1.7829312470851733e-9,9.482706841978938e-10,0.0,Optimal,-1.080721231939239
PAJ_CBC_MOSEK,shortfall_40_0.cbf,Optimal,-1.083216800489963,-1.0832168023048805,21.00486707687378,21.00507688522339,PAJ_CBC_MOSEK.shortfall_40_0.txt,-1.083216800489963,5.34968191967522e-9,0.0,0.0,Optimal,-1.0832168004885683
PAJ_CBC_MOSEK,shortfall_50_0.cbf,Optimal,-1.0954235868906674,-1.0954235965804635,1147.8848180770874,1147.8850228786469,PAJ_CBC_MOSEK.shortfall_50_0.txt,-1.0954235868906674,6.721162515432866e-10,0.0,0.0,Optimal,-1.0954235868907125
PAJ_CBC_MOSEK,shortfall_50_1.cbf,Optimal,-1.1018227552271904,-1.101822755892108,28.359516859054565,28.35970711708069,PAJ_CBC_MOSEK.shortfall_50_1.txt,-1.1018227552271904,5.568945304901263e-11,0.0,0.0,Optimal,-1.1018227552269246
PAJ_CBC_MOSEK,sssd-strong-15-4.cbf,Optimal,327997.88609583623,327997.9128344726,28.85396385192871,28.85419011116028,PAJ_CBC_MOSEK.sssd-strong-15-4.txt,327997.88609583623,1.1102230246251565e-16,0.0,5.500758815113471e-8,Optimal,327997.76672820444
PAJ_CBC_MOSEK,sssd-strong-15-8.cbf,UserLimit,629359.0751701272,612369.7827925714,3622.4297568798065,3622.4300088882446,PAJ_CBC_MOSEK.sssd-strong-15-8.txt,629359.0751701273,0.0,0.0,6.270080388226518e-8,Optimal,629358.8659718459
PAJ_CBC_MOSEK,sssd-strong-20-4.cbf,Optimal,287810.4601712877,287810.4663588309,7.484493970870972,7.484694004058838,PAJ_CBC_MOSEK.sssd-strong-20-4.txt,287810.4601712877,1.1102230246251565e-16,0.0,1.1953584233559411e-8,Optimal,287810.34146473656
PAJ_CBC_MOSEK,sssd-strong-20-8.cbf,Optimal,600350.2386302997,600350.3016026267,1091.462688922882,1091.462918996811,PAJ_CBC_MOSEK.sssd-strong-20-8.txt,600350.2386302998,1.1102230246251565e-16,0.0,5.297210969867905e-8,Optimal,600349.5583814541
PAJ_CBC_MOSEK,sssd-strong-25-4.cbf,Optimal,311721.12072338583,311721.1238082259,12.105125904083252,12.105355024337769,PAJ_CBC_MOSEK.sssd-strong-25-4.txt,311721.1207233857,1.1102230246251565e-16,0.0,1.8852564176441433e-8,Optimal,311721.02503954945
PAJ_CBC_MOSEK,sssd-strong-25-8.cbf,UserLimit,500875.91024943965,500642.9886132403,3603.0904359817505,3603.0906851291656,PAJ_CBC_MOSEK.sssd-strong-25-8.txt,500875.91024943965,1.1102230246251565e-16,0.0,2.002844667892134e-7,Optimal,500875.95406126697
PAJ_CBC_MOSEK,sssd-strong-30-4.cbf,Optimal,264127.50033314945,264127.58798202034,29.16812515258789,29.16832399368286,PAJ_CBC_MOSEK.sssd-strong-30-4.txt,264127.50033314945,8.881784197001252e-16,0.0,1.6982006556531815e-7,Optimal,264127.49773329985
PAJ_CBC_MOSEK,sssd-strong-30-8.cbf,Optimal,528766.2342422085,528766.2429586274,2104.9000701904297,2104.90035200119,PAJ_CBC_MOSEK.sssd-strong-30-8.txt,528766.2342422085,1.1102230246251565e-16,0.0,4.153018384744911e-8,Optimal,528766.253745855
PAJ_CBC_MOSEK,sssd-weak-15-4.cbf,Optimal,327997.8088596934,327997.91033139284,21.09197211265564,21.092180967330933,PAJ_CBC_MOSEK.sssd-weak-15-4.txt,327997.8088596934,1.1102230246251565e-16,0.0,1.7711401079090194e-7,Optimal,327997.6899675544
PAJ_CBC_MOSEK,sssd-weak-15-8.cbf,Optimal,622512.7250609775,622506.9899758229,1637.9374430179596,1637.937668800354,PAJ_CBC_MOSEK.sssd-weak-15-8.txt,622512.7250609775,1.1102230246251565e-16,0.0,1.5654469498471713e-8,Optimal,622512.6931981026
PAJ_CBC_MOSEK,sssd-weak-20-4.cbf,Optimal,287810.44854502054,287810.4119270189,21.00252914428711,21.002743005752563,PAJ_CBC_MOSEK.sssd-weak-20-4.txt,287810.4485450206,1.1102230246251565e-16,0.0,3.0016377494668234e-8,Optimal,287810.3023247014
