presolving:
(round 1, fast)       75 del vars, 422 del conss, 0 add conss, 377 chg bounds, 0 chg sides, 0 chg coeffs, 25 upgd conss, 0 impls, 0 clqs
(round 2, fast)       76 del vars, 423 del conss, 29 add conss, 406 chg bounds, 0 chg sides, 27 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 3, fast)       76 del vars, 424 del conss, 54 add conss, 406 chg bounds, 5 chg sides, 32 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 4, fast)       76 del vars, 424 del conss, 54 add conss, 406 chg bounds, 40 chg sides, 67 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 5, exhaustive) 76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 91 chg sides, 67 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 6, exhaustive) 76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 91 chg sides, 67 chg coeffs, 106 upgd conss, 0 impls, 144 clqs
(round 7, fast)       76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 96 chg sides, 102 chg coeffs, 106 upgd conss, 16 impls, 144 clqs
(round 8, medium)     77 del vars, 440 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 106 upgd conss, 16 impls, 143 clqs
(round 9, fast)       77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 106 upgd conss, 16 impls, 143 clqs
(round 10, exhaustive) 77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 11, fast)       77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 112 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 12, medium)     77 del vars, 445 del conss, 58 add conss, 406 chg bounds, 106 chg sides, 136 chg coeffs, 110 upgd conss, 16 impls, 159 clqs
(round 13, exhaustive) 77 del vars, 453 del conss, 62 add conss, 406 chg bounds, 106 chg sides, 136 chg coeffs, 110 upgd conss, 16 impls, 159 clqs
(round 14, medium)     81 del vars, 453 del conss, 62 add conss, 406 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 15, fast)       81 del vars, 457 del conss, 62 add conss, 406 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 16, exhaustive) 81 del vars, 457 del conss, 62 add conss, 457 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 17, fast)       81 del vars, 483 del conss, 90 add conss, 457 chg bounds, 126 chg sides, 150 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 18, fast)       81 del vars, 483 del conss, 90 add conss, 457 chg bounds, 166 chg sides, 190 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 19, exhaustive) 81 del vars, 486 del conss, 90 add conss, 457 chg bounds, 184 chg sides, 190 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 20, exhaustive) 81 del vars, 486 del conss, 90 add conss, 457 chg bounds, 184 chg sides, 190 chg coeffs, 123 upgd conss, 542 impls, 735 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 21, exhaustive) 81 del vars, 486 del conss, 90 add conss, 462 chg bounds, 184 chg sides, 190 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 22, fast)       81 del vars, 491 del conss, 118 add conss, 462 chg bounds, 189 chg sides, 190 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 23, fast)       81 del vars, 491 del conss, 118 add conss, 462 chg bounds, 229 chg sides, 230 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 24, exhaustive) 81 del vars, 519 del conss, 118 add conss, 462 chg bounds, 247 chg sides, 230 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
   (0.0s) probing: 40/126 (31.7%) - 0 fixings, 0 aggregations, 543 implications, 56 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (25 rounds: 25 fast, 13 medium, 10 exhaustive):
 81 deleted vars, 519 deleted constraints, 118 added constraints, 462 tightened bounds, 0 added holes, 247 changed sides, 230 changed coefficients
 559 implications, 735 cliques
presolved problem has 181 variables (126 bin, 0 int, 30 impl, 25 cont) and 137 constraints
     25 constraints of type <soc>
      8 constraints of type <varbound>
     15 constraints of type <knapsack>
     30 constraints of type <setppc>
     59 constraints of type <linear>
transformed objective value is always integral (scale: 0.1)
Presolving Time: 0.03

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 124700 | 59133 | 13277k| 106.5 |1426M| 6.700000e+00 | 1.040000e+01 |  55.22%
 124800 | 59177 | 13287k| 106.5 |1429M| 6.700000e+00 | 1.040000e+01 |  55.22%
 124900 | 59213 | 13295k| 106.4 |1429M| 6.700000e+00 | 1.040000e+01 |  55.22%
 125000 | 59277 | 13308k| 106.5 |1431M| 6.700000e+00 | 1.040000e+01 |  55.22%
 125100 | 59331 | 13323k| 106.5 |1432M| 6.700000e+00 | 1.040000e+01 |  55.22%
 125200 | 59377 | 13333k| 106.5 |1432M| 6.700000e+00 | 1.040000e+01 |  55.22%
 125300 | 59435 | 13345k| 106.5 |1433M| 6.700000e+00 | 1.040000e+01 |  55.22%
 125400 | 59479 | 13356k| 106.5 |1434M| 6.700000e+00 | 1.040000e+01 |  55.22%
 125500 | 59517 | 13366k| 106.5 |1434M| 6.700000e+00 | 1.040000e+01 |  55.22%
 125600 | 59567 | 13377k| 106.5 |1435M| 6.700000e+00 | 1.040000e+01 |  55.22%
 125700 | 59625 | 13391k| 106.5 |1435M| 6.700000e+00 | 1.040000e+01 |  55.22%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 125800 | 59663 | 13402k| 106.5 |1435M| 6.700000e+00 | 1.040000e+01 |  55.22%
 125900 | 59693 | 13413k| 106.5 |1437M| 6.700000e+00 | 1.040000e+01 |  55.22%
 126000 | 59737 | 13425k| 106.5 |1439M| 6.700000e+00 | 1.040000e+01 |  55.22%
 126100 | 59817 | 13438k| 106.6 |1439M| 6.700000e+00 | 1.040000e+01 |  55.22%
 126200 | 59861 | 13449k| 106.6 |1440M| 6.700000e+00 | 1.040000e+01 |  55.22%
 126300 | 59905 | 13459k| 106.6 |1442M| 6.700000e+00 | 1.040000e+01 |  55.22%
 126400 | 59945 | 13470k| 106.6 |1443M| 6.700000e+00 | 1.040000e+01 |  55.22%
 126500 | 59979 | 13479k| 106.5 |1448M| 6.700000e+00 | 1.040000e+01 |  55.22%
 126600 | 60037 | 13491k| 106.6 |1448M| 6.700000e+00 | 1.040000e+01 |  55.22%
 126700 | 60081 | 13502k| 106.6 |1450M| 6.700000e+00 | 1.040000e+01 |  55.22%
 126800 | 60125 | 13513k| 106.6 |1452M| 6.700000e+00 | 1.040000e+01 |  55.22%
 126900 | 60157 | 13530k| 106.6 |1455M| 6.700000e+00 | 1.040000e+01 |  55.22%
 127000 | 60199 | 13542k| 106.6 |1457M| 6.700000e+00 | 1.040000e+01 |  55.22%
 127100 | 60245 | 13554k| 106.6 |1457M| 6.700000e+00 | 1.040000e+01 |  55.22%
 127200 | 60291 | 13564k| 106.6 |1457M| 6.700000e+00 | 1.040000e+01 |  55.22%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 127300 | 60319 | 13575k| 106.6 |1457M| 6.700000e+00 | 1.040000e+01 |  55.22%
 127400 | 60369 | 13589k| 106.7 |1459M| 6.700000e+00 | 1.040000e+01 |  55.22%
 127500 | 60431 | 13602k| 106.7 |1460M| 6.700000e+00 | 1.040000e+01 |  55.22%
 127600 | 60477 | 13614k| 106.7 |1460M| 6.700000e+00 | 1.040000e+01 |  55.22%
 127700 | 60523 | 13628k| 106.7 |1461M| 6.700000e+00 | 1.040000e+01 |  55.22%
 127800 | 60583 | 13638k| 106.7 |1463M| 6.700000e+00 | 1.040000e+01 |  55.22%
 127900 | 60627 | 13649k| 106.7 |1465M| 6.701185e+00 | 1.040000e+01 |  55.20%
 128000 | 60679 | 13658k| 106.7 |1494M| 6.702586e+00 | 1.040000e+01 |  55.16%
 128100 | 60727 | 13668k| 106.7 |1494M| 6.704092e+00 | 1.040000e+01 |  55.13%
 128200 | 60769 | 13677k| 106.7 |1494M| 6.704889e+00 | 1.040000e+01 |  55.11%
 128300 | 60833 | 13688k| 106.7 |1495M| 6.706139e+00 | 1.040000e+01 |  55.08%
 128400 | 60873 | 13698k| 106.7 |1497M| 6.706147e+00 | 1.040000e+01 |  55.08%
 128500 | 60915 | 13708k| 106.7 |1497M| 6.706818e+00 | 1.040000e+01 |  55.07%
 128600 | 60957 | 13718k| 106.7 |1497M| 6.706992e+00 | 1.040000e+01 |  55.06%
 128700 | 61007 | 13728k| 106.7 |1498M| 6.708756e+00 | 1.040000e+01 |  55.02%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 128800 | 61053 | 13737k| 106.7 |1498M| 6.709585e+00 | 1.040000e+01 |  55.00%
 128900 | 61095 | 13747k| 106.6 |1499M| 6.709585e+00 | 1.040000e+01 |  55.00%
 129000 | 61147 | 13757k| 106.6 |1499M| 6.710013e+00 | 1.040000e+01 |  54.99%
 129100 | 61177 | 13766k| 106.6 |1500M| 6.711588e+00 | 1.040000e+01 |  54.96%
 129200 | 61225 | 13776k| 106.6 |1500M| 6.713092e+00 | 1.040000e+01 |  54.92%
 129300 | 61263 | 13785k| 106.6 |1501M| 6.713622e+00 | 1.040000e+01 |  54.91%
 129400 | 61313 | 13794k| 106.6 |1501M| 6.714138e+00 | 1.040000e+01 |  54.90%
 129500 | 61337 | 13803k| 106.6 |1503M| 6.714138e+00 | 1.040000e+01 |  54.90%
 129600 | 61379 | 13811k| 106.6 |1503M| 6.715215e+00 | 1.040000e+01 |  54.87%
 129700 | 61409 | 13821k| 106.6 |1504M| 6.716228e+00 | 1.040000e+01 |  54.85%
 129800 | 61441 | 13829k| 106.5 |1504M| 6.716414e+00 | 1.040000e+01 |  54.84%
 129900 | 61467 | 13838k| 106.5 |1505M| 6.717120e+00 | 1.040000e+01 |  54.83%
 130000 | 61497 | 13846k| 106.5 |1511M| 6.719566e+00 | 1.040000e+01 |  54.77%
 130100 | 61545 | 13854k| 106.5 |1511M| 6.720549e+00 | 1.040000e+01 |  54.75%
 130200 | 61605 | 13865k| 106.5 |1513M| 6.720813e+00 | 1.040000e+01 |  54.74%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 130300 | 61625 | 13874k| 106.5 |1513M| 6.724527e+00 | 1.040000e+01 |  54.66%
 130400 | 61653 | 13883k| 106.5 |1513M| 6.727751e+00 | 1.040000e+01 |  54.58%
 130500 | 61691 | 13892k| 106.4 |1513M| 6.728158e+00 | 1.040000e+01 |  54.57%
 130600 | 61711 | 13900k| 106.4 |1513M| 6.728597e+00 | 1.040000e+01 |  54.56%
 130700 | 61745 | 13911k| 106.4 |1514M| 6.730193e+00 | 1.040000e+01 |  54.53%
 130800 | 61781 | 13920k| 106.4 |1514M| 6.730372e+00 | 1.040000e+01 |  54.52%
 130900 | 61825 | 13928k| 106.4 |1516M| 6.731601e+00 | 1.040000e+01 |  54.50%
 131000 | 61847 | 13937k| 106.4 |1516M| 6.732605e+00 | 1.040000e+01 |  54.47%
 131100 | 61869 | 13945k| 106.4 |1517M| 6.734188e+00 | 1.040000e+01 |  54.44%
 131200 | 61899 | 13953k| 106.3 |1518M| 6.735055e+00 | 1.040000e+01 |  54.42%
 131300 | 61925 | 13961k| 106.3 |1519M| 6.737021e+00 | 1.040000e+01 |  54.37%
 131400 | 61955 | 13970k| 106.3 |1519M| 6.737853e+00 | 1.040000e+01 |  54.35%
 131500 | 61991 | 13977k| 106.3 |1520M| 6.737973e+00 | 1.040000e+01 |  54.35%
 131600 | 62023 | 13985k| 106.3 |1520M| 6.738189e+00 | 1.040000e+01 |  54.34%
 131700 | 62055 | 13991k| 106.2 |1520M| 6.738677e+00 | 1.040000e+01 |  54.33%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 131800 | 62073 | 14000k| 106.2 |1520M| 6.739075e+00 | 1.040000e+01 |  54.32%
 131900 | 62113 | 14010k| 106.2 |1520M| 6.739321e+00 | 1.040000e+01 |  54.32%
 132000 | 62143 | 14018k| 106.2 |1521M| 6.739321e+00 | 1.040000e+01 |  54.32%
 132100 | 62173 | 14027k| 106.2 |1521M| 6.740324e+00 | 1.040000e+01 |  54.30%
 132200 | 62201 | 14036k| 106.2 |1521M| 6.741889e+00 | 1.040000e+01 |  54.26%
 132300 | 62223 | 14043k| 106.1 |1522M| 6.742575e+00 | 1.040000e+01 |  54.24%
 132400 | 62255 | 14053k| 106.1 |1522M| 6.742763e+00 | 1.040000e+01 |  54.24%
 132500 | 62287 | 14062k| 106.1 |1523M| 6.745870e+00 | 1.040000e+01 |  54.17%
 132600 | 62325 | 14069k| 106.1 |1523M| 6.745930e+00 | 1.040000e+01 |  54.17%
 132700 | 62347 | 14076k| 106.1 |1524M| 6.746787e+00 | 1.040000e+01 |  54.15%
 132800 | 62379 | 14084k| 106.0 |1524M| 6.747299e+00 | 1.040000e+01 |  54.14%
 132900 | 62401 | 14090k| 106.0 |1525M| 6.748731e+00 | 1.040000e+01 |  54.10%
 133000 | 62439 | 14099k| 106.0 |1525M| 6.750411e+00 | 1.040000e+01 |  54.06%
 133100 | 62453 | 14109k| 106.0 |1526M| 6.751687e+00 | 1.040000e+01 |  54.04%
 133200 | 62475 | 14117k| 106.0 |1526M| 6.751991e+00 | 1.040000e+01 |  54.03%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 133300 | 62507 | 14123k| 105.9 |1527M| 6.752195e+00 | 1.040000e+01 |  54.02%
 133400 | 62535 | 14129k| 105.9 |1528M| 6.752741e+00 | 1.040000e+01 |  54.01%
 133500 | 62579 | 14140k| 105.9 |1529M| 6.754117e+00 | 1.040000e+01 |  53.98%
 133600 | 62627 | 14151k| 105.9 |1530M| 6.754423e+00 | 1.040000e+01 |  53.97%
 133700 | 62681 | 14163k| 105.9 |1530M| 6.754599e+00 | 1.040000e+01 |  53.97%
 133800 | 62723 | 14173k| 105.9 |1531M| 6.755434e+00 | 1.040000e+01 |  53.95%
 133900 | 62775 | 14184k| 105.9 |1531M| 6.755832e+00 | 1.040000e+01 |  53.94%
 134000 | 62813 | 14195k| 105.9 |1531M| 6.755889e+00 | 1.040000e+01 |  53.94%
 134100 | 62881 | 14207k| 105.9 |1537M| 6.756312e+00 | 1.040000e+01 |  53.93%
 134200 | 62927 | 14218k| 105.9 |1538M| 6.756312e+00 | 1.040000e+01 |  53.93%
 134300 | 62981 | 14231k| 106.0 |1538M| 6.756785e+00 | 1.040000e+01 |  53.92%
 134400 | 63033 | 14243k| 106.0 |1539M| 6.758298e+00 | 1.040000e+01 |  53.88%
 134500 | 63073 | 14254k| 106.0 |1539M| 6.759637e+00 | 1.040000e+01 |  53.85%
 134600 | 63115 | 14265k| 106.0 |1540M| 6.759996e+00 | 1.040000e+01 |  53.85%
 134700 | 63149 | 14276k| 106.0 |1540M| 6.760483e+00 | 1.040000e+01 |  53.84%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 134800 | 63187 | 14285k| 106.0 |1541M| 6.761211e+00 | 1.040000e+01 |  53.82%
 134900 | 63209 | 14291k| 105.9 |1541M| 6.762068e+00 | 1.040000e+01 |  53.80%
 135000 | 63243 | 14298k| 105.9 |1541M| 6.762847e+00 | 1.040000e+01 |  53.78%
 135100 | 63269 | 14305k| 105.9 |1542M| 6.763248e+00 | 1.040000e+01 |  53.77%
 135200 | 63293 | 14312k| 105.9 |1542M| 6.763248e+00 | 1.040000e+01 |  53.77%
 135300 | 63331 | 14320k| 105.8 |1544M| 6.763283e+00 | 1.040000e+01 |  53.77%
 135400 | 63363 | 14328k| 105.8 |1544M| 6.763357e+00 | 1.040000e+01 |  53.77%
 135500 | 63399 | 14337k| 105.8 |1546M| 6.763935e+00 | 1.040000e+01 |  53.76%
 135600 | 63453 | 14343k| 105.8 |1546M| 6.763963e+00 | 1.040000e+01 |  53.76%
 135700 | 63477 | 14349k| 105.7 |1546M| 6.764792e+00 | 1.040000e+01 |  53.74%
 135800 | 63529 | 14356k| 105.7 |1547M| 6.765274e+00 | 1.040000e+01 |  53.73%
 135900 | 63551 | 14362k| 105.7 |1550M| 6.765274e+00 | 1.040000e+01 |  53.73%
 136000 | 63571 | 14369k| 105.6 |1550M| 6.765816e+00 | 1.040000e+01 |  53.71%
 136100 | 63599 | 14374k| 105.6 |1550M| 6.766773e+00 | 1.040000e+01 |  53.69%
 136200 | 63624 | 14380k| 105.6 |1550M| 6.766848e+00 | 1.040000e+01 |  53.69%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 136300 | 63648 | 14385k| 105.5 |1551M| 6.766909e+00 | 1.040000e+01 |  53.69%
 136400 | 63680 | 14394k| 105.5 |1552M| 6.766909e+00 | 1.040000e+01 |  53.69%
 136500 | 63706 | 14401k| 105.5 |1552M| 6.766992e+00 | 1.040000e+01 |  53.69%
 136600 | 63706 | 14406k| 105.5 |1558M| 6.769422e+00 | 1.040000e+01 |  53.63%
 136700 | 63734 | 14415k| 105.4 |1559M| 6.769663e+00 | 1.040000e+01 |  53.63%
 136800 | 63768 | 14422k| 105.4 |1560M| 6.770462e+00 | 1.040000e+01 |  53.61%
 136900 | 63798 | 14428k| 105.4 |1560M| 6.771039e+00 | 1.040000e+01 |  53.60%
 137000 | 63840 | 14436k| 105.4 |1561M| 6.772604e+00 | 1.040000e+01 |  53.56%
 137100 | 63886 | 14445k| 105.4 |1561M| 6.773209e+00 | 1.040000e+01 |  53.55%
 137200 | 63938 | 14457k| 105.4 |1562M| 6.773209e+00 | 1.040000e+01 |  53.55%
 137300 | 63986 | 14469k| 105.4 |1563M| 6.773943e+00 | 1.040000e+01 |  53.53%
 137400 | 64008 | 14476k| 105.4 |1566M| 6.774883e+00 | 1.040000e+01 |  53.51%
 137500 | 64048 | 14484k| 105.3 |1566M| 6.774883e+00 | 1.040000e+01 |  53.51%
 137600 | 64074 | 14493k| 105.3 |1568M| 6.775840e+00 | 1.040000e+01 |  53.49%
 137700 | 64094 | 14499k| 105.3 |1568M| 6.776706e+00 | 1.040000e+01 |  53.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 137800 | 64120 | 14506k| 105.3 |1569M| 6.778091e+00 | 1.040000e+01 |  53.44%
 137900 | 64162 | 14515k| 105.3 |1569M| 6.778684e+00 | 1.040000e+01 |  53.42%
 138000 | 64196 | 14524k| 105.2 |1571M| 6.779306e+00 | 1.040000e+01 |  53.41%
 138100 | 64250 | 14532k| 105.2 |1572M| 6.781066e+00 | 1.040000e+01 |  53.37%
 138200 | 64270 | 14537k| 105.2 |1572M| 6.781619e+00 | 1.040000e+01 |  53.36%
 138300 | 64304 | 14542k| 105.1 |1572M| 6.781668e+00 | 1.040000e+01 |  53.35%
 138400 | 64328 | 14549k| 105.1 |1573M| 6.782906e+00 | 1.040000e+01 |  53.33%
 138500 | 64346 | 14557k| 105.1 |1573M| 6.782920e+00 | 1.040000e+01 |  53.33%
 138600 | 64372 | 14565k| 105.1 |1575M| 6.784203e+00 | 1.040000e+01 |  53.30%
 138700 | 64432 | 14573k| 105.1 |1575M| 6.784425e+00 | 1.040000e+01 |  53.29%
 138800 | 64470 | 14581k| 105.0 |1575M| 6.785025e+00 | 1.040000e+01 |  53.28%
 138900 | 64510 | 14587k| 105.0 |1575M| 6.785416e+00 | 1.040000e+01 |  53.27%
 139000 | 64540 | 14594k| 105.0 |1575M| 6.785510e+00 | 1.040000e+01 |  53.27%
 139100 | 64580 | 14602k| 105.0 |1577M| 6.785707e+00 | 1.040000e+01 |  53.26%
 139200 | 64610 | 14611k| 105.0 |1577M| 6.787210e+00 | 1.040000e+01 |  53.23%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 139300 | 64660 | 14621k| 105.0 |1577M| 6.788527e+00 | 1.040000e+01 |  53.20%
 139400 | 64692 | 14628k| 104.9 |1577M| 6.788858e+00 | 1.040000e+01 |  53.19%
 139500 | 64722 | 14637k| 104.9 |1577M| 6.789667e+00 | 1.040000e+01 |  53.17%
 139600 | 64736 | 14647k| 104.9 |1578M| 6.789801e+00 | 1.040000e+01 |  53.17%
 139700 | 64760 | 14654k| 104.9 |1579M| 6.789801e+00 | 1.040000e+01 |  53.17%
 139800 | 64788 | 14662k| 104.9 |1579M| 6.789839e+00 | 1.040000e+01 |  53.17%
 139900 | 64814 | 14672k| 104.9 |1579M| 6.789877e+00 | 1.040000e+01 |  53.17%
 140000 | 64836 | 14680k| 104.9 |1579M| 6.789877e+00 | 1.040000e+01 |  53.17%
 140100 | 64874 | 14687k| 104.8 |1580M| 6.790594e+00 | 1.040000e+01 |  53.15%
 140200 | 64916 | 14691k| 104.8 |1580M| 6.790615e+00 | 1.040000e+01 |  53.15%
 140300 | 64972 | 14697k| 104.7 |1580M| 6.790615e+00 | 1.040000e+01 |  53.15%
 140400 | 65002 | 14702k| 104.7 |1580M| 6.790967e+00 | 1.040000e+01 |  53.14%
 140500 | 65042 | 14709k| 104.7 |1580M| 6.792709e+00 | 1.040000e+01 |  53.11%
 140600 | 65098 | 14714k| 104.6 |1582M| 6.793157e+00 | 1.040000e+01 |  53.10%
 140700 | 65138 | 14719k| 104.6 |1582M| 6.793157e+00 | 1.040000e+01 |  53.10%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 140800 | 65176 | 14724k| 104.6 |1582M| 6.793557e+00 | 1.040000e+01 |  53.09%
 140900 | 65214 | 14729k| 104.5 |1582M| 6.793998e+00 | 1.040000e+01 |  53.08%
 141000 | 65240 | 14737k| 104.5 |1583M| 6.794342e+00 | 1.040000e+01 |  53.07%
 141100 | 65276 | 14746k| 104.5 |1585M| 6.794950e+00 | 1.040000e+01 |  53.05%
 141200 | 65304 | 14752k| 104.5 |1585M| 6.796695e+00 | 1.040000e+01 |  53.02%
 141300 | 65338 | 14762k| 104.5 |1586M| 6.798624e+00 | 1.040000e+01 |  52.97%
 141400 | 65358 | 14769k| 104.4 |1586M| 6.799597e+00 | 1.040000e+01 |  52.95%
 141500 | 65382 | 14775k| 104.4 |1586M| 6.799597e+00 | 1.040000e+01 |  52.95%
 141600 | 65428 | 14781k| 104.4 |1587M| 6.800000e+00 | 1.040000e+01 |  52.94%
 141700 | 65488 | 14791k| 104.4 |1590M| 6.800000e+00 | 1.040000e+01 |  52.94%
 141800 | 65534 | 14801k| 104.4 |1590M| 6.800000e+00 | 1.040000e+01 |  52.94%
 141900 | 65588 | 14814k| 104.4 |1594M| 6.800000e+00 | 1.040000e+01 |  52.94%
 142000 | 65642 | 14827k| 104.4 |1594M| 6.800000e+00 | 1.040000e+01 |  52.94%
 142100 | 65700 | 14840k| 104.4 |1596M| 6.800000e+00 | 1.040000e+01 |  52.94%
 142200 | 65720 | 14851k| 104.4 |1598M| 6.800000e+00 | 1.040000e+01 |  52.94%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 142300 | 65764 | 14865k| 104.5 |1598M| 6.800000e+00 | 1.040000e+01 |  52.94%
 142400 | 65798 | 14878k| 104.5 |1598M| 6.800000e+00 | 1.040000e+01 |  52.94%
 142500 | 65842 | 14892k| 104.5 |1599M| 6.800000e+00 | 1.040000e+01 |  52.94%
 142600 | 65844 | 14899k| 104.5 |1599M| 6.800000e+00 | 1.040000e+01 |  52.94%
 142700 | 65892 | 14907k| 104.5 |1599M| 6.800000e+00 | 1.040000e+01 |  52.94%
 142800 | 65904 | 14913k| 104.4 |1601M| 6.800000e+00 | 1.040000e+01 |  52.94%
 142900 | 65948 | 14923k| 104.4 |1601M| 6.800000e+00 | 1.040000e+01 |  52.94%
 143000 | 65988 | 14932k| 104.4 |1601M| 6.800000e+00 | 1.040000e+01 |  52.94%
 143100 | 66010 | 14940k| 104.4 |1602M| 6.800000e+00 | 1.040000e+01 |  52.94%
 143200 | 66054 | 14946k| 104.4 |1603M| 6.800000e+00 | 1.040000e+01 |  52.94%
 143300 | 66098 | 14954k| 104.3 |1603M| 6.800000e+00 | 1.040000e+01 |  52.94%
 143400 | 66136 | 14961k| 104.3 |1603M| 6.800000e+00 | 1.040000e+01 |  52.94%
 143500 | 66188 | 14972k| 104.3 |1604M| 6.800000e+00 | 1.040000e+01 |  52.94%
 143600 | 66202 | 14981k| 104.3 |1605M| 6.800000e+00 | 1.040000e+01 |  52.94%
 143700 | 66226 | 14989k| 104.3 |1605M| 6.800000e+00 | 1.040000e+01 |  52.94%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 143800 | 66264 | 14998k| 104.3 |1605M| 6.800000e+00 | 1.040000e+01 |  52.94%
 143900 | 66328 | 15008k| 104.3 |1606M| 6.800000e+00 | 1.040000e+01 |  52.94%
 144000 | 66373 | 15015k| 104.3 |1609M| 6.800000e+00 | 1.040000e+01 |  52.94%
 144100 | 66423 | 15024k| 104.3 |1612M| 6.800000e+00 | 1.040000e+01 |  52.94%
 144200 | 66463 | 15038k| 104.3 |1614M| 6.800000e+00 | 1.040000e+01 |  52.94%
 144300 | 66503 | 15045k| 104.3 |1615M| 6.800000e+00 | 1.040000e+01 |  52.94%
 144400 | 66551 | 15057k| 104.3 |1616M| 6.800000e+00 | 1.040000e+01 |  52.94%
 144500 | 66595 | 15067k| 104.3 |1619M| 6.800000e+00 | 1.040000e+01 |  52.94%
 144600 | 66657 | 15080k| 104.3 |1619M| 6.800000e+00 | 1.040000e+01 |  52.94%
 144700 | 66695 | 15093k| 104.3 |1620M| 6.800000e+00 | 1.040000e+01 |  52.94%
 144800 | 66709 | 15105k| 104.3 |1621M| 6.800000e+00 | 1.040000e+01 |  52.94%
 144900 | 66743 | 15114k| 104.3 |1621M| 6.800000e+00 | 1.040000e+01 |  52.94%
 145000 | 66791 | 15124k| 104.3 |1624M| 6.800000e+00 | 1.040000e+01 |  52.94%
 145100 | 66855 | 15136k| 104.3 |1625M| 6.800000e+00 | 1.040000e+01 |  52.94%
 145200 | 66907 | 15146k| 104.3 |1626M| 6.800000e+00 | 1.040000e+01 |  52.94%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 145300 | 66961 | 15160k| 104.3 |1626M| 6.800000e+00 | 1.040000e+01 |  52.94%
 145400 | 67001 | 15172k| 104.3 |1627M| 6.800000e+00 | 1.040000e+01 |  52.94%
 145500 | 67059 | 15184k| 104.3 |1628M| 6.800000e+00 | 1.040000e+01 |  52.94%
 145600 | 67109 | 15195k| 104.4 |1628M| 6.800000e+00 | 1.040000e+01 |  52.94%
 145700 | 67137 | 15205k| 104.4 |1630M| 6.800000e+00 | 1.040000e+01 |  52.94%
 145800 | 67183 | 15217k| 104.4 |1630M| 6.800000e+00 | 1.040000e+01 |  52.94%
 145900 | 67221 | 15231k| 104.4 |1630M| 6.800000e+00 | 1.040000e+01 |  52.94%
 146000 | 67261 | 15245k| 104.4 |1631M| 6.800000e+00 | 1.040000e+01 |  52.94%
 146100 | 67303 | 15257k| 104.4 |1631M| 6.800000e+00 | 1.040000e+01 |  52.94%
 146200 | 67331 | 15269k| 104.4 |1640M| 6.800000e+00 | 1.040000e+01 |  52.94%
 146300 | 67353 | 15279k| 104.4 |1640M| 6.800000e+00 | 1.040000e+01 |  52.94%
 146400 | 67391 | 15290k| 104.4 |1641M| 6.800000e+00 | 1.040000e+01 |  52.94%
