presolving:
(round 1, fast)       53 del vars, 153 del conss, 0 add conss, 354 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 2, fast)       53 del vars, 153 del conss, 0 add conss, 406 chg bounds, 0 chg sides, 0 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 3, fast)       53 del vars, 153 del conss, 0 add conss, 468 chg bounds, 0 chg sides, 0 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 4, fast)       53 del vars, 153 del conss, 0 add conss, 533 chg bounds, 0 chg sides, 34 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 5, fast)       53 del vars, 153 del conss, 0 add conss, 541 chg bounds, 0 chg sides, 51 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 6, exhaustive) 53 del vars, 153 del conss, 0 add conss, 541 chg bounds, 0 chg sides, 51 chg coeffs, 52 upgd conss, 0 impls, 0 clqs
(round 7, exhaustive) 53 del vars, 153 del conss, 0 add conss, 541 chg bounds, 0 chg sides, 51 chg coeffs, 53 upgd conss, 50 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
   (0.0s) probing: 1/50 (2.0%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (8 rounds: 8 fast, 3 medium, 3 exhaustive):
 53 deleted vars, 153 deleted constraints, 0 added constraints, 541 tightened bounds, 0 added holes, 0 changed sides, 51 changed coefficients
 50 implications, 0 cliques
presolved problem has 150 variables (50 bin, 0 int, 0 impl, 100 cont) and 103 constraints
     50 constraints of type <varbound>
      1 constraints of type <knapsack>
     51 constraints of type <linear>
      1 constraints of type <quadratic>
Presolving Time: 0.01

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  13000 |  8619 |967212 |  74.3 | 454M|-9.600309e-02 |-8.979113e-02 |   6.92%
  13100 |  8665 |974227 |  74.2 | 456M|-9.599080e-02 |-8.979113e-02 |   6.90%
  13200 |  8717 |981441 |  74.2 | 456M|-9.597887e-02 |-8.979113e-02 |   6.89%
  13300 |  8781 |988940 |  74.2 | 456M|-9.597494e-02 |-8.979113e-02 |   6.89%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  13400 |  8841 |995589 |  74.2 | 457M|-9.597294e-02 |-8.979113e-02 |   6.88%
  13500 |  8901 |  1002k|  74.1 | 457M|-9.596551e-02 |-8.979113e-02 |   6.88%
  13600 |  8959 |  1009k|  74.1 | 457M|-9.594440e-02 |-8.979113e-02 |   6.85%
  13700 |  9029 |  1016k|  74.1 | 459M|-9.593639e-02 |-8.979113e-02 |   6.84%
  13800 |  9073 |  1023k|  74.0 | 526M|-9.592871e-02 |-8.979113e-02 |   6.84%
  13900 |  9127 |  1029k|  74.0 | 526M|-9.590982e-02 |-8.979113e-02 |   6.81%
  14000 |  9177 |  1035k|  73.9 | 528M|-9.589051e-02 |-8.979113e-02 |   6.79%
  14100 |  9247 |  1043k|  73.9 | 528M|-9.588345e-02 |-8.979113e-02 |   6.78%
  14200 |  9305 |  1050k|  73.8 | 529M|-9.587434e-02 |-8.979113e-02 |   6.77%
  14300 |  9357 |  1056k|  73.8 | 530M|-9.587210e-02 |-8.979113e-02 |   6.77%
  14400 |  9415 |  1064k|  73.8 | 530M|-9.586654e-02 |-8.979113e-02 |   6.77%
  14500 |  9473 |  1071k|  73.8 | 530M|-9.585702e-02 |-8.979113e-02 |   6.76%
  14600 |  9529 |  1078k|  73.7 | 531M|-9.585469e-02 |-8.979113e-02 |   6.75%
  14700 |  9597 |  1085k|  73.8 | 532M|-9.585143e-02 |-8.979113e-02 |   6.75%
  14800 |  9659 |  1093k|  73.8 | 533M|-9.584788e-02 |-8.979113e-02 |   6.75%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  14900 |  9687 |  1098k|  73.7 | 535M|-9.584173e-02 |-8.979113e-02 |   6.74%
  15000 |  9737 |  1105k|  73.6 | 535M|-9.583991e-02 |-8.979113e-02 |   6.74%
  15100 |  9793 |  1112k|  73.6 | 535M|-9.583041e-02 |-8.979113e-02 |   6.73%
  15200 |  9843 |  1119k|  73.5 | 536M|-9.582773e-02 |-8.979113e-02 |   6.72%
  15300 |  9893 |  1125k|  73.5 | 536M|-9.581647e-02 |-8.979113e-02 |   6.71%
  15400 |  9947 |  1132k|  73.4 | 537M|-9.580744e-02 |-8.979113e-02 |   6.70%
  15500 |  9991 |  1139k|  73.4 | 537M|-9.579079e-02 |-8.979113e-02 |   6.68%
  15600 | 10039 |  1145k|  73.3 | 538M|-9.579079e-02 |-8.979113e-02 |   6.68%
  15700 | 10093 |  1152k|  73.3 | 540M|-9.578307e-02 |-8.979113e-02 |   6.67%
  15800 | 10151 |  1159k|  73.3 | 540M|-9.577321e-02 |-8.979113e-02 |   6.66%
  15900 | 10219 |  1166k|  73.3 | 541M|-9.577007e-02 |-8.979113e-02 |   6.66%
  16000 | 10273 |  1173k|  73.3 | 542M|-9.574400e-02 |-8.979113e-02 |   6.63%
  16100 | 10313 |  1179k|  73.2 | 542M|-9.574196e-02 |-8.979113e-02 |   6.63%
  16200 | 10377 |  1186k|  73.1 | 544M|-9.573120e-02 |-8.979113e-02 |   6.62%
  16300 | 10445 |  1192k|  73.1 | 544M|-9.572464e-02 |-8.979113e-02 |   6.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  16400 | 10499 |  1199k|  73.0 | 544M|-9.571839e-02 |-8.979113e-02 |   6.60%
  16500 | 10555 |  1205k|  73.0 | 545M|-9.570605e-02 |-8.979113e-02 |   6.59%
  16600 | 10609 |  1212k|  73.0 | 547M|-9.570605e-02 |-8.979113e-02 |   6.59%
  16700 | 10651 |  1219k|  72.9 | 548M|-9.569409e-02 |-8.979113e-02 |   6.57%
  16800 | 10689 |  1225k|  72.8 | 627M|-9.567776e-02 |-8.979113e-02 |   6.56%
  16900 | 10751 |  1232k|  72.8 | 627M|-9.566301e-02 |-8.979113e-02 |   6.54%
  17000 | 10803 |  1239k|  72.8 | 627M|-9.565985e-02 |-8.979113e-02 |   6.54%
  17100 | 10859 |  1246k|  72.8 | 628M|-9.564090e-02 |-8.979113e-02 |   6.51%
  17200 | 10925 |  1253k|  72.8 | 629M|-9.563519e-02 |-8.979113e-02 |   6.51%
  17300 | 10977 |  1259k|  72.7 | 630M|-9.563153e-02 |-8.979113e-02 |   6.50%
  17400 | 11033 |  1266k|  72.7 | 631M|-9.562800e-02 |-8.979113e-02 |   6.50%
  17500 | 11075 |  1272k|  72.6 | 631M|-9.561942e-02 |-8.979113e-02 |   6.49%
  17600 | 11125 |  1279k|  72.6 | 632M|-9.560858e-02 |-8.979113e-02 |   6.48%
  17700 | 11179 |  1286k|  72.6 | 633M|-9.560471e-02 |-8.979113e-02 |   6.47%
  17800 | 11241 |  1293k|  72.6 | 634M|-9.560182e-02 |-8.979113e-02 |   6.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  17900 | 11267 |  1298k|  72.5 | 634M|-9.559360e-02 |-8.979113e-02 |   6.46%
  18000 | 11299 |  1304k|  72.4 | 636M|-9.559181e-02 |-8.979113e-02 |   6.46%
N 18057 | 11288 |  1307k|  72.3 | 636M|-9.558710e-02 |-9.032161e-02 |   5.83%
  18100 | 11305 |  1310k|  72.3 | 636M|-9.558644e-02 |-9.032161e-02 |   5.83%
  18200 | 11355 |  1316k|  72.3 | 636M|-9.558351e-02 |-9.032161e-02 |   5.83%
  18300 | 11409 |  1323k|  72.2 | 636M|-9.557876e-02 |-9.032161e-02 |   5.82%
  18400 | 11457 |  1329k|  72.2 | 637M|-9.557875e-02 |-9.032161e-02 |   5.82%
  18500 | 11507 |  1336k|  72.1 | 638M|-9.557626e-02 |-9.032161e-02 |   5.82%
  18600 | 11565 |  1343k|  72.1 | 640M|-9.555441e-02 |-9.032161e-02 |   5.79%
  18700 | 11603 |  1350k|  72.1 | 641M|-9.554740e-02 |-9.032161e-02 |   5.79%
  18800 | 11657 |  1357k|  72.1 | 641M|-9.554079e-02 |-9.032161e-02 |   5.78%
  18900 | 11707 |  1363k|  72.1 | 641M|-9.553218e-02 |-9.032161e-02 |   5.77%
  19000 | 11739 |  1369k|  72.0 | 642M|-9.550928e-02 |-9.032161e-02 |   5.74%
  19100 | 11783 |  1375k|  72.0 | 643M|-9.549820e-02 |-9.032161e-02 |   5.73%
  19200 | 11821 |  1381k|  71.9 | 643M|-9.548924e-02 |-9.032161e-02 |   5.72%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  19300 | 11867 |  1387k|  71.8 | 644M|-9.548410e-02 |-9.032161e-02 |   5.72%
  19400 | 11913 |  1393k|  71.7 | 644M|-9.548102e-02 |-9.032161e-02 |   5.71%
  19500 | 11963 |  1399k|  71.7 | 644M|-9.545561e-02 |-9.032161e-02 |   5.68%
  19600 | 12009 |  1405k|  71.6 | 646M|-9.544943e-02 |-9.032161e-02 |   5.68%
  19700 | 12049 |  1411k|  71.6 | 648M|-9.544024e-02 |-9.032161e-02 |   5.67%
  19800 | 12115 |  1418k|  71.5 | 648M|-9.543594e-02 |-9.032161e-02 |   5.66%
  19900 | 12175 |  1424k|  71.5 | 649M|-9.542586e-02 |-9.032161e-02 |   5.65%
  20000 | 12227 |  1430k|  71.5 | 649M|-9.541331e-02 |-9.032161e-02 |   5.64%
  20100 | 12293 |  1438k|  71.5 | 649M|-9.540877e-02 |-9.032161e-02 |   5.63%
  20200 | 12341 |  1445k|  71.5 | 649M|-9.540128e-02 |-9.032161e-02 |   5.62%
  20300 | 12393 |  1451k|  71.4 | 651M|-9.539494e-02 |-9.032161e-02 |   5.62%
  20400 | 12433 |  1457k|  71.4 | 651M|-9.539338e-02 |-9.032161e-02 |   5.62%
  20500 | 12497 |  1465k|  71.4 | 745M|-9.538457e-02 |-9.032161e-02 |   5.61%
  20600 | 12537 |  1471k|  71.4 | 747M|-9.537930e-02 |-9.032161e-02 |   5.60%
  20700 | 12601 |  1479k|  71.4 | 748M|-9.537762e-02 |-9.032161e-02 |   5.60%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  20800 | 12663 |  1485k|  71.3 | 749M|-9.536166e-02 |-9.032161e-02 |   5.58%
  20900 | 12691 |  1491k|  71.3 | 750M|-9.535521e-02 |-9.032161e-02 |   5.57%
  21000 | 12725 |  1496k|  71.2 | 751M|-9.535180e-02 |-9.032161e-02 |   5.57%
  21100 | 12769 |  1503k|  71.2 | 751M|-9.534211e-02 |-9.032161e-02 |   5.56%
  21200 | 12799 |  1509k|  71.1 | 752M|-9.534113e-02 |-9.032161e-02 |   5.56%
  21300 | 12839 |  1515k|  71.1 | 752M|-9.533809e-02 |-9.032161e-02 |   5.55%
  21400 | 12891 |  1521k|  71.0 | 752M|-9.533600e-02 |-9.032161e-02 |   5.55%
  21500 | 12937 |  1527k|  71.0 | 753M|-9.532793e-02 |-9.032161e-02 |   5.54%
  21600 | 12977 |  1533k|  70.9 | 755M|-9.532621e-02 |-9.032161e-02 |   5.54%
  21700 | 13027 |  1540k|  70.9 | 755M|-9.532490e-02 |-9.032161e-02 |   5.54%
  21800 | 13065 |  1545k|  70.8 | 755M|-9.531742e-02 |-9.032161e-02 |   5.53%
N 21893 | 13082 |  1550k|  70.8 | 756M|-9.531560e-02 |-9.053633e-02 |   5.28%
  21900 | 13081 |  1551k|  70.8 | 756M|-9.531560e-02 |-9.053633e-02 |   5.28%
  22000 | 13123 |  1557k|  70.7 | 756M|-9.531317e-02 |-9.053633e-02 |   5.28%
  22100 | 13187 |  1564k|  70.7 | 756M|-9.530987e-02 |-9.053633e-02 |   5.27%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  22200 | 13225 |  1571k|  70.7 | 758M|-9.530836e-02 |-9.053633e-02 |   5.27%
  22300 | 13283 |  1577k|  70.7 | 759M|-9.530591e-02 |-9.053633e-02 |   5.27%
  22400 | 13313 |  1583k|  70.6 | 759M|-9.530591e-02 |-9.053633e-02 |   5.27%
  22500 | 13381 |  1590k|  70.6 | 760M|-9.528857e-02 |-9.053633e-02 |   5.25%
  22600 | 13425 |  1596k|  70.6 | 761M|-9.528410e-02 |-9.053633e-02 |   5.24%
  22700 | 13473 |  1603k|  70.6 | 762M|-9.527869e-02 |-9.053633e-02 |   5.24%
  22800 | 13529 |  1610k|  70.6 | 763M|-9.526270e-02 |-9.053633e-02 |   5.22%
  22900 | 13583 |  1616k|  70.5 | 764M|-9.525772e-02 |-9.053633e-02 |   5.21%
  23000 | 13619 |  1622k|  70.5 | 764M|-9.524591e-02 |-9.053633e-02 |   5.20%
  23100 | 13645 |  1627k|  70.4 | 764M|-9.524285e-02 |-9.053633e-02 |   5.20%
  23200 | 13705 |  1633k|  70.4 | 766M|-9.523347e-02 |-9.053633e-02 |   5.19%
  23300 | 13741 |  1639k|  70.3 | 766M|-9.522574e-02 |-9.053633e-02 |   5.18%
  23400 | 13797 |  1645k|  70.3 | 766M|-9.520395e-02 |-9.053633e-02 |   5.16%
  23500 | 13859 |  1652k|  70.2 | 769M|-9.519922e-02 |-9.053633e-02 |   5.15%
  23600 | 13907 |  1658k|  70.2 | 770M|-9.519508e-02 |-9.053633e-02 |   5.15%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  23700 | 13951 |  1664k|  70.2 | 770M|-9.519193e-02 |-9.053633e-02 |   5.14%
  23800 | 13997 |  1671k|  70.2 | 771M|-9.518549e-02 |-9.053633e-02 |   5.14%
  23900 | 14055 |  1677k|  70.1 | 771M|-9.518101e-02 |-9.053633e-02 |   5.13%
  24000 | 14085 |  1683k|  70.1 | 771M|-9.516843e-02 |-9.053633e-02 |   5.12%
  24100 | 14127 |  1689k|  70.0 | 773M|-9.515431e-02 |-9.053633e-02 |   5.10%
  24200 | 14185 |  1696k|  70.0 | 773M|-9.514485e-02 |-9.053633e-02 |   5.09%
  24300 | 14241 |  1703k|  70.1 | 773M|-9.514206e-02 |-9.053633e-02 |   5.09%
  24400 | 14289 |  1710k|  70.0 | 774M|-9.513777e-02 |-9.053633e-02 |   5.08%
  24500 | 14341 |  1717k|  70.0 | 774M|-9.513006e-02 |-9.053633e-02 |   5.07%
  24600 | 14385 |  1723k|  70.0 | 775M|-9.512173e-02 |-9.053633e-02 |   5.06%
  24700 | 14429 |  1728k|  69.9 | 777M|-9.511918e-02 |-9.053633e-02 |   5.06%
  24800 | 14481 |  1735k|  69.9 | 778M|-9.511834e-02 |-9.053633e-02 |   5.06%
  24900 | 14537 |  1742k|  69.9 | 778M|-9.511327e-02 |-9.053633e-02 |   5.06%
  25000 | 14579 |  1747k|  69.8 | 891M|-9.510533e-02 |-9.053633e-02 |   5.05%
  25100 | 14621 |  1753k|  69.8 | 892M|-9.510185e-02 |-9.053633e-02 |   5.04%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  25200 | 14653 |  1759k|  69.8 | 892M|-9.510070e-02 |-9.053633e-02 |   5.04%
  25300 | 14687 |  1764k|  69.7 | 892M|-9.509575e-02 |-9.053633e-02 |   5.04%
  25400 | 14733 |  1770k|  69.7 | 894M|-9.508735e-02 |-9.053633e-02 |   5.03%
  25500 | 14775 |  1777k|  69.7 | 894M|-9.508558e-02 |-9.053633e-02 |   5.02%
  25600 | 14811 |  1782k|  69.6 | 896M|-9.508322e-02 |-9.053633e-02 |   5.02%
  25700 | 14871 |  1789k|  69.6 | 897M|-9.506915e-02 |-9.053633e-02 |   5.01%
  25800 | 14919 |  1796k|  69.6 | 897M|-9.506093e-02 |-9.053633e-02 |   5.00%
  25900 | 14973 |  1802k|  69.5 | 898M|-9.505584e-02 |-9.053633e-02 |   4.99%
  26000 | 15031 |  1809k|  69.5 | 900M|-9.505529e-02 |-9.053633e-02 |   4.99%
  26100 | 15083 |  1816k|  69.5 | 900M|-9.505389e-02 |-9.053633e-02 |   4.99%
  26200 | 15133 |  1822k|  69.5 | 900M|-9.504795e-02 |-9.053633e-02 |   4.98%
  26300 | 15177 |  1828k|  69.5 | 901M|-9.504730e-02 |-9.053633e-02 |   4.98%
  26400 | 15219 |  1834k|  69.4 | 901M|-9.504434e-02 |-9.053633e-02 |   4.98%
  26500 | 15263 |  1840k|  69.4 | 901M|-9.503655e-02 |-9.053633e-02 |   4.97%
  26600 | 15315 |  1846k|  69.4 | 903M|-9.503386e-02 |-9.053633e-02 |   4.97%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  26700 | 15357 |  1852k|  69.3 | 904M|-9.503086e-02 |-9.053633e-02 |   4.96%
  26800 | 15389 |  1857k|  69.3 | 904M|-9.503086e-02 |-9.053633e-02 |   4.96%
  26900 | 15429 |  1862k|  69.2 | 904M|-9.502886e-02 |-9.053633e-02 |   4.96%
  27000 | 15469 |  1868k|  69.1 | 905M|-9.502671e-02 |-9.053633e-02 |   4.96%
  27100 | 15531 |  1876k|  69.2 | 905M|-9.501583e-02 |-9.053633e-02 |   4.95%
  27200 | 15575 |  1882k|  69.2 | 905M|-9.501113e-02 |-9.053633e-02 |   4.94%
  27300 | 15623 |  1888k|  69.1 | 908M|-9.499291e-02 |-9.053633e-02 |   4.92%
  27400 | 15655 |  1894k|  69.1 | 908M|-9.499143e-02 |-9.053633e-02 |   4.92%
  27500 | 15701 |  1900k|  69.1 | 908M|-9.498662e-02 |-9.053633e-02 |   4.92%
  27600 | 15735 |  1906k|  69.0 | 909M|-9.498411e-02 |-9.053633e-02 |   4.91%
  27700 | 15779 |  1913k|  69.0 | 910M|-9.497794e-02 |-9.053633e-02 |   4.91%
  27800 | 15841 |  1919k|  69.0 | 910M|-9.497390e-02 |-9.053633e-02 |   4.90%
  27900 | 15875 |  1925k|  69.0 | 911M|-9.497317e-02 |-9.053633e-02 |   4.90%
  28000 | 15913 |  1931k|  68.9 | 913M|-9.496667e-02 |-9.053633e-02 |   4.89%
  28100 | 15967 |  1937k|  68.9 | 913M|-9.496566e-02 |-9.053633e-02 |   4.89%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  28200 | 15999 |  1942k|  68.8 | 913M|-9.495935e-02 |-9.053633e-02 |   4.89%
  28300 | 16045 |  1948k|  68.8 | 914M|-9.495238e-02 |-9.053633e-02 |   4.88%
  28400 | 16085 |  1954k|  68.8 | 914M|-9.494070e-02 |-9.053633e-02 |   4.86%
  28500 | 16133 |  1960k|  68.8 | 914M|-9.493720e-02 |-9.053633e-02 |   4.86%
  28600 | 16167 |  1966k|  68.7 | 917M|-9.493348e-02 |-9.053633e-02 |   4.86%
  28700 | 16213 |  1973k|  68.7 | 918M|-9.492579e-02 |-9.053633e-02 |   4.85%
  28800 | 16255 |  1979k|  68.7 | 918M|-9.492390e-02 |-9.053633e-02 |   4.85%
  28900 | 16303 |  1985k|  68.6 | 918M|-9.491015e-02 |-9.053633e-02 |   4.83%
  29000 | 16357 |  1991k|  68.6 | 919M|-9.490365e-02 |-9.053633e-02 |   4.82%
  29100 | 16395 |  1997k|  68.6 | 919M|-9.490047e-02 |-9.053633e-02 |   4.82%
  29200 | 16467 |  2004k|  68.6 | 920M|-9.489719e-02 |-9.053633e-02 |   4.82%
  29300 | 16501 |  2009k|  68.5 | 921M|-9.488776e-02 |-9.053633e-02 |   4.81%
  29400 | 16545 |  2016k|  68.5 | 921M|-9.488047e-02 |-9.053633e-02 |   4.80%
  29500 | 16597 |  2022k|  68.5 | 921M|-9.486960e-02 |-9.053633e-02 |   4.79%
  29600 | 16633 |  2028k|  68.5 | 923M|-9.486795e-02 |-9.053633e-02 |   4.78%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  29700 | 16667 |  2034k|  68.5 | 923M|-9.486373e-02 |-9.053633e-02 |   4.78%
  29800 | 16707 |  2040k|  68.4 | 924M|-9.485583e-02 |-9.053633e-02 |   4.77%
  29900 | 16749 |  2046k|  68.4 | 924M|-9.485364e-02 |-9.053633e-02 |   4.77%
  30000 | 16797 |  2052k|  68.4 | 925M|-9.485054e-02 |-9.053633e-02 |   4.77%
  30100 | 16851 |  2059k|  68.4 | 925M|-9.484686e-02 |-9.053633e-02 |   4.76%
  30200 | 16893 |  2064k|  68.3 | 925M|-9.483274e-02 |-9.053633e-02 |   4.75%
  30300 | 16941 |  2070k|  68.3 | 926M|-9.483149e-02 |-9.053633e-02 |   4.74%
  30400 | 16987 |  2076k|  68.3 | 928M|-9.482818e-02 |-9.053633e-02 |   4.74%
  30500 | 17029 |  2083k|  68.2 | 929M|-9.482386e-02 |-9.053633e-02 |   4.74%
  30600 | 17071 |  2088k|  68.2 |1066M|-9.481994e-02 |-9.053633e-02 |   4.73%
  30700 | 17111 |  2094k|  68.2 |1066M|-9.481565e-02 |-9.053633e-02 |   4.73%
  30800 | 17165 |  2100k|  68.1 |1067M|-9.481288e-02 |-9.053633e-02 |   4.72%
  30900 | 17209 |  2106k|  68.1 |1068M|-9.481014e-02 |-9.053633e-02 |   4.72%
  31000 | 17249 |  2112k|  68.1 |1068M|-9.481014e-02 |-9.053633e-02 |   4.72%
  31100 | 17281 |  2118k|  68.1 |1069M|-9.480712e-02 |-9.053633e-02 |   4.72%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  31200 | 17341 |  2124k|  68.0 |1069M|-9.480469e-02 |-9.053633e-02 |   4.71%
  31300 | 17375 |  2130k|  68.0 |1070M|-9.480387e-02 |-9.053633e-02 |   4.71%
  31400 | 17425 |  2137k|  68.0 |1070M|-9.479986e-02 |-9.053633e-02 |   4.71%
  31500 | 17455 |  2141k|  67.9 |1070M|-9.479409e-02 |-9.053633e-02 |   4.70%
  31600 | 17505 |  2148k|  68.0 |1071M|-9.479365e-02 |-9.053633e-02 |   4.70%
  31700 | 17539 |  2153k|  67.9 |1072M|-9.478944e-02 |-9.053633e-02 |   4.70%
  31800 | 17571 |  2159k|  67.9 |1073M|-9.478426e-02 |-9.053633e-02 |   4.69%
  31900 | 17637 |  2166k|  67.9 |1074M|-9.477760e-02 |-9.053633e-02 |   4.68%
  32000 | 17673 |  2171k|  67.8 |1074M|-9.477068e-02 |-9.053633e-02 |   4.68%
  32100 | 17719 |  2177k|  67.8 |1074M|-9.477068e-02 |-9.053633e-02 |   4.68%
  32200 | 17769 |  2183k|  67.8 |1074M|-9.476886e-02 |-9.053633e-02 |   4.67%
  32300 | 17803 |  2189k|  67.7 |1075M|-9.476351e-02 |-9.053633e-02 |   4.67%
  32400 | 17851 |  2196k|  67.7 |1076M|-9.475541e-02 |-9.053633e-02 |   4.66%
  32500 | 17893 |  2201k|  67.7 |1077M|-9.475321e-02 |-9.053633e-02 |   4.66%
  32600 | 17927 |  2207k|  67.7 |1078M|-9.474956e-02 |-9.053633e-02 |   4.65%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  32700 | 17985 |  2214k|  67.7 |1079M|-9.474270e-02 |-9.053633e-02 |   4.65%
  32800 | 18023 |  2219k|  67.6 |1080M|-9.473755e-02 |-9.053633e-02 |   4.64%
  32900 | 18051 |  2225k|  67.6 |1081M|-9.473694e-02 |-9.053633e-02 |   4.64%
  33000 | 18103 |  2230k|  67.6 |1081M|-9.473174e-02 |-9.053633e-02 |   4.63%
  33100 | 18143 |  2236k|  67.5 |1082M|-9.472749e-02 |-9.053633e-02 |   4.63%
  33200 | 18177 |  2242k|  67.5 |1082M|-9.472730e-02 |-9.053633e-02 |   4.63%
  33300 | 18231 |  2248k|  67.5 |1083M|-9.471538e-02 |-9.053633e-02 |   4.62%
  33400 | 18283 |  2255k|  67.5 |1083M|-9.471403e-02 |-9.053633e-02 |   4.61%
  33500 | 18341 |  2261k|  67.5 |1083M|-9.471197e-02 |-9.053633e-02 |   4.61%
  33600 | 18389 |  2268k|  67.5 |1084M|-9.470444e-02 |-9.053633e-02 |   4.60%
  33700 | 18421 |  2273k|  67.4 |1086M|-9.470444e-02 |-9.053633e-02 |   4.60%
  33800 | 18469 |  2280k|  67.4 |1086M|-9.469789e-02 |-9.053633e-02 |   4.60%
  33900 | 18509 |  2285k|  67.4 |1087M|-9.469706e-02 |-9.053633e-02 |   4.60%
  34000 | 18551 |  2292k|  67.4 |1087M|-9.469459e-02 |-9.053633e-02 |   4.59%
  34100 | 18603 |  2297k|  67.3 |1087M|-9.468810e-02 |-9.053633e-02 |   4.59%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  34200 | 18629 |  2302k|  67.3 |1087M|-9.468665e-02 |-9.053633e-02 |   4.58%
  34300 | 18661 |  2307k|  67.2 |1089M|-9.468438e-02 |-9.053633e-02 |   4.58%
  34400 | 18695 |  2313k|  67.2 |1090M|-9.468140e-02 |-9.053633e-02 |   4.58%
  34500 | 18743 |  2319k|  67.2 |1090M|-9.467983e-02 |-9.053633e-02 |   4.58%
  34600 | 18773 |  2324k|  67.1 |1091M|-9.467804e-02 |-9.053633e-02 |   4.57%
  34700 | 18817 |  2330k|  67.1 |1091M|-9.467636e-02 |-9.053633e-02 |   4.57%
  34800 | 18869 |  2336k|  67.1 |1092M|-9.466855e-02 |-9.053633e-02 |   4.56%
  34900 | 18901 |  2342k|  67.1 |1093M|-9.466325e-02 |-9.053633e-02 |   4.56%
  35000 | 18947 |  2348k|  67.0 |1094M|-9.465893e-02 |-9.053633e-02 |   4.55%
  35100 | 18979 |  2353k|  67.0 |1094M|-9.465850e-02 |-9.053633e-02 |   4.55%
  35200 | 19027 |  2359k|  67.0 |1094M|-9.465241e-02 |-9.053633e-02 |   4.55%
  35300 | 19065 |  2365k|  67.0 |1096M|-9.464839e-02 |-9.053633e-02 |   4.54%
  35400 | 19095 |  2370k|  66.9 |1097M|-9.463607e-02 |-9.053633e-02 |   4.53%
  35500 | 19145 |  2376k|  66.9 |1097M|-9.462746e-02 |-9.053633e-02 |   4.52%
  35600 | 19195 |  2382k|  66.9 |1098M|-9.461738e-02 |-9.053633e-02 |   4.51%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  35700 | 19241 |  2388k|  66.9 |1099M|-9.461226e-02 |-9.053633e-02 |   4.50%
  35800 | 19281 |  2394k|  66.8 |1100M|-9.460694e-02 |-9.053633e-02 |   4.50%
  35900 | 19321 |  2400k|  66.8 |1101M|-9.460450e-02 |-9.053633e-02 |   4.49%
  36000 | 19365 |  2406k|  66.8 |1101M|-9.458962e-02 |-9.053633e-02 |   4.48%
  36100 | 19405 |  2412k|  66.8 |1101M|-9.458394e-02 |-9.053633e-02 |   4.47%
  36200 | 19455 |  2418k|  66.8 |1102M|-9.458121e-02 |-9.053633e-02 |   4.47%
  36300 | 19491 |  2424k|  66.7 |1104M|-9.456827e-02 |-9.053633e-02 |   4.45%
  36400 | 19515 |  2429k|  66.7 |1104M|-9.456469e-02 |-9.053633e-02 |   4.45%
  36500 | 19573 |  2436k|  66.7 |1104M|-9.456278e-02 |-9.053633e-02 |   4.45%
  36600 | 19613 |  2441k|  66.7 |1105M|-9.456048e-02 |-9.053633e-02 |   4.44%
  36700 | 19655 |  2447k|  66.7 |1105M|-9.455518e-02 |-9.053633e-02 |   4.44%
  36800 | 19683 |  2452k|  66.6 |1105M|-9.455493e-02 |-9.053633e-02 |   4.44%
  36900 | 19721 |  2458k|  66.6 |1106M|-9.454317e-02 |-9.053633e-02 |   4.43%
