 24000| 4.45e-05  1.88e-04  2.20e-04 -7.87e-02 -7.90e-02  0.00e+00  9.50e+00 
 24100| 4.43e-05  1.87e-04  2.20e-04 -7.87e-02 -7.90e-02  0.00e+00  9.53e+00 
 24200| 4.41e-05  1.85e-04  2.19e-04 -7.88e-02 -7.90e-02  0.00e+00  9.57e+00 
 24300| 4.38e-05  1.84e-04  2.19e-04 -7.88e-02 -7.90e-02  0.00e+00  9.60e+00 
 24400| 4.36e-05  1.83e-04  2.18e-04 -7.88e-02 -7.90e-02  0.00e+00  9.64e+00 
 24500| 4.34e-05  1.81e-04  2.18e-04 -7.88e-02 -7.90e-02  0.00e+00  9.67e+00 
 24600| 4.32e-05  1.80e-04  2.17e-04 -7.88e-02 -7.90e-02  0.00e+00  9.71e+00 
 24700| 4.30e-05  1.78e-04  2.17e-04 -7.88e-02 -7.90e-02  0.00e+00  9.74e+00 
 24800| 4.27e-05  1.77e-04  2.16e-04 -7.88e-02 -7.90e-02  0.00e+00  9.78e+00 
 24900| 4.25e-05  1.76e-04  2.15e-04 -7.88e-02 -7.91e-02  0.00e+00  9.81e+00 
 25000| 4.23e-05  1.74e-04  2.15e-04 -7.88e-02 -7.91e-02  0.00e+00  9.85e+00 
 25100| 4.21e-05  1.73e-04  2.14e-04 -7.88e-02 -7.91e-02  0.00e+00  9.88e+00 
 25200| 4.19e-05  1.71e-04  2.13e-04 -7.88e-02 -7.91e-02  0.00e+00  9.92e+00 
 25300| 4.16e-05  1.70e-04  2.13e-04 -7.88e-02 -7.91e-02  0.00e+00  9.95e+00 
 25400| 4.14e-05  1.69e-04  2.12e-04 -7.88e-02 -7.91e-02  0.00e+00  9.99e+00 
 25500| 4.12e-05  1.67e-04  2.11e-04 -7.88e-02 -7.91e-02  0.00e+00  1.00e+01 
 25600| 4.09e-05  1.66e-04  2.10e-04 -7.89e-02 -7.91e-02  0.00e+00  1.01e+01 
 25700| 4.07e-05  1.65e-04  2.10e-04 -7.89e-02 -7.91e-02  0.00e+00  1.01e+01 
 25800| 4.05e-05  1.63e-04  2.09e-04 -7.89e-02 -7.91e-02  0.00e+00  1.01e+01 
 25900| 4.03e-05  1.62e-04  2.08e-04 -7.89e-02 -7.91e-02  0.00e+00  1.02e+01 
 26000| 4.00e-05  1.61e-04  2.07e-04 -7.89e-02 -7.91e-02  0.00e+00  1.02e+01 
 26100| 3.98e-05  1.59e-04  2.06e-04 -7.89e-02 -7.91e-02  0.00e+00  1.02e+01 
 26200| 3.96e-05  1.58e-04  2.06e-04 -7.89e-02 -7.91e-02  0.00e+00  1.03e+01 
 26300| 3.93e-05  1.57e-04  2.05e-04 -7.89e-02 -7.91e-02  0.00e+00  1.03e+01 
 26400| 3.91e-05  1.55e-04  2.04e-04 -7.89e-02 -7.92e-02  0.00e+00  1.03e+01 
 26500| 3.88e-05  1.54e-04  2.03e-04 -7.89e-02 -7.92e-02  0.00e+00  1.04e+01 
 26600| 3.86e-05  1.53e-04  2.02e-04 -7.89e-02 -7.92e-02  0.00e+00  1.04e+01 
 26700| 3.84e-05  1.51e-04  2.01e-04 -7.89e-02 -7.92e-02  0.00e+00  1.04e+01 
 26800| 3.81e-05  1.50e-04  2.00e-04 -7.89e-02 -7.92e-02  0.00e+00  1.05e+01 
 26900| 3.79e-05  1.49e-04  1.99e-04 -7.90e-02 -7.92e-02  0.00e+00  1.05e+01 
 27000| 3.77e-05  1.48e-04  1.98e-04 -7.90e-02 -7.92e-02  0.00e+00  1.06e+01 
 27100| 3.74e-05  1.46e-04  1.97e-04 -7.90e-02 -7.92e-02  0.00e+00  1.06e+01 
 27200| 3.72e-05  1.45e-04  1.96e-04 -7.90e-02 -7.92e-02  0.00e+00  1.06e+01 
 27300| 3.69e-05  1.44e-04  1.95e-04 -7.90e-02 -7.92e-02  0.00e+00  1.07e+01 
 27400| 3.67e-05  1.43e-04  1.94e-04 -7.90e-02 -7.92e-02  0.00e+00  1.07e+01 
 27500| 3.65e-05  1.41e-04  1.93e-04 -7.90e-02 -7.92e-02  0.00e+00  1.07e+01 
 27600| 3.62e-05  1.40e-04  1.92e-04 -7.90e-02 -7.92e-02  0.00e+00  1.08e+01 
 27700| 3.60e-05  1.39e-04  1.91e-04 -7.90e-02 -7.92e-02  0.00e+00  1.08e+01 
 27800| 3.57e-05  1.38e-04  1.89e-04 -7.90e-02 -7.92e-02  0.00e+00  1.08e+01 
 27900| 3.55e-05  1.36e-04  1.88e-04 -7.90e-02 -7.93e-02  0.00e+00  1.09e+01 
 28000| 3.52e-05  1.35e-04  1.87e-04 -7.90e-02 -7.93e-02  0.00e+00  1.09e+01 
 28100| 3.50e-05  1.34e-04  1.86e-04 -7.91e-02 -7.93e-02  0.00e+00  1.09e+01 
 28200| 3.47e-05  1.33e-04  1.85e-04 -7.91e-02 -7.93e-02  0.00e+00  1.10e+01 
 28300| 3.45e-05  1.32e-04  1.84e-04 -7.91e-02 -7.93e-02  0.00e+00  1.10e+01 
 28400| 3.43e-05  1.31e-04  1.82e-04 -7.91e-02 -7.93e-02  0.00e+00  1.10e+01 
 28500| 3.40e-05  1.29e-04  1.81e-04 -7.91e-02 -7.93e-02  0.00e+00  1.11e+01 
 28600| 3.38e-05  1.28e-04  1.80e-04 -7.91e-02 -7.93e-02  0.00e+00  1.11e+01 
 28700| 3.35e-05  1.27e-04  1.79e-04 -7.91e-02 -7.93e-02  0.00e+00  1.12e+01 
 28800| 3.33e-05  1.26e-04  1.77e-04 -7.91e-02 -7.93e-02  0.00e+00  1.12e+01 
 28900| 3.30e-05  1.25e-04  1.76e-04 -7.91e-02 -7.93e-02  0.00e+00  1.12e+01 
 29000| 3.28e-05  1.24e-04  1.75e-04 -7.91e-02 -7.93e-02  0.00e+00  1.13e+01 
 29100| 3.25e-05  1.23e-04  1.74e-04 -7.91e-02 -7.93e-02  0.00e+00  1.13e+01 
 29200| 3.23e-05  1.22e-04  1.72e-04 -7.91e-02 -7.93e-02  0.00e+00  1.13e+01 
 29300| 3.20e-05  1.21e-04  1.71e-04 -7.91e-02 -7.93e-02  0.00e+00  1.14e+01 
 29400| 3.18e-05  1.19e-04  1.70e-04 -7.92e-02 -7.94e-02  0.00e+00  1.14e+01 
 29500| 3.16e-05  1.18e-04  1.68e-04 -7.92e-02 -7.94e-02  0.00e+00  1.14e+01 
 29600| 3.13e-05  1.17e-04  1.67e-04 -7.92e-02 -7.94e-02  0.00e+00  1.15e+01 
 29700| 3.11e-05  1.16e-04  1.65e-04 -7.92e-02 -7.94e-02  0.00e+00  1.15e+01 
 29800| 3.08e-05  1.15e-04  1.64e-04 -7.92e-02 -7.94e-02  0.00e+00  1.15e+01 
 29900| 3.06e-05  1.14e-04  1.63e-04 -7.92e-02 -7.94e-02  0.00e+00  1.16e+01 
 30000| 3.03e-05  1.13e-04  1.61e-04 -7.92e-02 -7.94e-02  0.00e+00  1.16e+01 
 30100| 3.01e-05  1.12e-04  1.60e-04 -7.92e-02 -7.94e-02  0.00e+00  1.16e+01 
 30200| 2.98e-05  1.11e-04  1.58e-04 -7.92e-02 -7.94e-02  0.00e+00  1.17e+01 
 30300| 2.96e-05  1.10e-04  1.57e-04 -7.92e-02 -7.94e-02  0.00e+00  1.17e+01 
 30400| 2.93e-05  1.09e-04  1.55e-04 -7.92e-02 -7.94e-02  0.00e+00  1#SOLVERNAME# SCS
#SOLVER# SCS.SCSSolver(Any[(:verbose, 1), (:eps, 0.0001), (:max_iters, 50000)])
#INSTANCE# multiportfolio_socexppsd_31.cbf.gz
#TIMELIMIT# 300.0
#STATUS# Optimal
#OBJVAL# -0.07949134045899996
#OBJBOUND# NaN
#NODECOUNT# NaN
#TIMESOLVER# 13.515014171600342
#TIMEALL# 15.416390895843506
#SOLUTION# [0.11389602803292773,-6.219522638556466e-7,-1.122083427443112e-6,-5.989508648880325e-7,-1.1236577631612182e-6,-1.2141261195959285e-6,-1.1552670216586309e-6,-9.403415649117867e-7,0.19299679908205314,4.02157307633235e-8,-1.1353267497803586e-6,-6.302169443787809e-7,0.08281831440954487,0.10217066858304755,-4.068337558048144e-7,-6.710266806491464e-7,0.11726886685804956,-1.0590639011790142e-6,0.13404102112977642,-1.1144829334565456e-6,0.25687808304015775,-1.2445746311720935e-6,4.044463777693005,4.408546035391064,0.04952049100832877,0.0036683933871569417,0.002068684724584875,0.005348448518847051,0.0011305227075381862,0.002446643786484202,0.002517476950575656,0.0031646577980750422,0.0483835959559921,0.011660629511966841,0.002595229166150926,0.0036324242880841377,0.048359767428386165,0.04752867092465823,0.0010233112051681596,0.0001840965461190726,0.02879105084481402,0.0012106620531779312,0.03573718411923254,0.004869799465529468,0.04136595104934541,-0.00013120963521045346,0.0026119777410465723,0.0036524091225528773,0.04952435878218106,-0.0025784852455046584,-0.0036124432203328235,-0.047158038150639604,0.0486643575878621,0.0010466215109071,0.00020690360129002342,-0.04635895044508055,-0.0010000468723447222,-0.00016133348663635667]
.18e+01 
 30500| 2.91e-05  1.08e-04  1.54e-04 -7.92e-02 -7.94e-02  0.00e+00  1.18e+01 
 30600| 2.89e-05  1.07e-04  1.53e-04 -7.93e-02 -7.94e-02  0.00e+00  1.18e+01 
 30700| 2.86e-05  1.06e-04  1.51e-04 -7.93e-02 -7.94e-02  0.00e+00  1.19e+01 
 30800| 2.84e-05  1.05e-04  1.50e-04 -7.93e-02 -7.94e-02  0.00e+00  1.19e+01 
 30900| 2.81e-05  1.05e-04  1.48e-04 -7.93e-02 -7.94e-02  0.00e+00  1.19e+01 
 31000| 2.79e-05  1.04e-04  1.47e-04 -7.93e-02 -7.95e-02  0.00e+00  1.20e+01 
 31100| 2.77e-05  1.03e-04  1.45e-04 -7.93e-02 -7.95e-02  0.00e+00  1.20e+01 
 31200| 2.74e-05  1.02e-04  1.43e-04 -7.93e-02 -7.95e-02  0.00e+00  1.20e+01 
 31300| 2.72e-05  1.01e-04  1.42e-04 -7.93e-02 -7.95e-02  0.00e+00  1.21e+01 
 31400| 2.69e-05  1.00e-04  1.40e-04 -7.93e-02 -7.95e-02  0.00e+00  1.21e+01 
 31500| 2.67e-05  9.92e-05  1.39e-04 -7.93e-02 -7.95e-02  0.00e+00  1.21e+01 
 31600| 2.65e-05  9.83e-05  1.37e-04 -7.93e-02 -7.95e-02  0.00e+00  1.22e+01 
 31700| 2.62e-05  9.75e-05  1.36e-04 -7.93e-02 -7.95e-02  0.00e+00  1.22e+01 
 31800| 2.60e-05  9.66e-05  1.34e-04 -7.93e-02 -7.95e-02  0.00e+00  1.22e+01 
 31900| 2.58e-05  9.58e-05  1.33e-04 -7.93e-02 -7.95e-02  0.00e+00  1.23e+01 
 32000| 2.55e-05  9.50e-05  1.31e-04 -7.94e-02 -7.95e-02  0.00e+00  1.23e+01 
 32100| 2.53e-05  9.42e-05  1.29e-04 -7.94e-02 -7.95e-02  0.00e+00  1.23e+01 
 32200| 2.51e-05  9.34e-05  1.28e-04 -7.94e-02 -7.95e-02  0.00e+00  1.24e+01 
 32300| 2.48e-05  9.26e-05  1.26e-04 -7.94e-02 -7.95e-02  0.00e+00  1.24e+01 
 32400| 2.46e-05  9.18e-05  1.25e-04 -7.94e-02 -7.95e-02  0.00e+00  1.25e+01 
 32500| 2.44e-05  9.11e-05  1.23e-04 -7.94e-02 -7.95e-02  0.00e+00  1.25e+01 
 32600| 2.42e-05  9.03e-05  1.22e-04 -7.94e-02 -7.95e-02  0.00e+00  1.25e+01 
 32700| 2.39e-05  8.96e-05  1.20e-04 -7.94e-02 -7.95e-02  0.00e+00  1.26e+01 
 32800| 2.37e-05  8.88e-05  1.18e-04 -7.94e-02 -7.95e-02  0.00e+00  1.26e+01 
 32900| 2.35e-05  8.81e-05  1.17e-04 -7.94e-02 -7.96e-02  0.00e+00  1.26e+01 
 33000| 2.33e-05  8.74e-05  1.15e-04 -7.94e-02 -7.96e-02  0.00e+00  1.27e+01 
 33100| 2.31e-05  8.67e-05  1.14e-04 -7.94e-02 -7.96e-02  0.00e+00  1.27e+01 
 33200| 2.29e-05  8.60e-05  1.12e-04 -7.94e-02 -7.96e-02  0.00e+00  1.27e+01 
 33300| 2.26e-05  8.53e-05  1.11e-04 -7.94e-02 -7.96e-02  0.00e+00  1.28e+01 
 33400| 2.24e-05  8.46e-05  1.09e-04 -7.95e-02 -7.96e-02  0.00e+00  1.28e+01 
 33500| 2.22e-05  8.40e-05  1.08e-04 -7.95e-02 -7.96e-02  0.00e+00  1.28e+01 
 33600| 2.20e-05  8.33e-05  1.06e-04 -7.95e-02 -7.96e-02  0.00e+00  1.29e+01 
 33700| 2.18e-05  8.27e-05  1.04e-04 -7.95e-02 -7.96e-02  0.00e+00  1.29e+01 
 33800| 2.16e-05  8.21e-05  1.03e-04 -7.95e-02 -7.96e-02  0.00e+00  1.29e+01 
 33900| 2.14e-05  8.14e-05  1.01e-04 -7.95e-02 -7.96e-02  0.00e+00  1.30e+01 
 34000| 2.12e-05  8.08e-05  9.99e-05 -7.95e-02 -7.96e-02  0.00e+00  1.30e+01 
----------------------------------------------------------------------------
Status: Solved
Timing: Solve time: 1.30e+01s
	Lin-sys: nnz in L factor: 541, avg solve time: 3.75e-06s
	Cones: avg projection time: 3.77e-04s
----------------------------------------------------------------------------
Error metrics:
dist(s, K) = 1.3572e-09, dist(y, K*) = 2.4837e-09, s'y/|s||y| = 3.5229e-10
|Ax + s - b|_2 / (1 + |b|_2) = 2.1194e-05
|A'y + c|_2 / (1 + |c|_2) = 8.0809e-05
|c'x + b'y| / (1 + |c'x| + |b'y|) = 9.9892e-05
----------------------------------------------------------------------------
c'x = -0.0795, -b'y = -0.0796
============================================================================
