numerics/lpfeastol = 1e-07
presolving:
(round 1, fast)       203 del vars, 603 del conss, 0 add conss, 1404 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 2, fast)       203 del vars, 603 del conss, 0 add conss, 1710 chg bounds, 0 chg sides, 0 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 3, fast)       203 del vars, 603 del conss, 0 add conss, 1781 chg bounds, 0 chg sides, 0 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 4, fast)       203 del vars, 603 del conss, 0 add conss, 1828 chg bounds, 0 chg sides, 33 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 5, fast)       203 del vars, 603 del conss, 0 add conss, 1830 chg bounds, 0 chg sides, 37 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 6, exhaustive) 203 del vars, 603 del conss, 0 add conss, 1830 chg bounds, 0 chg sides, 38 chg coeffs, 202 upgd conss, 0 impls, 0 clqs
(round 7, exhaustive) 203 del vars, 603 del conss, 0 add conss, 1830 chg bounds, 0 chg sides, 38 chg coeffs, 203 upgd conss, 200 impls, 0 clqs
   (0.1s) probing: 51/200 (25.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
presolving (8 rounds: 8 fast, 3 medium, 3 exhaustive):
 203 deleted vars, 603 deleted constraints, 0 added constraints, 1830 tightened bounds, 0 added holes, 0 changed sides, 38 changed coefficients
 200 implications, 0 cliques
presolved problem has 600 variables (200 bin, 0 int, 0 impl, 400 cont) and 403 constraints
    200 constraints of type <varbound>
      1 constraints of type <knapsack>
    201 constraints of type <linear>
      1 constraints of type <quadratic>
Presolving Time: 0.08

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

numerics/lpfeastol = 1e-07

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   3500 |  2591 |478097 | 135.4 | 357M|-1.298273e-01 |-1.059568e-01 |  22.53%
   3600 |  2675 |491344 | 135.3 | 404M|-1.298023e-01 |-1.059568e-01 |  22.50%
   3700 |  2763 |505583 | 135.5 | 405M|-1.298023e-01 |-1.059568e-01 |  22.50%
   3800 |  2843 |518927 | 135.5 | 409M|-1.297917e-01 |-1.059568e-01 |  22.49%
   3900 |  2927 |532852 | 135.6 | 412M|-1.297900e-01 |-1.059568e-01 |  22.49%
   4000 |  3011 |545607 | 135.4 | 415M|-1.297875e-01 |-1.059568e-01 |  22.49%
   4100 |  3101 |558709 | 135.3 | 416M|-1.297867e-01 |-1.059568e-01 |  22.49%
   4200 |  3179 |573775 | 135.6 | 418M|-1.297623e-01 |-1.059568e-01 |  22.47%
   4300 |  3263 |586605 | 135.5 | 475M|-1.297623e-01 |-1.059568e-01 |  22.47%
   4400 |  3343 |600499 | 135.5 | 476M|-1.297608e-01 |-1.059568e-01 |  22.47%
   4500 |  3421 |614018 | 135.5 | 479M|-1.297576e-01 |-1.059568e-01 |  22.46%
   4600 |  3493 |628373 | 135.7 | 483M|-1.297344e-01 |-1.059568e-01 |  22.44%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   4700 |  3569 |642181 | 135.8 | 484M|-1.296817e-01 |-1.059568e-01 |  22.39%
   4800 |  3649 |656436 | 135.9 | 487M|-1.296817e-01 |-1.059568e-01 |  22.39%
   4900 |  3733 |669833 | 135.9 | 489M|-1.296742e-01 |-1.059568e-01 |  22.38%
   5000 |  3813 |683484 | 135.9 | 493M|-1.296742e-01 |-1.059568e-01 |  22.38%
   5100 |  3907 |697149 | 135.9 | 555M|-1.296742e-01 |-1.059568e-01 |  22.38%
   5200 |  3991 |711184 | 136.0 | 558M|-1.296738e-01 |-1.059568e-01 |  22.38%
   5300 |  4075 |724547 | 135.9 | 561M|-1.296738e-01 |-1.059568e-01 |  22.38%
   5400 |  4157 |739010 | 136.1 | 563M|-1.296678e-01 |-1.059568e-01 |  22.38%
   5500 |  4237 |752189 | 136.0 | 566M|-1.296422e-01 |-1.059568e-01 |  22.35%
   5600 |  4307 |764906 | 135.9 | 569M|-1.296253e-01 |-1.059568e-01 |  22.34%
   5700 |  4393 |778592 | 135.9 | 571M|-1.296253e-01 |-1.059568e-01 |  22.34%
   5800 |  4479 |793844 | 136.2 | 573M|-1.296253e-01 |-1.059568e-01 |  22.34%
   5900 |  4563 |807357 | 136.1 | 575M|-1.296253e-01 |-1.059568e-01 |  22.34%
   6000 |  4633 |821021 | 136.1 | 579M|-1.296234e-01 |-1.059568e-01 |  22.34%
   6100 |  4717 |833867 | 136.0 | 654M|-1.296115e-01 |-1.059568e-01 |  22.32%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   6200 |  4799 |847799 | 136.1 | 657M|-1.296057e-01 |-1.059568e-01 |  22.32%
   6300 |  4881 |861277 | 136.1 | 660M|-1.295466e-01 |-1.059568e-01 |  22.26%
   6400 |  4967 |875566 | 136.2 | 662M|-1.295289e-01 |-1.059568e-01 |  22.25%
   6500 |  5055 |889631 | 136.2 | 665M|-1.295154e-01 |-1.059568e-01 |  22.23%
   6600 |  5137 |902853 | 136.2 | 667M|-1.295152e-01 |-1.059568e-01 |  22.23%
   6700 |  5209 |916278 | 136.1 | 670M|-1.295152e-01 |-1.059568e-01 |  22.23%
   6800 |  5293 |929644 | 136.1 | 672M|-1.295056e-01 |-1.059568e-01 |  22.22%
   6900 |  5375 |942882 | 136.0 | 674M|-1.294858e-01 |-1.059568e-01 |  22.21%
   7000 |  5461 |957017 | 136.1 | 678M|-1.294858e-01 |-1.059568e-01 |  22.21%
   7100 |  5543 |971562 | 136.3 | 679M|-1.294680e-01 |-1.059568e-01 |  22.19%
   7200 |  5625 |985963 | 136.4 | 683M|-1.294468e-01 |-1.059568e-01 |  22.17%
   7300 |  5717 |999346 | 136.3 | 774M|-1.294308e-01 |-1.059568e-01 |  22.15%
   7400 |  5801 |  1013k| 136.4 | 777M|-1.294308e-01 |-1.059568e-01 |  22.15%
   7500 |  5893 |  1026k| 136.3 | 778M|-1.294308e-01 |-1.059568e-01 |  22.15%
   7600 |  5971 |  1039k| 136.3 | 781M|-1.294308e-01 |-1.059568e-01 |  22.15%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   7700 |  6049 |  1054k| 136.4 | 784M|-1.294294e-01 |-1.059568e-01 |  22.15%
   7800 |  6129 |  1068k| 136.4 | 785M|-1.294163e-01 |-1.059568e-01 |  22.14%
   7900 |  6215 |  1082k| 136.5 | 788M|-1.294109e-01 |-1.059568e-01 |  22.14%
   8000 |  6289 |  1095k| 136.4 | 791M|-1.293834e-01 |-1.059568e-01 |  22.11%
   8100 |  6363 |  1109k| 136.4 | 793M|-1.293834e-01 |-1.059568e-01 |  22.11%
   8200 |  6433 |  1121k| 136.3 | 795M|-1.293834e-01 |-1.059568e-01 |  22.11%
   8300 |  6501 |  1134k| 136.2 | 797M|-1.293599e-01 |-1.059568e-01 |  22.09%
   8400 |  6579 |  1147k| 136.1 | 800M|-1.293599e-01 |-1.059568e-01 |  22.09%
   8500 |  6669 |  1161k| 136.2 | 802M|-1.293439e-01 |-1.059568e-01 |  22.07%
   8600 |  6745 |  1175k| 136.2 | 804M|-1.293351e-01 |-1.059568e-01 |  22.06%
   8700 |  6825 |  1189k| 136.3 | 808M|-1.293227e-01 |-1.059568e-01 |  22.05%
   8800 |  6911 |  1203k| 136.3 | 915M|-1.293067e-01 |-1.059568e-01 |  22.04%
   8900 |  7001 |  1217k| 136.3 | 918M|-1.293033e-01 |-1.059568e-01 |  22.03%
   9000 |  7075 |  1230k| 136.3 | 922M|-1.292973e-01 |-1.059568e-01 |  22.03%
   9100 |  7157 |  1245k| 136.4 | 924M|-1.292714e-01 |-1.059568e-01 |  22.00%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
   9200 |  7247 |  1258k| 136.3 | 926M|-1.292679e-01 |-1.059568e-01 |  22.00%
   9300 |  7327 |  1273k| 136.5 | 930M|-1.292641e-01 |-1.059568e-01 |  22.00%
   9400 |  7409 |  1286k| 136.4 | 933M|-1.292403e-01 |-1.059568e-01 |  21.97%
   9500 |  7485 |  1299k| 136.4 | 934M|-1.292201e-01 |-1.059568e-01 |  21.96%
   9600 |  7567 |  1313k| 136.4 | 937M|-1.291993e-01 |-1.059568e-01 |  21.94%
   9700 |  7635 |  1326k| 136.3 | 940M|-1.291993e-01 |-1.059568e-01 |  21.94%
   9800 |  7711 |  1339k| 136.2 | 941M|-1.291952e-01 |-1.059568e-01 |  21.93%
   9900 |  7793 |  1353k| 136.3 | 944M|-1.291937e-01 |-1.059568e-01 |  21.93%
  10000 |  7873 |  1367k| 136.3 | 947M|-1.291936e-01 |-1.059568e-01 |  21.93%
  10100 |  7957 |  1380k| 136.3 | 950M|-1.291754e-01 |-1.059568e-01 |  21.91%
  10200 |  8047 |  1394k| 136.3 | 952M|-1.291752e-01 |-1.059568e-01 |  21.91%
  10300 |  8127 |  1408k| 136.4 | 954M|-1.291748e-01 |-1.059568e-01 |  21.91%
  10400 |  8213 |  1422k| 136.4 | 958M|-1.291748e-01 |-1.059568e-01 |  21.91%
  10500 |  8301 |  1436k| 136.4 |1085M|-1.291748e-01 |-1.059568e-01 |  21.91%
  10600 |  8379 |  1450k| 136.5 |1089M|-1.291748e-01 |-1.059568e-01 |  21.91%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  10700 |  8455 |  1464k| 136.5 |1091M|-1.291676e-01 |-1.059568e-01 |  21.91%
  10800 |  8535 |  1479k| 136.6 |1092M|-1.291525e-01 |-1.059568e-01 |  21.89%
  10900 |  8623 |  1492k| 136.6 |1096M|-1.291461e-01 |-1.059568e-01 |  21.89%
  11000 |  8699 |  1506k| 136.6 |1098M|-1.291421e-01 |-1.059568e-01 |  21.88%
  11100 |  8775 |  1519k| 136.5 |1101M|-1.291421e-01 |-1.059568e-01 |  21.88%
  11200 |  8859 |  1533k| 136.5 |1102M|-1.291421e-01 |-1.059568e-01 |  21.88%
  11300 |  8921 |  1546k| 136.5 |1105M|-1.291236e-01 |-1.059568e-01 |  21.86%
  11400 |  8999 |  1560k| 136.5 |1108M|-1.291164e-01 |-1.059568e-01 |  21.86%
  11500 |  9073 |  1574k| 136.5 |1109M|-1.291098e-01 |-1.059568e-01 |  21.85%
  11600 |  9139 |  1587k| 136.5 |1111M|-1.291019e-01 |-1.059568e-01 |  21.84%
  11700 |  9221 |  1601k| 136.5 |1115M|-1.290894e-01 |-1.059568e-01 |  21.83%
  11800 |  9307 |  1615k| 136.5 |1116M|-1.290781e-01 |-1.059568e-01 |  21.82%
  11900 |  9401 |  1629k| 136.6 |1119M|-1.290638e-01 |-1.059568e-01 |  21.81%
  12000 |  9471 |  1643k| 136.6 |1122M|-1.290452e-01 |-1.059568e-01 |  21.79%
  12100 |  9553 |  1657k| 136.6 |1124M|-1.290452e-01 |-1.059568e-01 |  21.79%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  12200 |  9643 |  1671k| 136.7 |1126M|-1.290307e-01 |-1.059568e-01 |  21.78%
  12300 |  9729 |  1684k| 136.6 |1128M|-1.290307e-01 |-1.059568e-01 |  21.78%
  12400 |  9815 |  1699k| 136.7 |1132M|-1.290295e-01 |-1.059568e-01 |  21.78%
  12500 |  9893 |  1711k| 136.6 |1285M|-1.290278e-01 |-1.059568e-01 |  21.77%
  12600 |  9967 |  1724k| 136.6 |1289M|-1.290245e-01 |-1.059568e-01 |  21.77%
  12700 | 10045 |  1739k| 136.6 |1291M|-1.290026e-01 |-1.059568e-01 |  21.75%
  12800 | 10123 |  1752k| 136.6 |1292M|-1.289925e-01 |-1.059568e-01 |  21.74%
  12900 | 10211 |  1766k| 136.6 |1295M|-1.289925e-01 |-1.059568e-01 |  21.74%
  13000 | 10287 |  1780k| 136.7 |1297M|-1.289892e-01 |-1.059568e-01 |  21.74%
  13100 | 10369 |  1793k| 136.6 |1300M|-1.289811e-01 |-1.059568e-01 |  21.73%
  13200 | 10441 |  1806k| 136.5 |1301M|-1.289793e-01 |-1.059568e-01 |  21.73%
  13300 | 10527 |  1820k| 136.5 |1304M|-1.289793e-01 |-1.059568e-01 |  21.73%
  13400 | 10603 |  1833k| 136.5 |1308M|-1.289793e-01 |-1.059568e-01 |  21.73%
  13500 | 10685 |  1846k| 136.5 |1309M|-1.289739e-01 |-1.059568e-01 |  21.72%
  13600 | 10767 |  1860k| 136.5 |1312M|-1.289706e-01 |-1.059568e-01 |  21.72%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  13700 | 10849 |  1874k| 136.5 |1314M|-1.289706e-01 |-1.059568e-01 |  21.72%
  13800 | 10919 |  1888k| 136.5 |1315M|-1.289706e-01 |-1.059568e-01 |  21.72%
  13900 | 11011 |  1901k| 136.5 |1319M|-1.289574e-01 |-1.059568e-01 |  21.71%
  14000 | 11087 |  1913k| 136.4 |1321M|-1.289410e-01 |-1.059568e-01 |  21.69%
  14100 | 11157 |  1928k| 136.5 |1326M|-1.289314e-01 |-1.059568e-01 |  21.68%
  14200 | 11239 |  1941k| 136.5 |1327M|-1.289314e-01 |-1.059568e-01 |  21.68%
  14300 | 11317 |  1955k| 136.5 |1330M|-1.289314e-01 |-1.059568e-01 |  21.68%
  14400 | 11393 |  1970k| 136.5 |1333M|-1.289314e-01 |-1.059568e-01 |  21.68%
  14500 | 11487 |  1984k| 136.6 |1334M|-1.289314e-01 |-1.059568e-01 |  21.68%
  14600 | 11569 |  1998k| 136.6 |1337M|-1.289272e-01 |-1.059568e-01 |  21.68%
  14700 | 11643 |  2011k| 136.6 |1339M|-1.289271e-01 |-1.059568e-01 |  21.68%
  14800 | 11721 |  2025k| 136.6 |1342M|-1.289271e-01 |-1.059568e-01 |  21.68%
  14900 | 11809 |  2038k| 136.6 |1345M|-1.289251e-01 |-1.059568e-01 |  21.68%
  15000 | 11889 |  2053k| 136.6 |1527M|-1.289235e-01 |-1.059568e-01 |  21.68%
  15100 | 11963 |  2067k| 136.6 |1530M|-1.289139e-01 |-1.059568e-01 |  21.67%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  15200 | 12047 |  2079k| 136.6 |1531M|-1.289138e-01 |-1.059568e-01 |  21.67%
  15300 | 12113 |  2094k| 136.6 |1534M|-1.289064e-01 |-1.059568e-01 |  21.66%
  15400 | 12181 |  2108k| 136.6 |1537M|-1.289005e-01 |-1.059568e-01 |  21.65%
  15500 | 12265 |  2122k| 136.7 |1538M|-1.289001e-01 |-1.059568e-01 |  21.65%
  15600 | 12349 |  2137k| 136.7 |1541M|-1.289001e-01 |-1.059568e-01 |  21.65%
  15700 | 12417 |  2151k| 136.7 |1544M|-1.288843e-01 |-1.059568e-01 |  21.64%
  15800 | 12499 |  2164k| 136.7 |1545M|-1.288769e-01 |-1.059568e-01 |  21.63%
  15900 | 12577 |  2177k| 136.7 |1548M|-1.288769e-01 |-1.059568e-01 |  21.63%
  16000 | 12661 |  2191k| 136.7 |1550M|-1.288769e-01 |-1.059568e-01 |  21.63%
  16100 | 12749 |  2205k| 136.7 |1553M|-1.288769e-01 |-1.059568e-01 |  21.63%
  16200 | 12829 |  2219k| 136.8 |1555M|-1.288722e-01 |-1.059568e-01 |  21.63%
  16300 | 12903 |  2233k| 136.7 |1558M|-1.288634e-01 |-1.059568e-01 |  21.62%
  16400 | 12977 |  2246k| 136.8 |1562M|-1.288617e-01 |-1.059568e-01 |  21.62%
  16500 | 13057 |  2260k| 136.8 |1563M|-1.288554e-01 |-1.059568e-01 |  21.61%
  16600 | 13131 |  2274k| 136.8 |1565M|-1.288554e-01 |-1.059568e-01 |  21.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  16700 | 13205 |  2288k| 136.8 |1568M|-1.288510e-01 |-1.059568e-01 |  21.61%
  16800 | 13293 |  2302k| 136.8 |1570M|-1.288329e-01 |-1.059568e-01 |  21.59%
  16900 | 13377 |  2316k| 136.8 |1572M|-1.288280e-01 |-1.059568e-01 |  21.59%
  17000 | 13449 |  2330k| 136.8 |1575M|-1.288218e-01 |-1.059568e-01 |  21.58%
  17100 | 13523 |  2344k| 136.9 |1576M|-1.288177e-01 |-1.059568e-01 |  21.58%
  17200 | 13601 |  2358k| 136.9 |1580M|-1.288145e-01 |-1.059568e-01 |  21.57%
  17300 | 13665 |  2372k| 136.9 |1583M|-1.288040e-01 |-1.059568e-01 |  21.56%
  17400 | 13747 |  2386k| 136.9 |1584M|-1.287918e-01 |-1.059568e-01 |  21.55%
  17500 | 13835 |  2399k| 136.9 |1587M|-1.287862e-01 |-1.059568e-01 |  21.55%
  17600 | 13915 |  2414k| 136.9 |1589M|-1.287776e-01 |-1.059568e-01 |  21.54%
  17700 | 14003 |  2427k| 136.9 |1592M|-1.287776e-01 |-1.059568e-01 |  21.54%
  17800 | 14073 |  2440k| 136.9 |1593M|-1.287746e-01 |-1.059568e-01 |  21.54%
  17900 | 14153 |  2453k| 136.8 |1595M|-1.287744e-01 |-1.059568e-01 |  21.53%
  18000 | 14239 |  2467k| 136.8 |1815M|-1.287744e-01 |-1.059568e-01 |  21.53%
  18100 | 14317 |  2481k| 136.9 |1818M|-1.287733e-01 |-1.059568e-01 |  21.53%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  18200 | 14389 |  2495k| 136.9 |1821M|-1.287419e-01 |-1.059568e-01 |  21.50%
  18300 | 14475 |  2509k| 136.9 |1824M|-1.287419e-01 |-1.059568e-01 |  21.50%
  18400 | 14561 |  2523k| 136.9 |1826M|-1.287419e-01 |-1.059568e-01 |  21.50%
  18500 | 14641 |  2537k| 136.9 |1828M|-1.287407e-01 |-1.059568e-01 |  21.50%
  18600 | 14723 |  2550k| 136.9 |1831M|-1.287375e-01 |-1.059568e-01 |  21.50%
  18700 | 14807 |  2563k| 136.9 |1834M|-1.287345e-01 |-1.059568e-01 |  21.50%
  18800 | 14885 |  2577k| 136.9 |1836M|-1.287305e-01 |-1.059568e-01 |  21.49%
  18900 | 14959 |  2591k| 136.9 |1838M|-1.287105e-01 |-1.059568e-01 |  21.47%
  19000 | 15033 |  2604k| 136.8 |1842M|-1.287105e-01 |-1.059568e-01 |  21.47%
  19100 | 15117 |  2617k| 136.8 |1843M|-1.287105e-01 |-1.059568e-01 |  21.47%
  19200 | 15191 |  2631k| 136.8 |1846M|-1.287105e-01 |-1.059568e-01 |  21.47%
  19300 | 15273 |  2644k| 136.8 |1849M|-1.286961e-01 |-1.059568e-01 |  21.46%
  19400 | 15347 |  2659k| 136.9 |1850M|-1.286939e-01 |-1.059568e-01 |  21.46%
  19500 | 15423 |  2673k| 136.9 |1853M|-1.286872e-01 |-1.059568e-01 |  21.45%
  19600 | 15501 |  2687k| 136.9 |1856M|-1.286842e-01 |-1.059568e-01 |  21.45%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  19700 | 15567 |  2701k| 136.9 |1857M|-1.286793e-01 |-1.059568e-01 |  21.45%
  19800 | 15651 |  2717k| 137.0 |1861M|-1.286793e-01 |-1.059568e-01 |  21.45%
  19900 | 15723 |  2730k| 137.0 |1863M|-1.286654e-01 |-1.059568e-01 |  21.43%
  20000 | 15801 |  2745k| 137.1 |1867M|-1.286654e-01 |-1.059568e-01 |  21.43%
  20100 | 15889 |  2759k| 137.1 |1868M|-1.286637e-01 |-1.059568e-01 |  21.43%
  20200 | 15969 |  2772k| 137.0 |1870M|-1.286617e-01 |-1.059568e-01 |  21.43%
  20300 | 16045 |  2785k| 137.0 |1873M|-1.286604e-01 |-1.059568e-01 |  21.43%
  20400 | 16123 |  2798k| 137.0 |1875M|-1.286582e-01 |-1.059568e-01 |  21.43%
  20500 | 16197 |  2813k| 137.0 |1877M|-1.286582e-01 |-1.059568e-01 |  21.43%
  20600 | 16283 |  2828k| 137.1 |1880M|-1.286582e-01 |-1.059568e-01 |  21.43%
  20700 | 16367 |  2842k| 137.1 |1883M|-1.286582e-01 |-1.059568e-01 |  21.43%
  20800 | 16451 |  2856k| 137.1 |1885M|-1.286574e-01 |-1.059568e-01 |  21.42%
  20900 | 16533 |  2871k| 137.2 |1887M|-1.286537e-01 |-1.059568e-01 |  21.42%
  21000 | 16611 |  2885k| 137.2 |1891M|-1.286513e-01 |-1.059568e-01 |  21.42%
  21100 | 16681 |  2899k| 137.2 |1892M|-1.286466e-01 |-1.059568e-01 |  21.41%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  21200 | 16761 |  2912k| 137.2 |1895M|-1.286389e-01 |-1.059568e-01 |  21.41%
  21300 | 16843 |  2926k| 137.2 |1898M|-1.286332e-01 |-1.059568e-01 |  21.40%
  21400 | 16925 |  2940k| 137.2 |1900M|-1.286267e-01 |-1.059568e-01 |  21.40%
  21500 | 16995 |  2953k| 137.2 |1902M|-1.286227e-01 |-1.059568e-01 |  21.39%
  21600 | 17067 |  2967k| 137.2 |2164M|-1.286134e-01 |-1.059568e-01 |  21.38%
  21700 | 17141 |  2981k| 137.2 |2165M|-1.286134e-01 |-1.059568e-01 |  21.38%
  21800 | 17227 |  2996k| 137.2 |2168M|-1.286128e-01 |-1.059568e-01 |  21.38%
  21900 | 17309 |  3010k| 137.3 |2171M|-1.286128e-01 |-1.059568e-01 |  21.38%
  22000 | 17395 |  3024k| 137.3 |2175M|-1.286128e-01 |-1.059568e-01 |  21.38%
  22100 | 17479 |  3038k| 137.3 |2176M|-1.286128e-01 |-1.059568e-01 |  21.38%
  22200 | 17557 |  3053k| 137.4 |2178M|-1.286080e-01 |-1.059568e-01 |  21.38%
N 22261 | 17616 |  3061k| 137.4 |2179M|-1.286080e-01 |-1.066677e-01 |  20.57%
  22300 | 17637 |  3066k| 137.3 |2182M|-1.286076e-01 |-1.066677e-01 |  20.57%
  22400 | 17715 |  3080k| 137.3 |2183M|-1.286053e-01 |-1.066677e-01 |  20.57%
  22500 | 17803 |  3094k| 137.4 |2186M|-1.286053e-01 |-1.066677e-01 |  20.57%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  22600 | 17885 |  3109k| 137.4 |2188M|-1.286053e-01 |-1.066677e-01 |  20.57%
  22700 | 17971 |  3124k| 137.4 |2191M|-1.286040e-01 |-1.066677e-01 |  20.57%
  22800 | 18053 |  3138k| 137.5 |2194M|-1.286040e-01 |-1.066677e-01 |  20.57%
  22900 | 18135 |  3152k| 137.5 |2196M|-1.286034e-01 |-1.066677e-01 |  20.56%
  23000 | 18211 |  3167k| 137.5 |2199M|-1.286005e-01 |-1.066677e-01 |  20.56%
  23100 | 18293 |  3181k| 137.5 |2200M|-1.285980e-01 |-1.066677e-01 |  20.56%
  23200 | 18369 |  3195k| 137.6 |2203M|-1.285912e-01 |-1.066677e-01 |  20.55%
  23300 | 18449 |  3209k| 137.6 |2206M|-1.285850e-01 |-1.066677e-01 |  20.55%
  23400 | 18529 |  3222k| 137.5 |2207M|-1.285788e-01 |-1.066677e-01 |  20.54%
  23500 | 18601 |  3237k| 137.6 |2210M|-1.285747e-01 |-1.066677e-01 |  20.54%
  23600 | 18681 |  3251k| 137.6 |2214M|-1.285734e-01 |-1.066677e-01 |  20.54%
  23700 | 18763 |  3265k| 137.6 |2217M|-1.285734e-01 |-1.066677e-01 |  20.54%
  23800 | 18843 |  3279k| 137.6 |2219M|-1.285720e-01 |-1.066677e-01 |  20.54%
  23900 | 18929 |  3293k| 137.6 |2221M|-1.285720e-01 |-1.066677e-01 |  20.54%
  24000 | 19011 |  3307k| 137.6 |2224M|-1.285716e-01 |-1.066677e-01 |  20.53%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  24100 | 19099 |  3322k| 137.7 |2225M|-1.285704e-01 |-1.066677e-01 |  20.53%
  24200 | 19179 |  3336k| 137.7 |2228M|-1.285704e-01 |-1.066677e-01 |  20.53%
  24300 | 19255 |  3350k| 137.7 |2231M|-1.285639e-01 |-1.066677e-01 |  20.53%
  24400 | 19337 |  3364k| 137.7 |2234M|-1.285600e-01 |-1.066677e-01 |  20.52%
  24500 | 19403 |  3378k| 137.7 |2236M|-1.285599e-01 |-1.066677e-01 |  20.52%
  24600 | 19485 |  3392k| 137.8 |2238M|-1.285582e-01 |-1.066677e-01 |  20.52%
  24700 | 19557 |  3406k| 137.8 |2240M|-1.285557e-01 |-1.066677e-01 |  20.52%
  24800 | 19625 |  3420k| 137.8 |2242M|-1.285520e-01 |-1.066677e-01 |  20.52%
  24900 | 19709 |  3435k| 137.8 |2244M|-1.285520e-01 |-1.066677e-01 |  20.52%
  25000 | 19787 |  3449k| 137.8 |2248M|-1.285491e-01 |-1.066677e-01 |  20.51%
  25100 | 19865 |  3463k| 137.8 |2249M|-1.285464e-01 |-1.066677e-01 |  20.51%
  25200 | 19955 |  3477k| 137.8 |2252M|-1.285459e-01 |-1.066677e-01 |  20.51%
  25300 | 20041 |  3490k| 137.8 |2255M|-1.285409e-01 |-1.066677e-01 |  20.51%
  25400 | 20113 |  3503k| 137.8 |2256M|-1.285378e-01 |-1.066677e-01 |  20.50%
  25500 | 20193 |  3517k| 137.8 |2259M|-1.285378e-01 |-1.066677e-01 |  20.50%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  25600 | 20275 |  3531k| 137.8 |2262M|-1.285344e-01 |-1.066677e-01 |  20.50%
  25700 | 20351 |  3545k| 137.8 |2264M|-1.285344e-01 |-1.066677e-01 |  20.50%
  25800 | 20433 |  3560k| 137.8 |2266M|-1.285302e-01 |-1.066677e-01 |  20.50%
  25900 | 20519 |  3573k| 137.8 |2579M|-1.285255e-01 |-1.066677e-01 |  20.49%
  26000 | 20603 |  3587k| 137.8 |2583M|-1.285219e-01 |-1.066677e-01 |  20.49%
  26100 | 20681 |  3602k| 137.9 |2584M|-1.285219e-01 |-1.066677e-01 |  20.49%
  26200 | 20767 |  3615k| 137.9 |2587M|-1.285206e-01 |-1.066677e-01 |  20.49%
  26300 | 20835 |  3629k| 137.9 |2589M|-1.285176e-01 |-1.066677e-01 |  20.48%
  26400 | 20919 |  3643k| 137.8 |2590M|-1.285146e-01 |-1.066677e-01 |  20.48%
  26500 | 20999 |  3657k| 137.9 |2594M|-1.285116e-01 |-1.066677e-01 |  20.48%
  26600 | 21077 |  3670k| 137.8 |2596M|-1.285060e-01 |-1.066677e-01 |  20.47%
  26700 | 21161 |  3684k| 137.8 |2599M|-1.285048e-01 |-1.066677e-01 |  20.47%
  26800 | 21235 |  3698k| 137.8 |2601M|-1.284972e-01 |-1.066677e-01 |  20.46%
  26900 | 21313 |  3712k| 137.9 |2603M|-1.284914e-01 |-1.066677e-01 |  20.46%
  27000 | 21393 |  3725k| 137.8 |2607M|-1.284883e-01 |-1.066677e-01 |  20.46%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  27100 | 21481 |  3740k| 137.9 |2608M|-1.284883e-01 |-1.066677e-01 |  20.46%
  27200 | 21555 |  3752k| 137.8 |2610M|-1.284883e-01 |-1.066677e-01 |  20.46%
  27300 | 21639 |  3767k| 137.9 |2613M|-1.284883e-01 |-1.066677e-01 |  20.46%
  27400 | 21715 |  3781k| 137.9 |2614M|-1.284838e-01 |-1.066677e-01 |  20.45%
  27500 | 21797 |  3795k| 137.9 |2619M|-1.284835e-01 |-1.066677e-01 |  20.45%
